,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SiteID,2204826,Site Timezone,-5,Data Timezone,0,Longitude,-78.3573608398,Latitude,34.1480827332
2012,1,27,23,30,101120,99920,98770,67.31,0,3.1,6.51,8.17,9.450000000000001,10.41,11.17,11.790000000000001,12.34,13.11,258.59000000000003,262.2,265,267.5,270.06,272.55,275.23,277.7,281.82,15.43,16.31,16.63,16.85,16.95,16.98,16.91,16.84,16.580000000000002,,
2012,1,28,0,30,101260,100060,98900,79.97,0,2.56,5.57,6.78,7.62,8.31,8.89,9.61,10.35,12.16,277.64,280.37,283.64,288.7,293.49,298.01,301.61,304.65000000000003,306.8,14.030000000000001,15.3,15.64,15.8,15.9,15.96,15.93,15.870000000000001,15.68,,
2012,1,28,1,30,101370,100160,98990,88.29,0,1.85,4.37,5.69,7.0200000000000005,8.03,8.8,9.4,9.94,10.9,261.74,283.46,297.51,303.62,307.81,310.72,312.93,314.88,317.86,12.26,13.88,14.49,14.91,15.1,15.19,15.14,15.07,14.83,,
2012,1,28,2,30,101450,100240,99070,87.57000000000001,0,1.53,4.38,5.98,7.140000000000001,8.33,9.52,10.4,11.17,12.02,277.11,298.02,312.22,318.96,323.19,326.3,329.35,332.12,336.04,11.63,13.47,14.030000000000001,14.25,14.36,14.42,14.44,14.44,14.3,,
2012,1,28,3,30,101500,100280,99100,89.26,0,1.22,4.08,5.98,7.42,8.700000000000001,9.89,10.52,10.950000000000001,11.09,301.75,319.21,332.5,340.1,345.03000000000003,348.69,352.57,356.25,2.4,10.6,12.42,13,13.26,13.38,13.46,13.370000000000001,13.27,12.950000000000001,,
2012,1,28,4,30,101540,100320,99140,84.61,0,1.6500000000000001,5.21,7.25,8.31,9.120000000000001,9.78,10.34,10.92,12.33,317.76,341.58,357.87,3.24,8.36,13.08,16.39,18.61,17.740000000000002,10.11,12.290000000000001,12.85,12.84,12.68,12.47,12.200000000000001,11.950000000000001,11.450000000000001,,
2012,1,28,5,30,101590,100360,99170,84.72,0,1.3900000000000001,4.3100000000000005,6.05,7.11,8.36,9.700000000000001,10.71,11.56,12.450000000000001,335.13,356.35,10.620000000000001,15.21,17.22,18.11,18.7,19.27,20.35,9.17,10.85,11.31,11.47,11.31,11.07,10.86,10.69,10.450000000000001,,
2012,1,28,6,30,101640,100410,99220,87.26,0,1.22,4.48,6.91,8.81,10.040000000000001,10.9,11.16,11.52,12.71,357.04,6.83,14.75,19.06,22.7,25.79,27.86,29.32,29.73,7.91,9.88,10.4,10.43,10.42,10.39,10.21,10.02,9.6,,
2012,1,28,7,30,101690,100460,99260,89.29,0,1.5,4.41,6.04,7.13,8.44,9.81,11.08,12.05,12.13,7.4,22.150000000000002,32.6,38.62,40.6,41.12,39.74,38.51,36.54,6.83,8.870000000000001,9.57,9.92,9.93,9.83,9.540000000000001,9.32,9.19,,
2012,1,28,8,30,101690,100450,99250,88.45,0,1.37,4.0200000000000005,5.7700000000000005,7.57,9.13,10.5,11.21,11.19,8.6,6.54,30.28,43.62,46.83,42.68,36.39,33.29,31.77,33.730000000000004,6.3500000000000005,8.790000000000001,9.41,9.38,9.1,8.790000000000001,8.700000000000001,8.790000000000001,9.4,,
2012,1,28,9,30,101720,100480,99280,88.53,0,0.9400000000000001,4.55,7.62,9.63,10.46,10.790000000000001,10.22,9.02,6.55,50.53,49.59,46.25,40.39,36.730000000000004,34.29,34.09,34.08,34.26,5.83,8.120000000000001,8.59,8.35,8.23,8.18,8.32,8.56,9.07,,
2012,1,28,10,30,101770,100520,99320,90.04,0,0.26,2.84,6.04,7.33,7.94,8.14,6.76,5.96,5.22,31.060000000000002,42.4,52.46,46.81,43.76,41.64,39.52,38.47,38.31,5.03,7.28,7.8500000000000005,7.87,7.88,7.94,8.36,8.65,8.9,,
2012,1,28,11,30,101790,100540,99340,90.53,0,0.16,2.35,5.46,6.29,5.92,5.36,4.99,4.61,3.77,4.8,27.04,55.33,53.72,51.95,50.53,49.47,48.6,47.7,4.42,6.71,7.390000000000001,7.55,7.84,8.120000000000001,8.3,8.49,8.89,,
2012,1,28,12,30,101820,100570,99370,89.5,0,1.1300000000000001,2.62,3.3200000000000003,3.95,4.16,4.2,3.8200000000000003,3.46,2.72,41.88,49.53,54.480000000000004,57.870000000000005,61.96,65.33,64.84,64.68,65.83,4.26,5.65,6.390000000000001,7.2,7.890000000000001,8.43,8.6,8.76,9.02,,
2012,1,28,13,30,101840,100600,99400,72.22,0,0.84,1.04,1.33,2.04,2.19,2.11,1.79,1.5,1.02,23.97,29.78,37.09,51.1,61.7,68.74,69.62,72.91,91.66,6.67,6.49,7.01,8.08,8.78,9.290000000000001,9.47,9.6,9.72,,
2012,1,28,14,30,101850,100610,99420,61.39,0,0.3,0.31,0.27,0.23,0.31,0.45,0.39,0.42,0.9,336.86,342.40000000000003,348.91,357.34000000000003,30.38,84.05,128.25,158.27,195.1,9.61,9.32,9.19,9.07,9.15,9.3,9.74,10.040000000000001,10.16,,
2012,1,28,15,30,101820,100590,99400,47.86,0,0.77,0.9400000000000001,0.96,0.96,0.9500000000000001,0.9500000000000001,0.96,0.97,1.09,261.73,259.47,257.81,255.73000000000002,253.04,250.38,246.63,242.96,234.29,12.36,11.92,11.71,11.52,11.33,11.17,10.98,10.82,10.51,,
2012,1,28,16,30,101760,100540,99350,47.17,0,1.29,1.6600000000000001,1.77,1.82,1.86,1.8800000000000001,1.9000000000000001,1.93,1.98,255.69,252.59,250.51000000000002,248.55,246.69,244.98000000000002,243.15,241.45000000000002,237.94,14.08,13.58,13.36,13.14,12.94,12.76,12.55,12.370000000000001,12,,
2012,1,28,17,30,101720,100500,99330,50.800000000000004,0,1.7,2.24,2.43,2.5300000000000002,2.61,2.66,2.71,2.75,2.82,249.77,247.85,246.66,245.6,244.6,243.70000000000002,242.8,241.98000000000002,240.32,15.38,14.85,14.61,14.39,14.17,13.98,13.77,13.58,13.19,,
2012,1,28,18,30,101680,100470,99300,54.19,0,2.4,3.16,3.42,3.56,3.65,3.72,3.77,3.81,3.88,245.99,245.07,244.41,243.82,243.28,242.79,242.29,241.83,240.93,16.26,15.72,15.49,15.26,15.040000000000001,14.84,14.63,14.44,14.040000000000001,,
2012,1,28,19,30,101640,100430,99260,54.86,0,2.5500000000000003,3.38,3.64,3.79,3.89,3.96,4.01,4.05,4.11,260.58,258.92,257.84000000000003,256.93,256.1,255.36,254.64000000000001,253.97,252.65,16.740000000000002,16.25,16.02,15.8,15.59,15.39,15.18,14.99,14.6,,
2012,1,28,20,30,101640,100430,99270,55.550000000000004,0,2.69,3.58,3.88,4.03,4.14,4.21,4.25,4.29,4.34,260.14,259.47,258.96,258.47,258.01,257.57,257.11,256.69,255.79,16.84,16.42,16.22,16.01,15.8,15.610000000000001,15.4,15.21,14.82,,
2012,1,28,21,30,101660,100450,99280,62.22,0,1.3900000000000001,2.4,2.79,3.06,3.27,3.43,3.56,3.66,3.83,275.58,274.92,274.3,273.63,272.96,272.3,271.63,271,269.76,16.5,16.330000000000002,16.19,16.02,15.83,15.65,15.46,15.27,14.89,,
2012,1,28,22,30,101730,100520,99350,78.8,0,1.3,2.48,2.81,3.0700000000000003,3.31,3.5300000000000002,3.7600000000000002,3.97,4.41,209.5,223.62,233.8,242.57,248.74,253.36,256.3,258.69,261.31,14.120000000000001,15.25,15.41,15.46,15.43,15.36,15.25,15.14,14.85,,
2012,1,28,23,30,101810,100600,99420,92.3,0,1.73,3.49,4.08,4.54,5,5.45,5.98,6.49,7.2700000000000005,240.81,236.71,240.9,258.59000000000003,268.63,274.34000000000003,278,281.02,283.81,12.57,14.030000000000001,14.47,14.71,14.780000000000001,14.77,14.76,14.75,14.66,,
2012,1,29,0,30,101870,100650,99480,88.26,0,0.92,3.54,5.49,6.55,7.05,7.26,7.38,7.49,7.69,289.61,298.03000000000003,303.98,303.91,302.38,300.33,298.54,296.91,293.83,11.24,13.31,14.17,14.89,15.1,15.08,15,14.92,14.72,,
2012,1,29,1,30,101930,100700,99530,86.99,0,1.11,3.5,5.04,6,6.55,6.88,7.13,7.33,7.54,326.59000000000003,322.82,319.79,318.11,316.61,315.31,313.58,311.92,308.67,10.16,12.52,13.47,14.09,14.4,14.55,14.61,14.64,14.530000000000001,,
2012,1,29,2,30,101970,100750,99570,85.60000000000001,0,1.5,3.84,4.99,5.68,6.19,6.57,6.94,7.26,7.7700000000000005,305.51,312.43,316.46,316.89,316.83,316.56,315.95,315.37,314.37,9.71,12.32,13.3,13.82,14.08,14.22,14.25,14.26,14.17,,
2012,1,29,3,30,101990,100760,99580,84.99,0,1.85,4.41,5.59,6.4,6.88,7.18,7.5200000000000005,7.82,8.38,315.08,317.89,319.77,320.69,320.65000000000003,320.2,319.78000000000003,319.40000000000003,318.92,9.15,11.620000000000001,12.63,13.32,13.71,13.950000000000001,14.030000000000001,14.08,14.05,,
2012,1,29,4,30,102060,100820,99620,83.35000000000001,0,2.16,5.88,8.120000000000001,10.07,11.78,13.35,14.61,15.8,18.05,341.84000000000003,348.78000000000003,353.13,354.59000000000003,355.52,356.2,357.27,358.34000000000003,0.25,8.42,9.38,9.56,9.700000000000001,9.77,9.82,9.76,9.66,9.23,,
2012,1,29,5,30,102130,100890,99680,75.31,0,2.89,6.4,8.370000000000001,10.200000000000001,11.82,13.31,14.67,15.92,17.96,354.84000000000003,357.57,359.23,359.91,0.47000000000000003,0.9400000000000001,1.49,2.0300000000000002,3.02,7.24,7.8,7.930000000000001,7.98,7.95,7.890000000000001,7.7700000000000005,7.640000000000001,7.32,,
2012,1,29,6,30,102210,100960,99740,81.36,0,2.31,5.84,7.8500000000000005,9.75,11.47,13.08,14.55,15.9,18.12,353.77,358.84000000000003,1.78,2.85,3.39,3.74,3.97,4.2,4.8100000000000005,5.64,6.47,6.62,6.68,6.66,6.61,6.5,6.37,6.07,,
2012,1,29,7,30,102280,101020,99800,74.42,0,2.5100000000000002,5.93,7.78,9.36,10.76,12.02,13.120000000000001,14.13,16.07,359.77,3.38,5.55,6.53,7.38,8.16,8.99,9.73,10.61,4.84,5.53,5.66,5.69,5.65,5.59,5.47,5.34,4.99,,
2012,1,29,8,30,102340,101070,99840,70.93,0,3.0300000000000002,6.37,8.33,10.18,11.870000000000001,13.44,14.870000000000001,16.17,18.23,358.23,2.22,4.78,6.2700000000000005,7.13,7.75,8.07,8.33,8.78,4.03,4.51,4.65,4.7,4.65,4.58,4.46,4.33,4.08,,
2012,1,29,9,30,102400,101130,99900,68.51,0,2.99,6.22,8.03,9.700000000000001,11.26,12.72,14,15.18,17.22,0.04,2.71,4.63,6.16,7.390000000000001,8.45,9.16,9.67,10.17,3.18,3.6,3.71,3.77,3.77,3.75,3.68,3.6,3.42,,
2012,1,29,10,30,102460,101190,99950,69.01,0,2.91,6.1000000000000005,7.9,9.57,11.11,12.57,13.98,15.31,17.59,357.14,0.84,3.37,5.23,6.5,7.53,8.14,8.61,9.48,2.37,2.83,2.98,3.0700000000000003,3.09,3.09,3.04,2.99,2.94,,
2012,1,29,11,30,102530,101250,100010,76.79,0,2.52,6.01,7.82,9.36,10.67,11.84,12.92,13.93,15.69,7.1000000000000005,9.1,10.44,11.31,12.31,13.3,14.290000000000001,15.18,16.8,1.18,2.14,2.35,2.44,2.43,2.39,2.32,2.27,2.2,,
2012,1,29,12,30,102580,101300,100060,70.04,0,3.15,6.2,7.930000000000001,9.55,11,12.31,13.41,14.370000000000001,15.67,3.11,6.640000000000001,9.28,11.59,13.51,15.22,16.67,18.03,20.86,1.11,1.48,1.6500000000000001,1.8,1.8900000000000001,1.95,1.97,1.99,2.06,,
2012,1,29,13,30,102620,101340,100100,53.19,0,4.25,5.74,6.3,6.7,7.1000000000000005,7.5,8.040000000000001,8.84,10.540000000000001,14.58,15.13,15.56,15.99,16.490000000000002,16.98,17.6,18.36,19.990000000000002,3.17,2.8000000000000003,2.62,2.44,2.2600000000000002,2.1,1.95,1.83,1.61,,
2012,1,29,14,30,102660,101380,100150,46.19,0,3.67,4.8500000000000005,5.24,5.44,5.58,5.68,5.7700000000000005,5.86,6.09,11.34,11.9,12.31,12.65,13,13.34,13.73,14.14,15.14,4.73,4.24,4.0200000000000005,3.8200000000000003,3.62,3.44,3.25,3.0700000000000003,2.73,,
2012,1,29,15,30,102630,101370,100140,39.72,0,3.41,4.5200000000000005,4.9,5.1000000000000005,5.22,5.3100000000000005,5.38,5.43,5.53,7.22,7.8,8.22,8.58,8.93,9.26,9.61,9.96,10.72,6.54,6,5.76,5.55,5.34,5.15,4.95,4.7700000000000005,4.4,,
2012,1,29,16,30,102580,101330,100110,36.14,0,3.23,4.25,4.6000000000000005,4.7700000000000005,4.88,4.96,5.01,5.04,5.08,3.12,3.2600000000000002,3.36,3.42,3.48,3.5300000000000002,3.59,3.64,3.74,7.87,7.3,7.05,6.82,6.6000000000000005,6.41,6.2,6.01,5.63,,
2012,1,29,17,30,102560,101310,100100,32.14,0,2.88,3.77,4.07,4.21,4.3100000000000005,4.37,4.41,4.43,4.46,357.27,357.31,357.34000000000003,357.35,357.35,357.35,357.34000000000003,357.33,357.31,9.01,8.44,8.19,7.96,7.74,7.54,7.33,7.140000000000001,6.75,,
2012,1,29,18,30,102540,101290,100080,27.45,0,2.36,3.0700000000000003,3.31,3.42,3.49,3.5500000000000003,3.5700000000000003,3.6,3.61,349.59000000000003,349.69,349.77,349.8,349.83,349.85,349.87,349.88,349.89,9.9,9.36,9.11,8.89,8.67,8.47,8.26,8.06,7.67,,
2012,1,29,19,30,102510,101260,100050,26.150000000000002,0,2.15,2.8000000000000003,3.02,3.13,3.2,3.25,3.2800000000000002,3.3000000000000003,3.33,337.83,337.72,337.65000000000003,337.59000000000003,337.53000000000003,337.47,337.41,337.35,337.22,10.370000000000001,9.870000000000001,9.64,9.42,9.21,9.01,8.8,8.6,8.2,,
2012,1,29,20,30,102470,101230,100020,28.04,0,1.99,2.61,2.82,2.93,3,3.0500000000000003,3.09,3.11,3.14,312.15000000000003,312.55,312.94,313.28000000000003,313.63,313.93,314.23,314.52,315.09000000000003,10.42,10.01,9.8,9.59,9.38,9.19,8.98,8.78,8.39,,
2012,1,29,21,30,102480,101230,100020,37.04,0,1.33,2.15,2.46,2.64,2.7600000000000002,2.86,2.93,2.99,3.09,298.40000000000003,300.06,301.25,302.08,302.72,303.24,303.69,304.08,304.77,10.08,9.88,9.72,9.540000000000001,9.35,9.17,8.96,8.77,8.38,,
2012,1,29,22,30,102510,101260,100050,41.51,0,1.4000000000000001,3.35,4.03,4.05,4.03,3.99,3.99,3.99,3.99,286.04,290.79,293.43,293.57,293.01,292.26,291.21,290.32,289.04,8.06,9.61,9.78,9.59,9.41,9.25,9.1,8.950000000000001,8.61,,
2012,1,29,23,30,102550,101300,100090,44.6,0,1.4000000000000001,2.92,3.5100000000000002,3.93,4.25,4.51,4.7,4.8500000000000005,4.99,273.81,282.04,286.93,288.86,289.87,290.47,290.28000000000003,290.01,288.97,6.62,8.69,9.200000000000001,9.28,9.22,9.13,9.05,8.97,8.76,,
2012,1,30,0,30,102580,101320,100110,46.9,0,1.6400000000000001,4.04,5.05,5.42,5.62,5.75,5.94,6.09,6.23,268.25,284.58,293.44,293.67,292.2,290.39,289.37,288.72,288.47,5.7,8.3,9.02,9.09,9.1,9.1,9.1,9.06,8.8,,
2012,1,30,1,30,102610,101350,100140,46.04,0,2.08,4.75,5.74,6.04,6.2700000000000005,6.45,6.640000000000001,6.78,6.890000000000001,261.67,275.63,282.79,282.86,282.51,282.04,281.42,280.84000000000003,279.98,4.95,7.99,8.89,9,9.05,9.09,9.120000000000001,9.1,8.88,,
2012,1,30,2,30,102620,101360,100150,46.26,0,1.55,4.39,5.8,6.28,6.6000000000000005,6.83,7.0600000000000005,7.25,7.5600000000000005,259.88,271.19,278.16,279.22,279.41,279.33,279.32,279.47,280.25,4.24,7.22,8.27,8.78,9.01,9.15,9.22,9.25,9.09,,
2012,1,30,3,30,102610,101350,100140,49.76,0,1.83,3.75,4.5,5.1000000000000005,5.58,5.99,6.38,6.74,7.3500000000000005,265.64,269.02,271.37,273.14,274.69,276.07,277.3,278.39,280.07,3.67,6.88,8,8.57,8.85,9.01,9.15,9.25,9.26,,
2012,1,30,4,30,102580,101320,100110,48.89,0,1.61,4.62,6.33,7.19,7.57,7.76,8.06,8.33,8.74,251.84,262.28000000000003,269.29,271.02,272.16,273.01,274.03000000000003,274.90000000000003,276.2,3.93,6.6000000000000005,7.71,8.68,9.15,9.44,9.64,9.76,9.74,,
2012,1,30,5,30,102570,101310,100100,53.230000000000004,0,2.32,5.73,7.07,7.44,7.66,7.8100000000000005,8.040000000000001,8.23,8.51,236.08,251,259.28000000000003,261.08,262.53000000000003,263.75,264.88,265.87,267.59000000000003,2.68,6.55,8.03,8.75,9.26,9.66,9.91,10.05,9.97,,
2012,1,30,6,30,102580,101320,100110,53.22,0,2.25,5.84,7.48,8.22,8.45,8.540000000000001,8.76,8.950000000000001,9.33,248.61,256.42,260.76,261.56,261,260.31,260.91,261.78000000000003,264.49,2.47,6.07,7.6000000000000005,8.61,9.1,9.4,9.57,9.68,9.75,,
2012,1,30,7,30,102620,101350,100140,55.24,0,2.08,5.95,8.16,9.63,10.15,10.36,10.33,10.370000000000001,10.64,261.82,266.76,269.88,270.98,271.15,271.02,270.48,270.43,271.93,1.94,4.74,6.25,7.7,8.58,9.21,9.48,9.66,9.78,,
2012,1,30,8,30,102630,101360,100150,53.19,0,2.5100000000000002,6.2,8.02,9.32,9.97,10.370000000000001,10.35,10.42,10.8,265.01,271.16,275.89,279.72,282.56,284.7,285.11,285.21,284.55,2.09,4.95,6.19,7.09,7.66,8.08,8.290000000000001,8.45,8.66,,
2012,1,30,9,30,102670,101400,100190,56.15,0,1.98,5.57,7.72,9.5,10.15,10.370000000000001,10,9.74,9.61,258.15,274.13,284.63,290.19,293.61,295.97,297,298.22,301.61,1.52,3.71,4.97,6.29,7.26,7.97,8.21,8.39,8.71,,
2012,1,30,10,30,102720,101450,100240,57.08,0,2.39,6.44,8.19,9,8.94,8.75,8.66,8.63,8.72,270.01,286.96,297.29,302.39,305.96,308.45,309.16,310.02,312.66,1.43,4.26,5.54,6.53,7.32,7.97,8.47,8.870000000000001,9.38,,
2012,1,30,11,30,102790,101510,100300,58.88,0,2.36,5.99,7.09,6.91,6.86,6.9,7.29,7.66,8.36,278.58,295.24,306.49,312.7,314.06,314.2,313.09000000000003,312.36,312.22,1.12,3.61,4.91,6.07,6.86,7.5200000000000005,8.21,8.76,9.4,,
2012,1,30,12,30,102830,101550,100340,60.730000000000004,0,2.06,5.0200000000000005,6.11,6.55,7,7.42,7.8500000000000005,8.23,8.84,288.32,303.40000000000003,311.43,314.37,315,315.02,314.35,313.76,313.33,1.08,3.84,5.21,6.3,6.98,7.49,7.95,8.36,8.92,,
2012,1,30,13,30,102900,101620,100400,53.730000000000004,0,1.6,1.98,2.73,4.66,5.66,6.3100000000000005,6.78,7.140000000000001,7.65,337.99,339.57,340.34000000000003,341.06,339.79,338.08,336.05,334.17,331.23,4.1,3.86,3.99,4.33,5.03,5.67,6.07,6.37,6.8500000000000005,,
2012,1,30,14,30,102940,101670,100450,40.31,0,1.84,2.37,2.5100000000000002,2.58,2.68,2.7800000000000002,3.09,3.81,5.96,345.37,345.18,345.06,344.93,344.77,344.6,344.27,343.37,339.49,6.76,6.34,6.16,5.99,5.82,5.68,5.57,5.67,6.3500000000000005,,
2012,1,30,15,30,102930,101670,100450,36.82,0,1.8800000000000001,2.45,2.63,2.73,2.79,2.83,2.88,2.93,3.09,349.39,349.34000000000003,349.28000000000003,349.25,349.22,349.19,349.16,349.13,349.05,9,8.52,8.3,8.1,7.91,7.73,7.54,7.37,7.0200000000000005,,
2012,1,30,16,30,102870,101620,100410,36.03,0,1.79,2.35,2.52,2.62,2.68,2.73,2.7600000000000002,2.8000000000000003,2.86,339.24,339.16,339.09000000000003,339.03000000000003,338.95,338.88,338.8,338.71,338.5,10.83,10.31,10.08,9.870000000000001,9.66,9.48,9.28,9.09,8.72,,
2012,1,30,17,30,102860,101620,100420,34.11,0,1.83,2.43,2.63,2.75,2.83,2.9,2.95,2.99,3.0700000000000003,330.61,330.54,330.54,330.56,330.56,330.57,330.56,330.55,330.5,12.17,11.65,11.42,11.200000000000001,10.98,10.790000000000001,10.58,10.38,9.99,,
2012,1,30,18,30,102850,101610,100410,30.080000000000002,0,1.99,2.62,2.83,2.95,3.04,3.1,3.15,3.2,3.2600000000000002,311.89,312.7,313.32,313.83,314.3,314.71,315.12,315.49,316.17,12.88,12.370000000000001,12.14,11.92,11.71,11.51,11.3,11.1,10.700000000000001,,
2012,1,30,19,30,102830,101600,100400,29.18,0,2.13,2.79,3.0100000000000002,3.12,3.19,3.24,3.2800000000000002,3.31,3.34,301.12,302.08,302.69,303.18,303.61,303.98,304.35,304.69,305.34000000000003,13.05,12.59,12.370000000000001,12.15,11.94,11.75,11.540000000000001,11.35,10.950000000000001,,
2012,1,30,20,30,102810,101580,100380,30.42,0,1.32,1.74,1.8900000000000001,1.97,2.0300000000000002,2.07,2.11,2.14,2.18,301.52,301.75,301.86,301.92,301.92,301.91,301.87,301.82,301.68,13.120000000000001,12.74,12.540000000000001,12.33,12.13,11.94,11.74,11.540000000000001,11.15,,
2012,1,30,21,30,102820,101580,100380,48.7,0,0.2,0.54,0.72,0.76,0.8,0.8300000000000001,0.86,0.89,0.9500000000000001,313.93,312.52,310.28000000000003,307.64,304.97,302.42,299.74,297.22,292.03000000000003,12.64,12.68,12.540000000000001,12.35,12.15,11.97,11.77,11.58,11.200000000000001,,
2012,1,30,22,30,102840,101600,100400,49.42,0,0.26,0.74,0.96,1,1.06,1.1300000000000001,1.23,1.32,1.48,155.93,183.36,203.31,212.66,219.67000000000002,225.52,229.68,233.15,237.06,10.17,12.01,12.290000000000001,12.21,12.08,11.950000000000001,11.82,11.69,11.38,,
2012,1,30,23,30,102870,101630,100430,52.31,0,0.39,1.1300000000000001,1.5,1.59,1.7,1.81,1.85,1.8800000000000001,1.87,141.17000000000002,170.5,191.82,199.52,204.02,207.02,209.88,212.83,220.44,8.83,11.48,12.16,12.200000000000001,12.18,12.14,12.06,11.96,11.64,,
2012,1,31,0,30,102890,101640,100440,56.120000000000005,0,0.96,1.87,2.05,2.06,2.07,2.09,2.18,2.2600000000000002,2.41,147.73,164.96,176.46,185.32,189.75,192.44,195.14000000000001,197.69,203,7.5,10.5,11.5,11.97,12.13,12.17,12.13,12.06,11.790000000000001,,
2012,1,31,1,30,102900,101650,100450,54.72,0,0.98,2.41,2.98,3.19,3.3200000000000003,3.41,3.42,3.42,3.44,199.62,201.38,203.86,207.46,210.28,212.61,213.87,215.15,218.33,7.3,10.88,11.94,12.11,12.23,12.32,12.33,12.290000000000001,12.030000000000001,,
2012,1,31,2,30,102900,101650,100450,57.7,0,0.92,2.18,2.73,3.12,3.38,3.58,3.64,3.67,3.65,168.91,192.09,206.47,214.13,219.74,224.24,227.06,229.38,232.84,6.390000000000001,10.34,11.700000000000001,12.24,12.49,12.620000000000001,12.6,12.540000000000001,12.25,,
2012,1,31,3,30,102880,101630,100430,60.2,0,1.21,2.6,3.14,3.52,3.85,4.14,4.3100000000000005,4.43,4.59,169.6,186.91,198.55,206.99,213.04,217.91,221.14000000000001,223.94,228.24,6.07,9.69,11,11.68,12.07,12.33,12.43,12.47,12.34,,
2012,1,31,4,30,102840,101590,100390,58.980000000000004,0,1.3800000000000001,2.88,3.39,3.72,4.04,4.34,4.64,4.91,5.3500000000000005,185,196.25,204.47,211.59,216.6,220.63,223.23000000000002,225.44,228.6,5.92,9.68,11.01,11.69,12.06,12.3,12.4,12.46,12.39,,
2012,1,31,5,30,102820,101570,100370,56.800000000000004,0,1.12,2.69,3.3200000000000003,3.66,4,4.32,4.7,5.0600000000000005,5.66,198.03,206.03,211.97,216.92000000000002,220.43,223.26,224.47,225.35,225.68,5.8500000000000005,9.91,11.14,11.48,11.700000000000001,11.870000000000001,12.040000000000001,12.16,12.24,,
2012,1,31,6,30,102820,101570,100370,57.85,0,1.19,2.83,3.56,4.11,4.61,5.07,5.51,5.91,6.49,200.44,210,215.62,218.59,220.77,222.58,223.55,224.12,223.56,5.43,9.26,10.51,11.06,11.43,11.72,11.97,12.16,12.280000000000001,,
2012,1,31,7,30,102840,101590,100390,62.34,0,1.21,2.85,3.6,4.21,4.7700000000000005,5.2700000000000005,5.72,6.1000000000000005,6.59,212.75,220.27,224.96,227.82,229.3,230.23000000000002,229.84,229.17000000000002,226.76,4.62,7.9,9.13,9.94,10.55,11.06,11.47,11.78,12.09,,
2012,1,31,8,30,102840,101590,100390,68.1,0,1.87,3.93,4.78,5.53,6.2,6.8100000000000005,7.3,7.72,8.2,223.86,229.97,233.64000000000001,235.92000000000002,236.89000000000001,237.38,237.09,236.66,235.07,4.13,7.66,9.1,10.17,10.92,11.5,11.82,12.06,12.3,,
2012,1,31,9,30,102860,101610,100410,67.6,0,1.86,4.6000000000000005,5.95,6.99,7.54,7.890000000000001,8.11,8.31,8.6,208.21,225.17000000000002,234.38,237.14000000000001,237.81,237.81,236.99,236.20000000000002,234.74,4.26,7.930000000000001,9.32,10.25,10.78,11.15,11.46,11.71,11.98,,
2012,1,31,10,30,102890,101630,100430,68.1,0,1.95,5.99,7.97,8.52,8.620000000000001,8.58,8.67,8.790000000000001,9.05,236.59,243.63,246.88,245.57,243.65,241.78,239.88,238.33,236.16,4.0200000000000005,8.39,10.120000000000001,11.19,11.700000000000001,11.99,12.13,12.200000000000001,12.14,,
2012,1,31,11,30,102890,101630,100430,66.42,0,2.2,6.22,7.82,8.21,8.34,8.41,8.53,8.65,8.91,243.82,249.33,251.19,249.9,247.57,245.28,242.93,240.9,237.76,3.45,8.14,9.92,10.94,11.450000000000001,11.790000000000001,12.030000000000001,12.18,12.17,,
2012,1,31,12,30,102910,101650,100450,69.58,0,2.41,6.2700000000000005,7.7700000000000005,8.18,8.41,8.58,8.72,8.83,8.98,246.12,249.62,250.52,248.99,246.66,244.38,242.18,240.27,237.25,2.89,7.55,9.46,10.57,11.16,11.540000000000001,11.81,11.99,12.030000000000001,,
2012,1,31,13,30,102930,101670,100470,55.08,0,1.72,3.5100000000000002,4.75,5.78,6.62,7.3500000000000005,7.75,8.040000000000001,8.2,247.55,247.94,248.1,248.06,247.57,246.93,245.22,243.61,241.03,7.75,7.8100000000000005,8.4,9.5,10.450000000000001,11.26,11.61,11.85,11.94,,
2012,1,31,14,30,102920,101670,100470,50.18,0,2.14,2.77,3.0300000000000002,3.3200000000000003,4.53,6.46,7.16,7.76,8.370000000000001,249.44,248.79,248.29,247.66,247.19,246.69,245.9,245.06,243.21,10.67,10.33,10.18,10.05,10.33,10.71,11.31,11.75,12.040000000000001,,
2012,1,31,15,30,102890,101650,100450,45.12,0,2.35,3.15,3.43,3.6,3.74,3.87,4.0600000000000005,4.28,5.29,238.61,238.26,238.05,237.83,237.65,237.48000000000002,237.36,237.28,237.6,13.19,12.74,12.540000000000001,12.36,12.18,12.02,11.86,11.72,11.540000000000001,,
2012,1,31,16,30,102820,101590,100400,33.980000000000004,0,3.23,4.32,4.7,4.91,5.05,5.15,5.22,5.28,5.37,242.21,241.88,241.66,241.44,241.22,241.03,240.81,240.61,240.23000000000002,15.22,14.71,14.49,14.27,14.07,13.88,13.68,13.49,13.120000000000001,,
2012,1,31,17,30,102760,101540,100350,29.560000000000002,0,3.33,4.46,4.86,5.08,5.23,5.34,5.41,5.48,5.5600000000000005,239.18,239.03,238.93,238.8,238.66,238.54,238.4,238.27,238,16.19,15.67,15.44,15.22,15,14.81,14.6,14.41,14.02,,
