SiteID,2309638,Site Timezone,-5,Data Timezone,-5,Longitude,-75.791229248,Latitude,34.8053512573
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2013,3,11,19,30,10.78,10.94,158.67000000000002,159.11,17.57,17.41,101920,100720,99550
2013,3,11,20,30,11.28,11.49,161.78,162.15,17.69,17.53,101890,100690,99530
2013,3,11,21,30,11.38,11.68,161.42000000000002,161.94,17.69,17.54,101860,100660,99500
2013,3,11,22,30,12.540000000000001,12.77,159.95000000000002,160.09,17.79,17.63,101800,100610,99450
2013,3,11,23,30,13.46,13.700000000000001,165.37,165.24,17.86,17.69,101720,100530,99370
2013,3,12,0,30,13.69,13.96,162.6,162.67000000000002,17.94,17.78,101670,100480,99320
2013,3,12,1,30,14.13,14.38,164.95000000000002,165.22,18,17.84,101640,100450,99290
2013,3,12,2,30,14.65,14.9,164.4,164.38,18.02,17.85,101600,100410,99250
2013,3,12,3,30,14.76,15.02,161.70000000000002,162.20000000000002,18.18,18.02,101570,100370,99220
2013,3,12,4,30,15.94,16.240000000000002,166.22,166.32,18.28,18.12,101540,100350,99190
2013,3,12,5,30,15.98,16.31,167.42000000000002,167.52,18.34,18.19,101490,100300,99140
2013,3,12,6,30,14.450000000000001,14.83,168.21,168.66,18.45,18.32,101470,100280,99130
2013,3,12,7,30,16.35,16.71,168.51,168.65,18.32,18.17,101400,100220,99060
2013,3,12,8,30,16.71,17.11,169.21,169.25,18.67,18.53,101380,100190,99040
2013,3,12,9,30,16.77,17.18,169.97,170.02,18.46,18.31,101330,100150,99000
2013,3,12,10,30,17.37,17.79,168.93,169.12,18.51,18.37,101250,100070,98920
2013,3,12,11,30,16.31,16.73,166.6,166.72,18.29,18.16,101140,99950,98810
2013,3,12,12,30,16.14,16.62,195.27,195.82,18.41,18.35,101120,99940,98790
2013,3,12,13,30,9.94,10.27,228.17000000000002,229.37,17.43,17.3,101170,99980,98830
2013,3,12,14,30,10.05,10.49,223.75,224.83,17.400000000000002,17.25,101150,99960,98810
2013,3,12,15,30,9.77,10.07,229.94,230.16,16.9,16.76,101120,99940,98780
2013,3,12,16,30,8.63,8.85,208.49,209.3,17.16,17,101090,99900,98750
2013,3,12,17,30,9.870000000000001,10.27,216.39000000000001,217.27,17.6,17.490000000000002,101050,99860,98710
2013,3,12,18,30,10.78,11.18,227.79,228.26,17.59,17.44,101080,99890,98740
2013,3,12,19,30,10.03,10.450000000000001,235.26,235.42000000000002,17.28,17.13,101080,99890,98740
2013,3,12,20,30,8.82,9.19,248.34,248.17000000000002,16.88,16.73,101110,99920,98770
2013,3,12,21,30,9.31,9.6,271.67,271.7,16.3,16.19,101150,99950,98800
2013,3,12,22,30,9.77,10.55,324.51,327.29,15.450000000000001,15.9,101140,99950,98790
2013,3,12,23,30,9.72,10.57,336.01,336.90000000000003,13.72,13.98,101180,99970,98800
2013,3,13,0,30,10.9,10.96,341.21,341.28000000000003,13.540000000000001,13.35,101210,100000,98830
2013,3,13,1,30,10.64,10.68,337.39,337.51,12.75,12.57,101240,100030,98850
2013,3,13,2,30,11.15,11.15,340,340.18,12.120000000000001,11.94,101270,100060,98880
2013,3,13,3,30,10.72,10.76,352.48,352.57,11.59,11.4,101300,100090,98910
2013,3,13,4,30,13.1,13.14,2.36,2.41,10.74,10.540000000000001,101400,100180,98990
2013,3,13,5,30,12.83,12.86,359.01,359.09000000000003,10.09,9.89,101460,100240,99050
2013,3,13,6,30,12.27,12.31,357.28000000000003,357.29,9.59,9.39,101520,100300,99100
2013,3,13,7,30,11.18,11.21,355.75,355.75,9.39,9.200000000000001,101570,100340,99150
2013,3,13,8,30,10.55,10.58,353.84000000000003,353.86,9.21,9.02,101610,100380,99180
2013,3,13,9,30,9.92,9.94,353.24,353.28000000000003,9.15,8.96,101650,100410,99220
2013,3,13,10,30,9.38,9.39,346.73,346.76,8.96,8.77,101650,100420,99220
2013,3,13,11,30,8.39,8.4,337.78000000000003,337.77,9.05,8.85,101630,100400,99200
2013,3,13,12,30,7.09,7.1000000000000005,330.25,330.08,9.22,9.03,101610,100380,99180
2013,3,13,13,30,6.55,6.57,317.37,317.33,9.58,9.38,101620,100390,99190
2013,3,13,14,30,5.99,6.0200000000000005,318.44,318.3,10.1,9.91,101550,100320,99130
2013,3,13,15,30,4.87,4.89,317.64,317.38,10.73,10.540000000000001,101570,100350,99160
2013,3,13,16,30,5.2,5.23,298.51,298.21,11.34,11.15,101580,100360,99170
2013,3,13,17,30,7.45,7.5,299.24,299.06,12.02,11.82,101600,100380,99190
2013,3,13,18,30,9.52,9.58,288.81,288.86,12.5,12.3,101640,100420,99230
2013,3,13,19,30,9.620000000000001,9.67,288.05,288,12.38,12.18,101650,100430,99250
2013,3,13,20,30,8.84,8.9,299.92,299.74,12.290000000000001,12.1,101640,100420,99230
2013,3,13,21,30,11.6,11.58,328.28000000000003,328.12,11.47,11.27,101680,100460,99270
2013,3,13,22,30,11.99,12.040000000000001,335.49,335.49,9.83,9.63,101720,100490,99290
2013,3,13,23,30,15.14,15.200000000000001,337.01,337.02,8.96,8.75,101710,100470,99270
2013,3,14,0,30,15.24,15.31,340.22,340.28000000000003,7.68,7.46,101750,100510,99300
2013,3,14,1,30,15.200000000000001,15.26,337.3,337.35,6.59,6.37,101810,100560,99350
2013,3,14,2,30,14.93,14.99,339.96,339.97,5.9,5.68,101840,100590,99380
2013,3,14,3,30,14.08,14.120000000000001,338.41,338.42,5.3100000000000005,5.09,101890,100630,99420
2013,3,14,4,30,13.700000000000001,13.75,339.59000000000003,339.63,4.83,4.61,101950,100690,99470
2013,3,14,5,30,13.46,13.5,341.56,341.59000000000003,4.4,4.18,102010,100750,99520
2013,3,14,6,30,13.15,13.19,340.66,340.65000000000003,4.2,3.97,102060,100800,99580
2013,3,14,7,30,12.93,12.96,340.09000000000003,340.1,3.88,3.66,102110,100850,99620
2013,3,14,8,30,12.73,12.76,339.5,339.5,3.67,3.45,102160,100900,99670
2013,3,14,9,30,11.67,11.700000000000001,338.01,338,3.63,3.41,102200,100930,99700
2013,3,14,10,30,10.69,10.72,330.37,330.40000000000003,3.77,3.56,102180,100920,99690
2013,3,14,11,30,10.3,10.33,325.58,325.58,4.2,3.98,102150,100890,99670
2013,3,14,12,30,9.47,9.5,322.34000000000003,322.38,4.71,4.5,102130,100870,99650
2013,3,14,13,30,8.9,8.92,315.99,316.02,5.11,4.9,102120,100860,99640
2013,3,14,14,30,9.370000000000001,9.4,315.16,315.16,5.8100000000000005,5.6000000000000005,102100,100840,99620
2013,3,14,15,30,9.620000000000001,9.65,311.51,311.49,6.46,6.25,102070,100820,99600
2013,3,14,16,30,9.44,9.48,307.65000000000003,307.61,7.05,6.84,102050,100800,99590
2013,3,14,17,30,9.49,9.540000000000001,307.79,307.7,7.59,7.38,102070,100820,99610
2013,3,14,18,30,10.620000000000001,10.67,307.65000000000003,307.55,7.96,7.76,102110,100860,99650
2013,3,14,19,30,10.88,10.91,310.02,309.79,8.19,7.98,102120,100880,99670
2013,3,14,20,30,9.72,9.77,309.62,309.6,8.2,7.99,102150,100900,99690
2013,3,14,21,30,10.28,10.33,314.88,314.77,8.55,8.35,102140,100900,99690
2013,3,14,22,30,9.34,9.38,314.34000000000003,314.25,8.67,8.46,102120,100880,99680
2013,3,14,23,30,10.49,10.540000000000001,313,312.98,8.58,8.38,102100,100860,99650
2013,3,15,0,30,10.28,10.32,318.1,318.11,8.61,8.4,102090,100850,99640
2013,3,15,1,30,10.31,10.33,322,321.98,8.32,8.11,102110,100870,99660
2013,3,15,2,30,9.35,9.38,323.1,323.11,8.15,7.95,102120,100880,99670
2013,3,15,3,30,8.51,8.540000000000001,328.76,328.8,7.98,7.78,102120,100880,99670
2013,3,15,4,30,7.45,7.46,325,324.96,7.87,7.67,102140,100900,99690
2013,3,15,5,30,6.55,6.55,325.79,325.74,7.66,7.47,102180,100930,99720
2013,3,15,6,30,6.16,6.16,321.7,321.6,7.69,7.49,102190,100940,99730
2013,3,15,7,30,5.9,5.89,314.28000000000003,314.16,7.68,7.48,102190,100940,99730
2013,3,15,8,30,5.5600000000000005,5.55,309.69,309.52,7.72,7.5200000000000005,102190,100940,99730
2013,3,15,9,30,4.5600000000000005,4.55,300.81,300.5,7.8100000000000005,7.62,102190,100940,99730
2013,3,15,10,30,4.47,4.46,285.29,284.95,7.88,7.69,102140,100890,99680
2013,3,15,11,30,4.86,4.87,270.62,270.37,8.120000000000001,7.92,102070,100820,99620
2013,3,15,12,30,5.88,5.9,258.86,258.73,8.49,8.3,102000,100760,99550
2013,3,15,13,30,7.38,7.43,246.33,246.24,9.41,9.21,101910,100670,99470
2013,3,15,14,30,9.55,9.58,245.33,245.33,10.200000000000001,10.01,101820,100590,99390
2013,3,15,15,30,10.61,10.64,243.08,243.12,10.66,10.46,101760,100530,99340
2013,3,15,16,30,11.44,11.5,244.92000000000002,244.94,11.09,10.9,101720,100490,99300
2013,3,15,17,30,12.370000000000001,12.43,246.68,246.66,11.91,11.72,101720,100490,99310
2013,3,15,18,30,12.31,12.38,240.37,240.43,12.48,12.290000000000001,101720,100500,99320
2013,3,15,19,30,12.44,12.52,243.56,243.51,12.96,12.76,101700,100480,99300
2013,3,15,20,30,13.22,13.31,242.84,242.78,13.41,13.22,101670,100450,99270
2013,3,15,21,30,13.86,13.96,243.39000000000001,243.39000000000001,13.77,13.58,101650,100440,99270
2013,3,15,22,30,13.96,14.07,241.37,241.36,14.32,14.13,101580,100370,99190
2013,3,15,23,30,14.85,14.96,243.55,243.57,14.85,14.66,101500,100290,99120
2013,3,16,0,30,13.61,13.71,243.07,243.1,15.08,14.9,101460,100250,99090
2013,3,16,1,30,14.02,14.14,240,240.04,15.370000000000001,15.19,101420,100220,99050
2013,3,16,2,30,14.73,14.84,241.54,241.57,15.58,15.4,101380,100180,99010
2013,3,16,3,30,14.700000000000001,14.84,243.06,243.09,15.780000000000001,15.6,101350,100150,98980
2013,3,16,4,30,15,15.15,242.92000000000002,242.96,15.97,15.790000000000001,101330,100130,98970
2013,3,16,5,30,15.35,15.49,244.06,244.11,15.950000000000001,15.76,101320,100120,98960
2013,3,16,6,30,14.780000000000001,14.9,244.97,245.02,15.8,15.610000000000001,101290,100100,98930
2013,3,16,7,30,14.56,14.67,244.5,244.52,15.76,15.57,101270,100070,98910
2013,3,16,8,30,13.93,14.040000000000001,245.64000000000001,245.71,15.69,15.51,101230,100040,98870
2013,3,16,9,30,14.540000000000001,14.65,242.86,242.94,15.67,15.49,101210,100010,98850
2013,3,16,10,30,14.77,14.870000000000001,240.15,240.22,15.68,15.5,101150,99950,98790
2013,3,16,11,30,14.15,14.26,238.21,238.26,15.71,15.530000000000001,101090,99890,98730
2013,3,16,12,30,14.76,14.870000000000001,238.97,239.04,15.85,15.67,101040,99850,98690
2013,3,16,13,30,14.76,14.88,234.8,234.92000000000002,16.13,15.950000000000001,101000,99810,98650
2013,3,16,14,30,14.950000000000001,15.14,230.86,231.04,16.43,16.26,100960,99770,98620
2013,3,16,15,30,15.790000000000001,16.25,229.19,229.62,16.72,16.57,100910,99720,98570
2013,3,16,16,30,15.9,16.3,229.63,229.94,16.94,16.79,100930,99740,98580
2013,3,16,17,30,17.69,18.11,231.45000000000002,231.71,17.330000000000002,17.2,100940,99750,98600
2013,3,16,18,30,18.41,18.830000000000002,232.66,232.94,17.52,17.39,100970,99780,98630
2013,3,16,19,30,17.93,18.37,237.48000000000002,237.66,17.6,17.47,101010,99820,98670
2013,3,16,20,30,16.7,17.13,241.28,241.61,17.6,17.490000000000002,101080,99900,98740
2013,3,16,21,30,16.42,16.9,243.79,244.19,17.88,17.79,101130,99940,98790
2013,3,16,22,30,17.21,17.81,248.44,248.84,18.5,18.44,101140,99950,98800
2013,3,16,23,30,17.09,17.740000000000002,254.23000000000002,254.75,18.57,18.53,101140,99960,98810
2013,3,17,0,30,16.48,17.17,256.3,256.99,18.48,18.47,101160,99980,98830
2013,3,17,1,30,15.780000000000001,16.35,255.78,256.53000000000003,18.22,18.16,101190,100000,98850
2013,3,17,2,30,15.120000000000001,15.6,259.86,260.31,17.91,17.82,101220,100030,98880
2013,3,17,3,30,14.09,14.52,265.41,265.88,17.55,17.44,101270,100080,98930
2013,3,17,4,30,12.56,13.06,284.75,285.90000000000003,16.91,16.86,101320,100130,98970
2013,3,17,5,30,8.89,9,288.1,288.82,15.89,15.72,101440,100240,99070
2013,3,17,6,30,6.67,6.54,354.14,353.36,13.34,13.19,101500,100290,99110
2013,3,17,7,30,6.79,6.83,42.08,42.01,12.700000000000001,12.55,101550,100340,99160
2013,3,17,8,30,7.84,7.8500000000000005,49.370000000000005,49.53,13.370000000000001,13.23,101600,100390,99210
2013,3,17,9,30,7.5200000000000005,7.51,44.99,45.72,13.620000000000001,13.44,101650,100440,99270
2013,3,17,10,30,7.43,7.43,50.32,50.51,14.07,13.89,101670,100460,99290
2013,3,17,11,30,9.01,9,32.86,33.13,13.56,13.370000000000001,101660,100450,99280
2013,3,17,12,30,10.290000000000001,10.290000000000001,31.63,31.82,13.11,12.93,101680,100460,99280
2013,3,17,13,30,10.82,10.81,28.51,28.71,12.42,12.23,101710,100490,99310
2013,3,17,14,30,11.290000000000001,11.3,30.150000000000002,30.32,12.01,11.82,101730,100510,99330
2013,3,17,15,30,11.78,11.78,31.7,31.86,11.83,11.64,101750,100530,99350
2013,3,17,16,30,11.81,11.84,33.01,33.17,11.71,11.52,101810,100590,99400
2013,3,17,17,30,11.93,11.96,35.52,35.68,11.56,11.36,101880,100660,99470
2013,3,17,18,30,12.61,12.64,36.37,36.56,11.53,11.33,101940,100710,99520
2013,3,17,19,30,12.67,12.700000000000001,39.06,39.22,11.49,11.290000000000001,101990,100770,99580
2013,3,17,20,30,12.83,12.870000000000001,43.01,43.160000000000004,11.52,11.33,102030,100800,99610
2013,3,17,21,30,12.55,12.59,42.49,42.74,11.86,11.67,102050,100820,99640
2013,3,17,22,30,12.65,12.69,45.59,45.7,12.09,11.89,102020,100800,99610
2013,3,17,23,30,12.58,12.63,49.47,49.7,12.46,12.27,101970,100750,99570
2013,3,18,0,30,12.72,12.77,55.54,55.78,12.780000000000001,12.59,101950,100730,99550
2013,3,18,1,30,12.67,12.74,59.38,59.64,13.1,12.91,101940,100720,99540
2013,3,18,2,30,11.91,11.97,62.17,62.43,13.59,13.41,101940,100730,99550
2013,3,18,3,30,11.9,11.94,56.480000000000004,56.81,13.75,13.57,101920,100710,99530
2013,3,18,4,30,11.540000000000001,11.56,55.79,56.04,14.06,13.88,101910,100700,99520
2013,3,18,5,30,11.32,11.36,50.910000000000004,51.2,14.39,14.21,101930,100720,99550
2013,3,18,6,30,10.66,10.68,50.57,50.85,14.67,14.48,101930,100720,99550
2013,3,18,7,30,10.65,10.67,48.58,49,14.88,14.69,101910,100700,99530
2013,3,18,8,30,10,10.03,46.68,47.03,14.870000000000001,14.69,101910,100700,99530
2013,3,18,9,30,9.620000000000001,9.65,41.660000000000004,42.07,14.89,14.71,101900,100700,99520
2013,3,18,10,30,8.870000000000001,8.89,37.12,37.5,14.870000000000001,14.69,101870,100670,99490
2013,3,18,11,30,8.88,8.89,40.83,41.09,14.86,14.67,101820,100610,99440
2013,3,18,12,30,7.0200000000000005,7.01,36.480000000000004,36.89,14.76,14.58,101770,100570,99400
2013,3,18,13,30,6.2,6.18,35.1,35.65,14.83,14.65,101730,100530,99360
2013,3,18,14,30,4.2,4.14,30.650000000000002,31.34,14.81,14.63,101710,100500,99330
2013,3,18,15,30,3.65,3.5500000000000003,12.02,12.77,14.55,14.38,101650,100450,99280
2013,3,18,16,30,2.39,2.23,25.63,28.66,14.63,14.46,101600,100390,99220
2013,3,18,17,30,2.02,1.77,92.03,141.99,14.84,14.92,101540,100340,99170
2013,3,18,18,30,2.85,4.08,112.24000000000001,157.87,15.1,15.35,101520,100320,99150
2013,3,18,19,30,4.55,5.0600000000000005,174.25,178.52,16.59,16.55,101460,100270,99110
2013,3,18,20,30,5.5200000000000005,5.69,192.72,192.21,17.55,17.39,101410,100220,99070
2013,3,18,21,30,5.6000000000000005,5.97,189.79,189.4,17.82,17.68,101380,100190,99040
2013,3,18,22,30,8.66,8.96,198.68,198.35,18.240000000000002,18.11,101300,100110,98960
2013,3,18,23,30,9.55,9.83,205.96,206.3,18.27,18.13,101210,100030,98880
2013,3,19,0,30,8.94,9.39,225.70000000000002,225.62,18.1,18,101150,99970,98820
2013,3,19,1,30,9.07,9.51,210.8,212.12,17.98,17.86,101080,99890,98740
2013,3,19,2,30,8.11,8.53,223.04,223.27,17.8,17.71,101020,99830,98680
2013,3,19,3,30,7.92,8.290000000000001,218.48000000000002,218.89000000000001,17.35,17.240000000000002,100990,99800,98650
2013,3,19,4,30,9.17,9.72,238.82,238.34,17.39,17.3,101010,99820,98670
2013,3,19,5,30,9.35,9.8,246.26000000000002,246.43,17.18,17.06,101030,99840,98690
2013,3,19,6,30,8.58,8.700000000000001,266.36,265.68,15.81,15.71,101050,99860,98700
2013,3,19,7,30,7.87,8.15,255.8,256.34000000000003,15.07,14.91,101080,99880,98720
2013,3,19,8,30,9.41,9.44,278.97,278.72,14.780000000000001,14.6,101110,99910,98750
2013,3,19,9,30,11.1,11.05,286.29,286.19,14.32,14.14,101160,99960,98790
2013,3,19,10,30,9.25,9.25,302.47,302.23,13.5,13.32,101130,99930,98760
2013,3,19,11,30,7.07,7.09,290.44,290.15000000000003,13.39,13.200000000000001,101140,99930,98760
2013,3,19,12,30,6.45,6.51,298.6,298.38,13.27,13.09,101160,99950,98780
2013,3,19,13,30,7.92,7.98,298.77,298.67,14.01,13.83,101190,99990,98820
2013,3,19,14,30,7.26,7.58,305.92,305.89,14.450000000000001,14.34,101180,99980,98810
2013,3,19,15,30,5.68,5.93,312.39,312.69,14.96,14.82,101200,99990,98830
2013,3,19,16,30,3.52,3.61,271.35,275.18,14.99,14.83,101230,100030,98860
2013,3,19,17,30,3.17,3.25,264.05,268.76,15.200000000000001,15.030000000000001,101290,100090,98930
2013,3,19,18,30,3.23,3.44,270.31,275.23,15.280000000000001,15.11,101350,100150,98980
2013,3,19,19,30,4.92,5.18,292.46,293.72,15.370000000000001,15.21,101420,100220,99050
2013,3,19,20,30,5.21,6.0200000000000005,299.59000000000003,303.12,15.24,15.19,101450,100240,99080
2013,3,19,21,30,7.71,8.1,313.31,312.76,15.36,15.25,101490,100290,99120
2013,3,19,22,30,8.03,8.11,322.46,322.32,14.66,14.51,101510,100300,99130
2013,3,19,23,30,13.98,14.08,341.92,341.72,13.290000000000001,13.11,101580,100360,99180
2013,3,20,0,30,13.040000000000001,13.1,345.67,345.53000000000003,12.19,11.99,101650,100430,99240
2013,3,20,1,30,14.22,14.290000000000001,348.55,348.5,10.65,10.44,101690,100470,99270
2013,3,20,2,30,15,15.09,349.33,349.35,9.58,9.370000000000001,101750,100520,99320
2013,3,20,3,30,14,14.06,351.72,351.73,8.71,8.5,101760,100520,99320
2013,3,20,4,30,13.91,13.97,351.90000000000003,351.94,8.06,7.8500000000000005,101840,100600,99390
2013,3,20,5,30,11.98,12.02,358.43,358.47,7.82,7.62,101870,100630,99420
2013,3,20,6,30,11.06,11.09,3.73,3.7800000000000002,7.57,7.37,101900,100650,99440
2013,3,20,7,30,10.75,10.77,2.22,2.27,7.49,7.29,101910,100670,99460
2013,3,20,8,30,10.18,10.19,0.65,0.75,7.44,7.24,101920,100680,99470
2013,3,20,9,30,8.51,8.52,4.78,4.91,7.88,7.68,101920,100680,99470
2013,3,20,10,30,7.09,7.09,4.29,4.46,8.21,8.01,101880,100640,99430
2013,3,20,11,30,6.42,6.42,4.05,4.15,8.44,8.24,101840,100600,99390
2013,3,20,12,30,5.91,5.89,1.21,1.27,8.6,8.41,101790,100550,99350
2013,3,20,13,30,4.25,4.22,8.25,8.33,8.92,8.73,101740,100510,99310
2013,3,20,14,30,3.24,3.22,13.55,13.89,9.25,9.06,101670,100440,99240
2013,3,20,15,30,2.24,2.21,40.64,40.84,9.52,9.33,101610,100380,99180
2013,3,20,16,30,1.26,1.27,102.77,104.24000000000001,10.120000000000001,9.94,101530,100300,99110
2013,3,20,17,30,0.89,0.87,38.99,39.57,10.56,10.370000000000001,101460,100230,99040
2013,3,20,18,30,1.16,1.1,112.60000000000001,112.4,9.78,9.58,101420,100200,99000
2013,3,20,19,30,1.49,1.5,138.59,140.99,9.11,8.93,101340,100110,98920
2013,3,20,20,30,1.01,1.04,144.67000000000002,147.24,10.05,9.86,101260,100040,98850
2013,3,20,21,30,0.2,0.17,332.90000000000003,323.8,10.58,10.39,101190,99970,98780
2013,3,20,22,30,1.97,1.94,311.96,311.64,10.790000000000001,10.6,101090,99870,98690
2013,3,20,23,30,2.09,2.05,325.32,324.57,10.84,10.65,101000,99780,98600
2013,3,21,0,30,3.43,3.4,353.28000000000003,353.09000000000003,10.8,10.61,100890,99670,98490
2013,3,21,1,30,2.52,2.5,344.61,344.09000000000003,10.84,10.66,100800,99590,98400
2013,3,21,2,30,2.8000000000000003,2.7800000000000002,347.37,347.3,10.86,10.67,100750,99540,98360
2013,3,21,3,30,2.8000000000000003,2.7800000000000002,335.94,335.72,11.09,10.9,100700,99490,98310
2013,3,21,4,30,2.33,2.32,317.98,317.53000000000003,11.31,11.13,100690,99480,98300
2013,3,21,5,30,2.74,2.74,280.92,280.24,11.35,11.16,100640,99430,98250
2013,3,21,6,30,5.0200000000000005,5.04,266.87,266.6,11.53,11.34,100610,99400,98230
2013,3,21,7,30,7.95,7.86,297.06,296.85,10.84,10.65,100560,99350,98170
2013,3,21,8,30,7.43,7.43,295.37,295.11,10.120000000000001,9.93,100540,99320,98140
2013,3,21,9,30,9.67,9.66,314.14,314.05,8.17,7.97,100570,99350,98160
2013,3,21,10,30,11.56,11.57,319.5,319.54,6.84,6.640000000000001,100610,99380,98180
2013,3,21,11,30,12.42,12.46,325.01,325.07,6.7,6.49,100640,99410,98210
2013,3,21,12,30,11.68,11.71,312.09000000000003,312.18,6.98,6.7700000000000005,100660,99430,98230
2013,3,21,13,30,11.33,11.370000000000001,317.73,317.68,6.93,6.72,100690,99460,98260
2013,3,21,14,30,12.5,12.540000000000001,314.11,313.99,7.01,6.79,100740,99520,98320
2013,3,21,15,30,14.01,14.07,315.51,315.32,6.62,6.4,100760,99530,98330
2013,3,21,16,30,12.06,12.13,306.40000000000003,306.68,7.0600000000000005,6.84,100880,99650,98450
2013,3,21,17,30,13.39,13.39,309.83,309.65000000000003,6.98,6.7700000000000005,100930,99690,98490
2013,3,21,18,30,12.780000000000001,12.86,297.17,297.04,7.34,7.12,101050,99810,98610
2013,3,21,19,30,15.21,15.290000000000001,301.29,301.23,6.7,6.48,101130,99900,98690
2013,3,21,20,30,15.1,15.16,308.92,308.88,6.03,5.82,101220,99970,98760
2013,3,21,21,30,15.040000000000001,15.1,315.61,315.61,5.34,5.12,101290,100040,98830
2013,3,21,22,30,14.34,14.4,322.3,322.1,5.01,4.79,101300,100050,98840
2013,3,21,23,30,12.290000000000001,12.33,331.15000000000003,331.01,4.11,3.89,101340,100090,98870
2013,3,22,0,30,12.72,12.76,328.2,328.04,3.47,3.25,101380,100120,98900
2013,3,22,1,30,12.18,12.21,330.34000000000003,330.2,3.11,2.89,101430,100170,98950
2013,3,22,2,30,10.99,11.01,330.46,330.48,2.89,2.67,101490,100230,99010
2013,3,22,3,30,10.790000000000001,10.8,330.86,330.91,2.65,2.44,101530,100270,99040
2013,3,22,4,30,9.97,9.99,334.02,334.01,2.5500000000000003,2.33,101570,100310,99090
2013,3,22,5,30,8.85,8.86,336.55,336.49,2.56,2.34,101650,100390,99160
2013,3,22,6,30,8.18,8.18,333.83,333.84000000000003,2.59,2.38,101720,100460,99230
2013,3,22,7,30,6.84,6.83,326.92,326.86,2.68,2.47,101770,100510,99280
2013,3,22,8,30,6.91,6.9,325.07,324.97,2.7800000000000002,2.57,101790,100530,99300
2013,3,22,9,30,6.67,6.65,318.87,318.76,3.0300000000000002,2.82,101820,100560,99330
2013,3,22,10,30,6.6000000000000005,6.59,316.05,315.89,3.25,3.04,101800,100540,99310
2013,3,22,11,30,5.92,5.92,305.22,305.04,3.7,3.49,101790,100530,99310
2013,3,22,12,30,5.92,5.92,301.01,300.78000000000003,4.11,3.91,101760,100500,99280
2013,3,22,13,30,5.14,5.13,288.09000000000003,287.99,4.7,4.5,101760,100500,99280
2013,3,22,14,30,4.08,4.1,286.77,286.13,5.37,5.17,101720,100470,99250
2013,3,22,15,30,3.94,3.94,290.06,289.17,6.23,6.03,101680,100430,99220
2013,3,22,16,30,3.96,4,276.95,276.68,7.15,6.95,101660,100420,99210
2013,3,22,17,30,5.72,5.71,261.47,261.88,7.890000000000001,7.69,101680,100440,99240
2013,3,22,18,30,5.76,5.79,278.41,278.5,8.64,8.44,101750,100510,99310
2013,3,22,19,30,7.78,7.79,295.23,294.91,8.620000000000001,8.42,101770,100540,99330
2013,3,22,20,30,8.11,8.120000000000001,292.04,291.93,8.540000000000001,8.34,101800,100560,99360
2013,3,22,21,30,7.79,7.8,293.36,293.17,8.55,8.35,101800,100560,99360
2013,3,22,22,30,8.24,8.27,289.06,289.02,8.63,8.43,101770,100530,99330
2013,3,22,23,30,8.45,8.47,295.69,295.55,8.790000000000001,8.6,101740,100510,99300
2013,3,23,0,30,6.82,6.8500000000000005,290.09000000000003,290.08,9.08,8.88,101730,100500,99300
2013,3,23,1,30,7.18,7.21,288.65000000000003,288.74,9.34,9.14,101730,100500,99300
2013,3,23,2,30,7.57,7.58,290.64,290.63,9.59,9.39,101730,100500,99300
2013,3,23,3,30,7.3100000000000005,7.32,290.48,290.5,9.68,9.48,101710,100480,99280
2013,3,23,4,30,6.83,6.84,291.81,291.78000000000003,9.74,9.540000000000001,101730,100500,99300
2013,3,23,5,30,6.37,6.38,290.61,290.55,9.88,9.68,101750,100520,99320
2013,3,23,6,30,5.96,5.96,292.86,292.79,9.99,9.790000000000001,101740,100510,99310
2013,3,23,7,30,5.74,5.73,294.17,294.18,9.73,9.540000000000001,101730,100500,99300
2013,3,23,8,30,5.42,5.41,290.01,289.88,9.83,9.65,101750,100520,99320
2013,3,23,9,30,5.04,5.03,293.71,293.48,9.91,9.72,101750,100510,99320
2013,3,23,10,30,4.83,4.83,285.01,284.66,10.120000000000001,9.93,101740,100510,99320
2013,3,23,11,30,4.51,4.51,291.55,291.16,10.33,10.14,101690,100460,99270
2013,3,23,12,30,3.67,3.67,298.19,297.51,10.46,10.27,101660,100430,99240
2013,3,23,13,30,3.18,3.16,310.8,310.01,10.56,10.370000000000001,101620,100400,99200
2013,3,23,14,30,2.5300000000000002,2.5100000000000002,323.57,322.95,10.73,10.55,101550,100320,99130
2013,3,23,15,30,1.84,1.81,324.85,324.08,10.99,10.81,101500,100280,99090
2013,3,23,16,30,1.24,1.22,319.49,317.83,11.38,11.19,101510,100280,99100
2013,3,23,17,30,0.7000000000000001,0.6900000000000001,323.51,320.45,11.69,11.5,101520,100300,99120
2013,3,23,18,30,0.81,0.81,311.08,308.37,11.93,11.75,101530,100310,99130
2013,3,23,19,30,1.4000000000000001,1.4000000000000001,343.67,342.57,12.14,11.96,101510,100300,99110
2013,3,23,20,30,3.11,3.0700000000000003,6.71,6.3100000000000005,12.09,11.91,101510,100300,99110
2013,3,23,21,30,3.0500000000000003,3.04,33.26,33.32,12.030000000000001,11.84,101530,100310,99130
2013,3,23,22,30,2.85,2.84,47.870000000000005,47.910000000000004,12.02,11.83,101480,100260,99070
