,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SiteID,2243396,Site Timezone,-5,Data Timezone,0,Longitude,-77.3257446289,Latitude,35.0603408813
2007,4,28,17,30,101190,100020,98880,39.7,0,4.17,5.44,5.84,6.05,6.21,6.32,6.4,6.47,6.5600000000000005,290.95,290.3,289.87,289.54,289.24,288.97,288.71,288.48,288.02,23.16,22.51,22.240000000000002,21.98,21.75,21.54,21.32,21.12,20.71,,
2007,4,28,18,30,101170,100000,98860,38.160000000000004,0,4.55,5.96,6.4,6.640000000000001,6.82,6.95,7.04,7.12,7.24,287.63,286.53000000000003,285.93,285.48,285.1,284.77,284.48,284.21,283.73,23.64,22.98,22.72,22.47,22.240000000000002,22.02,21.8,21.6,21.18,,
2007,4,28,19,30,101150,99980,98850,34.45,0,5.59,7.25,7.76,7.99,8.14,8.24,8.31,8.36,8.41,277.32,277.86,278.14,278.33,278.48,278.61,278.73,278.84000000000003,279.01,23.89,23.26,23.01,22.77,22.55,22.330000000000002,22.12,21.92,21.52,,
2007,4,28,20,30,101130,99960,98820,37.38,0,5.36,6.99,7.47,7.74,7.92,8.040000000000001,8.13,8.21,8.31,269.66,270.85,271.66,272.41,273.06,273.63,274.16,274.63,275.51,24.01,23.45,23.22,22.98,22.76,22.55,22.34,22.14,21.73,,
2007,4,28,21,30,101140,99980,98840,31.91,0,5.46,7.26,7.8,8.15,8.4,8.59,8.73,8.85,9.02,277.36,277.5,277.68,277.86,278.02,278.17,278.3,278.44,278.69,23.990000000000002,23.56,23.36,23.14,22.93,22.73,22.52,22.330000000000002,21.92,,
2007,4,28,22,30,101190,100020,98880,32.27,0,4.93,6.88,7.49,7.9,8.22,8.47,8.67,8.85,9.11,282.09000000000003,282.87,283.38,283.87,284.29,284.66,284.99,285.27,285.78000000000003,23.55,23.330000000000002,23.18,22.990000000000002,22.81,22.63,22.44,22.26,21.88,,
2007,4,28,23,30,101240,100070,98930,51.120000000000005,0,2.2600000000000002,5.04,6.1000000000000005,6.62,7.19,7.82,8.46,9.08,9.89,282.62,285.57,287.31,287.54,287.72,287.87,287.81,287.69,287.09000000000003,21.93,22.8,22.93,22.830000000000002,22.69,22.54,22.37,22.21,21.86,,
2007,4,29,0,30,101270,100090,98960,46.49,0,2.92,5.96,7.18,7.7700000000000005,8.28,8.73,9.1,9.43,9.74,263.06,274.97,281.85,282.02,282.73,283.85,285.14,286.38,287.56,20.62,21.97,22.46,22.62,22.6,22.46,22.3,22.150000000000002,21.8,,
2007,4,29,1,30,101290,100110,98970,53.52,0,2.52,5.72,7.13,8.14,8.72,8.98,9.18,9.34,9.63,250.41,262.62,270.59000000000003,274.5,276.64,277.54,278.61,279.62,281.37,19.03,21.240000000000002,22.080000000000002,22.42,22.5,22.43,22.31,22.19,21.89,,
2007,4,29,2,30,101290,100110,98970,52.9,0,2.94,5.98,7.28,8.19,8.91,9.52,9.88,10.16,10.450000000000001,242.34,252.70000000000002,259.75,264.23,267.16,269.04,269.97,270.63,271.83,18.490000000000002,20.46,21.38,22.01,22.28,22.330000000000002,22.25,22.150000000000002,21.87,,
2007,4,29,3,30,101270,100080,98940,59.58,0,2.72,6.13,7.88,9.41,10.69,11.78,12.31,12.66,12.83,240.81,249.11,255.68,261.77,266.83,271.12,274.02,276.45,282.01,17.150000000000002,18.900000000000002,19.8,20.62,21.240000000000002,21.73,21.91,22.02,21.900000000000002,,
2007,4,29,4,30,101250,100060,98920,58.58,0,3.3000000000000003,6.76,8.53,10.1,11.4,12.52,13.4,14.17,15.07,266.69,269.8,272.68,276.33,280.28000000000003,284.28000000000003,288.98,293.41,300.05,16.95,18.21,18.900000000000002,19.580000000000002,20.12,20.56,20.830000000000002,21.04,21.12,,
2007,4,29,5,30,101270,100080,98930,60.620000000000005,0,3.18,6.2700000000000005,7.73,9.06,10.200000000000001,11.18,11.51,11.59,10.07,268.21,276.14,282.57,289.38,295.33,300.66,306.35,311.67,321.11,16.25,17.38,18,18.63,19.14,19.57,19.85,20.09,20.56,,
2007,4,29,6,30,101300,100100,98950,65.69,0,2.97,5.8100000000000005,7.15,8.5,9.58,10.49,10.78,10.92,10.58,269.42,277.97,285.01,292.90000000000003,298.46,302.69,305.42,307.56,309.09000000000003,15,16.18,16.8,17.42,18.04,18.61,19.09,19.5,20.06,,
2007,4,29,7,30,101300,100100,98950,64.47,0,3.11,6.29,7.86,9.35,10.48,11.38,12.34,13.22,13.98,274.03000000000003,283.82,290.89,297.16,303.19,308.8,314.09000000000003,318.7,321.89,14.35,15.74,16.55,17.400000000000002,18.03,18.51,18.95,19.3,19.68,,
2007,4,29,8,30,101330,100130,98980,63.06,0,2.89,6.18,7.84,9.34,10.61,11.74,12.780000000000001,13.700000000000001,14.47,275.07,285.27,292.77,299.2,305.18,310.73,315.74,320.07,323.24,13.89,15.39,16.15,16.81,17.35,17.8,18.150000000000002,18.44,18.82,,
2007,4,29,9,30,101380,100180,99020,62.53,0,3.3000000000000003,6.33,7.79,9.16,10.52,11.870000000000001,12.86,13.65,13.700000000000001,274.3,281.32,286.95,292.88,298.67,304.3,309.1,313.3,317.37,13.58,14.68,15.23,15.68,16.3,16.93,17.34,17.64,17.830000000000002,,
2007,4,29,10,30,101440,100230,99070,67.84,0,2.7,5.99,7.91,10.01,11.78,13.34,14.43,15.26,15.19,278.73,290.24,297.90000000000003,303.3,307.69,311.47,314.32,316.86,320.62,12.75,14.02,14.77,15.56,16.15,16.63,16.87,17.03,17.12,,
2007,4,29,11,30,101490,100290,99120,65.43,0,3.52,5.6000000000000005,6.57,7.5200000000000005,8.48,9.43,10.39,11.290000000000001,12.73,295.83,297.18,298.42,300.12,302.29,304.63,307.67,310.76,317.7,14.65,14.67,14.72,14.82,14.99,15.18,15.46,15.73,16.330000000000002,,
2007,4,29,12,30,101520,100320,99160,61.84,0,3.67,4.86,5.23,5.47,5.68,5.87,6.140000000000001,6.45,7.82,299.61,300.19,300.58,300.96,301.35,301.72,302.18,302.63,303.84000000000003,16.990000000000002,16.59,16.41,16.22,16.05,15.88,15.72,15.57,15.33,,
2007,4,29,13,30,101530,100340,99190,56.72,0,4.05,5.3500000000000005,5.75,5.97,6.12,6.23,6.33,6.41,6.58,302.08,302.56,302.85,303.16,303.47,303.76,304.12,304.45,305.26,19.240000000000002,18.73,18.51,18.3,18.1,17.91,17.71,17.53,17.16,,
2007,4,29,14,30,101530,100350,99200,53.44,0,4.47,5.91,6.37,6.61,6.79,6.92,7.01,7.09,7.21,299.36,299.56,299.73,299.89,300.03000000000003,300.17,300.31,300.44,300.7,20.830000000000002,20.23,19.98,19.740000000000002,19.53,19.32,19.11,18.92,18.52,,
2007,4,29,15,30,101510,100330,99190,47.08,0,4.94,6.55,7.07,7.36,7.58,7.73,7.86,7.96,8.11,301.35,301.7,301.90000000000003,302.08,302.24,302.39,302.52,302.64,302.87,21.98,21.330000000000002,21.07,20.82,20.6,20.38,20.17,19.97,19.56,,
2007,4,29,16,30,101460,100290,99140,38.980000000000004,0,5.75,7.640000000000001,8.27,8.63,8.89,9.08,9.23,9.36,9.55,308.48,308.66,308.77,308.86,308.94,309.01,309.06,309.11,309.18,23.16,22.490000000000002,22.22,21.97,21.740000000000002,21.52,21.3,21.1,20.68,,
2007,4,29,17,30,101430,100260,99120,37.980000000000004,0,5.5200000000000005,7.32,7.91,8.25,8.5,8.68,8.82,8.94,9.120000000000001,307.43,307.46,307.47,307.48,307.48,307.49,307.49,307.49,307.47,23.64,22.96,22.7,22.44,22.21,21.990000000000002,21.77,21.56,21.14,,
2007,4,29,18,30,101410,100240,99100,39.53,0,4.86,6.43,6.94,7.24,7.46,7.61,7.74,7.84,7.99,316.21,315.74,315.29,314.83,314.41,313.99,313.58,313.19,312.41,23.87,23.240000000000002,22.990000000000002,22.740000000000002,22.52,22.31,22.09,21.89,21.48,,
2007,4,29,19,30,101380,100210,99080,31.35,0,5.5600000000000005,7.47,8.08,8.44,8.71,8.91,9.06,9.19,9.4,308.6,308.54,308.55,308.55,308.54,308.53000000000003,308.51,308.48,308.41,24.71,24.11,23.88,23.64,23.42,23.2,22.990000000000002,22.79,22.38,,
2007,4,29,20,30,101350,100190,99050,30.42,0,5.64,7.57,8.18,8.52,8.78,8.96,9.1,9.22,9.39,311.72,311.71,311.7,311.71,311.72,311.73,311.74,311.74,311.75,25.060000000000002,24.53,24.3,24.07,23.85,23.64,23.43,23.240000000000002,22.82,,
2007,4,29,21,30,101380,100220,99080,29.87,0,5.12,6.96,7.5600000000000005,7.94,8.22,8.43,8.6,8.74,8.950000000000001,318.61,318.39,318.21,318.02,317.84000000000003,317.66,317.47,317.29,316.90000000000003,25,24.59,24.400000000000002,24.18,23.98,23.78,23.580000000000002,23.38,22.98,,
2007,4,29,22,30,101430,100260,99130,32.87,0,4.23,6.140000000000001,6.79,7.2700000000000005,7.66,7.98,8.25,8.48,8.85,308.13,307.77,307.67,307.62,307.6,307.6,307.64,307.67,307.81,24.6,24.41,24.27,24.1,23.92,23.75,23.56,23.38,23,,
2007,4,29,23,30,101470,100300,99170,52.75,0,1.94,4.68,5.86,6.78,7.36,7.7,7.8100000000000005,7.87,7.82,305.27,304.56,304.64,305.76,306.72,307.54,308.47,309.33,311.36,22.79,23.63,23.72,23.71,23.62,23.5,23.34,23.17,22.8,,
2007,4,30,0,30,101500,100330,99190,49.120000000000005,0,1.77,4.23,5.24,5.86,6.34,6.73,6.96,7.13,7.2700000000000005,308.68,316.87,321.89,323.69,324.86,325.58,325.62,325.49,324.64,21.42,23.38,23.81,23.66,23.52,23.38,23.22,23.07,22.76,,
2007,4,30,1,30,101530,100350,99220,52.77,0,1.34,3.12,3.83,4.33,4.73,5.05,5.28,5.48,5.64,334.65000000000003,334.34000000000003,334.25,334.74,335.25,335.77,336.38,336.97,337.71,20.52,22.61,23.18,23.3,23.3,23.22,23.14,23.06,22.77,,
2007,4,30,2,30,101560,100370,99230,60.26,0,0.09,0.63,1.28,1.68,1.99,2.25,2.4,2.5100000000000002,2.77,265.87,290.38,317.27,322.91,328,332.5,336.15000000000003,339.31,341.23,18.34,20.35,21.13,21.73,22.150000000000002,22.46,22.59,22.66,22.57,,
2007,4,30,3,30,101530,100340,99200,62.120000000000005,0,0.75,1.22,1.1500000000000001,0.97,0.96,1.03,1.25,1.52,2.08,208.32,228.37,242.95000000000002,257.44,274.33,293.27,302.43,309.98,312.53000000000003,17.53,20.35,21.48,22.26,22.7,22.96,23.04,23.07,22.89,,
2007,4,30,4,30,101530,100340,99200,68.12,0,0.88,2.21,2.85,3.38,3.77,4.0600000000000005,4.23,4.3500000000000005,4.42,255.08,268.22,276.91,282.26,286.86,290.84000000000003,294.29,297.36,302.68,15.98,18.52,19.66,20.6,21.23,21.68,21.87,21.990000000000002,21.900000000000002,,
2007,4,30,5,30,101540,100350,99200,71.99,0,1.6300000000000001,3.46,4.09,4.58,4.92,5.18,5.41,5.62,5.97,273.49,275.85,278.05,280.84000000000003,285.07,289.74,294.29,298.43,305.56,15.14,17.56,18.59,19.39,19.98,20.45,20.79,21.06,21.44,,
2007,4,30,6,30,101560,100360,99220,70.45,0,1.93,4.28,5.12,5.69,6.03,6.25,6.3100000000000005,6.34,6.3,311.04,315.40000000000003,319.56,325,328.75,331.46,333.84000000000003,335.92,339.47,15.44,18.27,19.26,19.77,20.16,20.47,20.740000000000002,20.98,21.29,,
2007,4,30,7,30,101560,100360,99220,72.63,0,2.6,5.22,6.0200000000000005,6.68,7.09,7.36,7.6000000000000005,7.78,7.66,297.08,317.25,329.22,338.2,342.95,345.59000000000003,348.13,350.34000000000003,352.59000000000003,14.46,17.32,18.43,19.150000000000002,19.68,20.09,20.490000000000002,20.85,21.43,,
2007,4,30,8,30,101590,100390,99240,76.32000000000001,0,2.16,4.69,5.57,6.24,6.54,6.67,6.66,6.61,6.26,283.91,316.92,333.67,340.66,344.54,346.82,348.2,349.23,349.33,13.48,16.32,17.69,18.95,19.830000000000002,20.5,21,21.41,21.82,,
2007,4,30,9,30,101650,100440,99290,74.64,0,2.22,4.42,4.96,5.24,5.36,5.4,5.29,5.17,4.97,307.02,319.95,329.41,338.69,344.52,348.56,350.36,351.53000000000003,350.89,13.67,16.330000000000002,17.34,18.06,18.66,19.18,19.68,20.13,20.86,,
2007,4,30,10,30,101700,100490,99340,79.22,0,2.27,4.53,5.26,5.9,6.08,6.07,5.83,5.59,5.03,282.74,310.68,325.3,333.18,337.65000000000003,340.40000000000003,342.08,343.39,344.72,11.97,14.48,15.790000000000001,17.11,18.02,18.71,19.16,19.56,20.22,,
2007,4,30,11,30,101730,100520,99370,68.04,0,1.74,3.43,4.43,5.48,5.91,6.07,5.91,5.73,5.3,302.57,309.68,315.42,321.7,326.21,329.52,331.21,332.46,333.64,13.16,13.8,14.91,16.77,18.04,19.02,19.62,20.11,20.64,,
2007,4,30,12,30,101750,100540,99390,57.28,0,1.3900000000000001,1.53,1.93,3.2600000000000002,4.25,4.93,5.09,5.15,5,288.99,291.31,295.6,306.59000000000003,313.22,316.55,317.79,318.68,320.03000000000003,16.35,16.080000000000002,16.32,16.96,17.98,19.06,19.650000000000002,20.09,20.490000000000002,,
2007,4,30,13,30,101750,100560,99410,46.04,0,1.35,1.68,1.75,1.77,1.86,1.99,2.7800000000000002,3.79,4.64,285.36,286.84000000000003,288.24,290.1,293.22,296.95,303.07,310.27,312.72,20.14,19.740000000000002,19.580000000000002,19.43,19.32,19.23,19.71,20.23,21.18,,
2007,4,30,14,30,101750,100570,99420,37.02,0,1.7,2.22,2.37,2.44,2.5100000000000002,2.5500000000000003,2.61,2.66,2.82,284.5,283.59000000000003,283.04,282.6,282.35,282.2,282.32,282.51,283.94,23.16,22.66,22.45,22.26,22.07,21.900000000000002,21.72,21.57,21.25,,
2007,4,30,15,30,101710,100540,99400,28,0,2.67,3.49,3.73,3.85,3.94,4.01,4.0600000000000005,4.1,4.17,291.34000000000003,290.1,289.39,288.86,288.43,288.06,287.76,287.49,287.08,25.3,24.73,24.5,24.26,24.05,23.85,23.63,23.45,23.05,,
2007,4,30,16,30,101640,100470,99340,27.67,0,3.16,4.13,4.42,4.57,4.68,4.75,4.82,4.87,4.94,278.68,277.95,277.59000000000003,277.40000000000003,277.27,277.18,277.12,277.07,277.05,26.240000000000002,25.62,25.38,25.13,24.91,24.7,24.490000000000002,24.29,23.89,,
2007,4,30,17,30,101580,100420,99290,26.79,0,3.7600000000000002,4.87,5.19,5.37,5.5,5.58,5.65,5.7,5.7700000000000005,269.13,268.97,269,269.21,269.41,269.63,269.84000000000003,270.03000000000003,270.38,27.18,26.560000000000002,26.310000000000002,26.060000000000002,25.84,25.62,25.400000000000002,25.2,24.79,,
2007,4,30,18,30,101530,100370,99250,26.53,0,3.96,5.16,5.51,5.71,5.8500000000000005,5.96,6.03,6.09,6.19,263.7,264.15,264.43,264.65,264.84000000000003,265,265.16,265.29,265.57,27.84,27.23,26.98,26.740000000000002,26.51,26.3,26.080000000000002,25.88,25.47,,
2007,4,30,19,30,101470,100320,99200,26.95,0,4.14,5.42,5.78,5.99,6.13,6.24,6.32,6.390000000000001,6.49,260.03000000000003,260.55,260.91,261.18,261.41,261.61,261.81,261.99,262.33,28.34,27.75,27.52,27.28,27.060000000000002,26.85,26.63,26.44,26.03,,
2007,4,30,20,30,101430,100270,99160,27.12,0,4.48,5.88,6.2700000000000005,6.48,6.63,6.74,6.8100000000000005,6.88,6.96,251.95000000000002,252.64000000000001,253.07,253.44,253.75,254.03,254.3,254.54,255.01000000000002,28.69,28.18,27.96,27.73,27.52,27.310000000000002,27.1,26.91,26.5,,
2007,4,30,21,30,101430,100270,99160,28.150000000000002,0,4.46,5.96,6.37,6.62,6.8,6.93,7.03,7.12,7.25,255.08,255.62,255.92000000000002,256.17,256.37,256.54,256.71,256.86,257.13,28.8,28.400000000000002,28.21,27.990000000000002,27.79,27.59,27.39,27.2,26.8,,
2007,4,30,22,30,101440,100290,99170,31.42,0,3.8000000000000003,5.64,6.24,6.68,7.03,7.3100000000000005,7.5200000000000005,7.7,7.94,245.87,246.56,247.04,247.44,247.76000000000002,248.04,248.27,248.46,248.78,28.37,28.23,28.11,27.95,27.78,27.61,27.42,27.240000000000002,26.86,,
2007,4,30,23,30,101450,100300,99180,44.08,0,3.0700000000000003,5.79,6.66,7.3,7.8500000000000005,8.34,8.72,9.05,9.450000000000001,217.6,223.89000000000001,227.97,231.3,234.03,236.35,238.19,239.77,241.93,26.310000000000002,27.27,27.5,27.5,27.44,27.330000000000002,27.19,27.05,26.72,,
2007,5,1,0,30,101460,100300,99180,42.21,0,3.5700000000000003,6.86,8.19,9.09,9.68,10.03,10.28,10.48,10.91,215.59,221.26,225.33,228.99,231.99,234.47,236.49,238.21,240.93,24.18,25.580000000000002,26.22,26.69,26.89,26.92,26.84,26.740000000000002,26.47,,
2007,5,1,1,30,101490,100310,99180,49.77,0,4.13,7.59,9.27,10.88,12.13,13.11,13.47,13.67,12.65,210.08,213.88,216.98000000000002,220.78,224.12,227.05,228.81,230.19,231.97,21.85,22.48,22.91,23.48,23.91,24.240000000000002,24.42,24.54,24.84,,
2007,5,1,2,30,101500,100320,99190,42.45,0,4.5600000000000005,8.28,10.200000000000001,12.18,13.81,15.17,15.5,15.55,13.51,225.18,227.15,228.69,230.46,232.11,233.65,235.18,236.52,237.75,21.51,22.02,22.36,22.8,23.26,23.71,24.240000000000002,24.73,25.54,,
2007,5,1,3,30,101460,100280,99150,46.04,0,3.64,7.1000000000000005,8.96,10.88,12.64,14.3,14.91,15.18,13,223.37,226.34,228.6,230.88,232.95000000000002,234.87,237.31,239.69,245.37,20.2,20.82,21.21,21.68,22.23,22.8,23.580000000000002,24.32,25.44,,
2007,5,1,4,30,101440,100250,99120,53.5,0,3,6.43,8.32,10.24,11.950000000000001,13.51,14.02,14.24,12.91,220.31,224.97,228.27,231.26,234.37,237.51,240.87,243.91,248.4,18.93,19.66,20.1,20.63,21.41,22.240000000000002,23.490000000000002,24.57,25.32,,
2007,5,1,5,30,101450,100260,99120,61.84,0,2.91,6.37,8.31,10.28,11.98,13.49,13.790000000000001,13.82,12.76,227.45000000000002,230.99,233.46,235.51,237.73000000000002,239.99,243.87,247.55,253.3,18.29,19.07,19.53,20.06,20.79,21.580000000000002,22.61,23.54,24.76,,
2007,5,1,6,30,101460,100270,99140,70.64,0,2.54,6.05,8.05,10.07,11.46,12.44,12.44,12.32,11.9,232.32,236.35,239.23000000000002,241.77,245.47,249.54,254.01000000000002,257.77,260.35,17.45,18.45,19.1,19.89,21.06,22.330000000000002,23.46,24.39,24.94,,
2007,5,1,7,30,101470,100280,99140,81.8,0,1.6400000000000001,5.07,7.22,9.290000000000001,10.57,11.36,11.64,11.8,11.61,231.43,238.4,243.23000000000002,246.03,250.11,254.54,259.62,263.95,267.32,16.580000000000002,17.95,18.740000000000002,19.740000000000002,20.830000000000002,21.89,22.81,23.57,24.29,,
2007,5,1,8,30,101480,100290,99150,84.7,0,2.18,5.8500000000000005,7.99,9.97,11.23,12.05,12.17,12.19,11.75,227.70000000000002,237.69,244.41,248.58,252.06,254.96,257.75,260.07,262.03000000000003,16.1,17.85,18.86,20.01,21.11,22.13,22.71,23.150000000000002,23.56,,
2007,5,1,9,30,101530,100340,99200,82.4,0,2.69,5.89,7.5,9.06,10.36,11.48,11.91,12.16,11.82,229.71,237.9,243.81,249.25,253.53,257.05,259.68,261.88,264.49,15.81,17.18,17.94,18.73,19.580000000000002,20.41,21.25,21.97,22.91,,
2007,5,1,10,30,101630,100420,99270,89.67,0,1.12,2.86,4.07,5.5200000000000005,6.82,8,8.9,9.71,10.89,326.61,296.52,281.6,277.09000000000003,275.64,275.84000000000003,276.3,276.81,278.26,14.82,16.12,16.68,17.23,17.75,18.21,18.77,19.3,20.48,,
2007,5,1,11,30,101630,100430,99280,70.21000000000001,0,2.67,4.48,5.42,6.45,7.53,8.64,9.47,10.13,10.33,247.06,252.51000000000002,256.41,260.37,263.85,267.1,269.58,271.65,273.21,16.82,17.12,17.47,17.97,18.68,19.41,20.23,20.92,21.59,,
2007,5,1,12,30,101620,100430,99280,55.93,0,3.06,3.86,4.07,4.25,4.99,6.1000000000000005,7.04,7.91,9.07,241.13,242.21,243.22,244.61,248.41,253.88,257.67,261.08,266.21,19.96,19.62,19.47,19.32,19.3,19.34,19.78,20.26,21.51,,
2007,5,1,13,30,101630,100450,99310,48.71,0,2.57,3.33,3.5300000000000002,3.64,3.72,3.79,3.86,3.94,4.33,249.43,250.02,250.38,250.72,251.07,251.42000000000002,251.9,252.37,254.16,22.53,22.080000000000002,21.88,21.69,21.5,21.330000000000002,21.150000000000002,20.98,20.67,,
2007,5,1,14,30,101630,100460,99330,42.18,0,2.82,3.67,3.91,4.04,4.14,4.2,4.26,4.3,4.39,262.82,262.34000000000003,262.01,261.67,261.34000000000003,261.03000000000003,260.73,260.44,259.89,24.91,24.38,24.17,23.95,23.75,23.56,23.37,23.19,22.82,,
2007,5,1,15,30,101600,100440,99310,38.78,0,2.85,3.71,3.95,4.08,4.16,4.23,4.2700000000000005,4.3,4.36,267.35,266.29,265.59000000000003,264.94,264.35,263.79,263.22,262.69,261.59000000000003,26.89,26.32,26.080000000000002,25.85,25.64,25.45,25.25,25.060000000000002,24.68,,
2007,5,1,16,30,101560,100400,99280,36.71,0,2.82,3.68,3.91,4.04,4.13,4.19,4.23,4.2700000000000005,4.32,268.45,267.58,267.04,266.54,266.08,265.64,265.19,264.78000000000003,263.95,28.560000000000002,27.97,27.72,27.490000000000002,27.28,27.080000000000002,26.87,26.68,26.29,,
2007,5,1,17,30,101520,100370,99260,33.9,0,2.9,3.7600000000000002,4,4.13,4.22,4.28,4.33,4.36,4.41,266.13,265.25,264.68,264.12,263.62,263.14,262.68,262.23,261.37,30.03,29.44,29.19,28.95,28.73,28.52,28.32,28.12,27.72,,
2007,5,1,18,30,101480,100340,99230,32.14,0,2.95,3.83,4.08,4.21,4.3100000000000005,4.38,4.43,4.48,4.54,261.2,260.36,259.83,259.31,258.83,258.35,257.91,257.49,256.68,31.04,30.45,30.21,29.97,29.75,29.54,29.330000000000002,29.13,28.73,,
2007,5,1,19,30,101450,100310,99200,30.03,0,3.54,4.59,4.88,5.04,5.15,5.24,5.3,5.3500000000000005,5.42,237.85,238.28,238.56,238.81,239,239.17000000000002,239.33,239.48000000000002,239.76,31.7,31.150000000000002,30.92,30.68,30.46,30.25,30.04,29.84,29.44,,
2007,5,1,20,30,101410,100270,99170,29.93,0,3.77,4.93,5.26,5.44,5.57,5.66,5.73,5.79,5.87,240.85,240.98000000000002,241.08,241.13,241.16,241.18,241.21,241.22,241.24,31.86,31.36,31.14,30.92,30.71,30.5,30.3,30.1,29.7,,
2007,5,1,21,30,101400,100260,99150,31.12,0,4.09,5.45,5.8100000000000005,6.0200000000000005,6.17,6.2700000000000005,6.3500000000000005,6.42,6.51,232.31,232.33,232.37,232.39000000000001,232.4,232.41,232.43,232.44,232.45000000000002,31.650000000000002,31.26,31.07,30.86,30.66,30.46,30.26,30.060000000000002,29.67,,
2007,5,1,22,30,101410,100260,99150,50.76,0,4.78,6.46,6.86,7.09,7.26,7.38,7.46,7.53,7.59,182.02,182.88,183.49,184.27,185.07,185.93,186.98,188.04,189.81,28.88,28.59,28.44,28.26,28.09,27.91,27.75,27.6,27.25,,
2007,5,1,23,30,101410,100250,99140,63.28,0,3.45,5.99,7.04,7.95,8.65,9.19,9.61,9.950000000000001,10.42,180.13,182.48,184.26,186.37,188.52,190.72,193.14000000000001,195.49,200.06,25.94,25.93,25.86,25.76,25.67,25.59,25.52,25.46,25.35,,
2007,5,2,0,30,101430,100260,99140,65.29,0,4.62,7.390000000000001,8.57,9.65,10.59,11.44,12.120000000000001,12.71,13.370000000000001,194.05,195.67000000000002,196.95000000000002,198.54,200.26,202.12,204.20000000000002,206.26,210.44,24.1,24.09,24.080000000000002,24.07,24.07,24.080000000000002,24.11,24.14,24.16,,
2007,5,2,1,30,101440,100270,99130,62.21,0,4.94,7.91,9.200000000000001,10.43,11.57,12.65,13.69,14.66,16.39,202.71,203.85,204.77,205.87,207.02,208.23000000000002,209.54,210.82,213.68,22.84,22.8,22.76,22.69,22.63,22.56,22.5,22.45,22.490000000000002,,
2007,5,2,2,30,101450,100270,99140,65.93,0,4.5200000000000005,7.4,8.71,9.99,11.21,12.39,13.540000000000001,14.65,16.64,207.19,208.19,209.06,210.16,211.37,212.63,213.97,215.26,217.57,21.44,21.45,21.45,21.46,21.48,21.52,21.59,21.67,22.06,,
2007,5,2,3,30,101420,100240,99100,67.79,0,4.29,7.15,8.48,9.81,11.08,12.31,13.52,14.69,16.81,207.25,208.77,210.02,211.47,212.95000000000002,214.46,216.01,217.5,220.31,20.580000000000002,20.62,20.64,20.67,20.73,20.8,20.92,21.05,21.55,,
2007,5,2,4,30,101420,100230,99090,71.15,0,3.97,6.8500000000000005,8.22,9.57,10.86,12.120000000000001,13.35,14.55,16.740000000000002,208.87,210.36,211.54,212.94,214.39000000000001,215.86,217.33,218.74,221.55,19.91,19.990000000000002,20.02,20.06,20.12,20.19,20.31,20.44,20.93,,
2007,5,2,5,30,101420,100230,99090,74.31,0,3.81,6.74,8.16,9.55,10.86,12.11,13.34,14.51,16.63,209.58,211.25,212.59,214.04,215.52,217.01,218.51,219.96,222.67000000000002,19.43,19.59,19.66,19.75,19.84,19.95,20.080000000000002,20.22,20.64,,
2007,5,2,6,30,101440,100250,99110,77.91,0,4.2,7.17,8.55,9.89,11.16,12.38,13.59,14.76,17,215.48000000000002,216.24,216.93,217.9,218.97,220.08,221.20000000000002,222.28,224.35,19.06,19.18,19.22,19.29,19.38,19.48,19.62,19.77,20.18,,
2007,5,2,7,30,101450,100260,99110,85.51,0,4.18,7.15,8.57,9.97,11.25,12.450000000000001,13.620000000000001,14.73,16.7,216.12,217.34,218.44,219.88,221.18,222.38,223.28,224.09,226.04,18.19,18.39,18.51,18.650000000000002,18.79,18.93,19.12,19.3,19.81,,
2007,5,2,8,30,101470,100280,99130,91.17,0,3.5700000000000003,6.49,7.9,9.22,10.44,11.58,12.68,13.72,15.610000000000001,215.72,218.42000000000002,220.44,222.28,223.67000000000002,224.78,225.61,226.35,227.49,17.6,17.94,18.09,18.2,18.29,18.36,18.47,18.57,18.93,,
2007,5,2,9,30,101500,100310,99160,94.17,0,2.81,5.8,7.34,8.77,10.08,11.3,12.450000000000001,13.530000000000001,15.46,219.32,222.36,224.51,226.12,227.4,228.46,229.32,230.1,231.04,17.13,17.63,17.82,17.93,18.02,18.1,18.2,18.3,18.59,,
2007,5,2,10,30,101530,100330,99180,94.97,0,3.15,6.08,7.53,8.88,10.120000000000001,11.290000000000001,12.43,13.51,15.38,210.07,214.81,218.03,220.68,222.82,224.64000000000001,226.14000000000001,227.48000000000002,229.29,16.830000000000002,17.18,17.330000000000002,17.46,17.56,17.66,17.76,17.85,18.03,,
2007,5,2,11,30,101540,100350,99190,85.3,0,4.18,6.58,7.61,8.45,9.200000000000001,9.89,10.57,11.22,12.49,228.97,227.97,227.65,228.06,228.35,228.58,228.96,229.34,230.07,18.57,18.39,18.3,18.21,18.11,18.02,17.95,17.88,17.8,,
2007,5,2,12,30,101540,100350,99210,76.62,0,4.45,5.92,6.36,6.63,6.8500000000000005,7.03,7.2,7.3500000000000005,7.74,225.74,225.8,225.84,225.91,226,226.09,226.24,226.37,226.82,20.28,19.86,19.67,19.47,19.28,19.1,18.91,18.740000000000002,18.39,,
