,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SiteID,2257000,Site Timezone,-5,Data Timezone,0,Longitude,-76.8086547852,Latitude,35.713558197
2011,4,17,22,30,101390,100200,99040,39.33,0,3.0500000000000003,4.5600000000000005,5.13,5.5600000000000005,5.88,6.140000000000001,6.34,6.5,6.72,243.76,244.55,245.12,245.6,245.96,246.27,246.5,246.69,246.94,18.91,18.73,18.59,18.43,18.25,18.07,17.88,17.71,17.32,,
2011,4,17,23,30,101420,100230,99070,55.27,0,2.5,5.2700000000000005,6.16,6.74,7.18,7.53,7.76,7.95,8.18,228.51,229.65,230.96,232.77,234.41,235.89000000000001,237.03,238.01,239.53,16.85,18.36,18.54,18.45,18.31,18.16,17.98,17.81,17.44,,
2011,4,18,0,30,101490,100290,99140,54.31,0,3.19,6.44,7.49,7.86,8.25,8.64,9.01,9.32,9.56,222.53,228.6,232.20000000000002,233.54,234.45000000000002,235.11,236.14000000000001,237.09,237.86,15.47,17.64,18.29,18.37,18.3,18.16,18,17.84,17.490000000000002,,
2011,4,18,1,30,101520,100320,99160,56.01,0,3.19,6.88,8.22,8.73,8.96,9.05,9.23,9.4,9.49,215.07,220.05,223.17000000000002,224.78,226.3,227.67000000000002,229.4,230.97,233.32,14.49,17,17.88,18.22,18.28,18.240000000000002,18.19,18.14,17.92,,
2011,4,18,2,30,101540,100340,99180,60.36,0,2.93,7.1000000000000005,8.8,9.8,10.17,10.25,10.11,9.99,9.92,213.52,217.88,220.97,223.21,224.79,225.96,227.28,228.5,231.06,13.700000000000001,16.32,17.28,17.97,18.23,18.29,18.26,18.21,18.04,,
2011,4,18,3,30,101530,100330,99180,54.19,0,3.66,8.16,10.09,10.88,11.040000000000001,10.91,10.76,10.63,10.47,223.42000000000002,224.81,226,227.23000000000002,228.62,229.96,231.20000000000002,232.3,234.29,14.01,16.43,17.51,18.26,18.53,18.57,18.48,18.39,18.150000000000002,,
2011,4,18,4,30,101520,100320,99170,50.83,0,3.62,8.21,10.13,10.91,11.1,11,10.91,10.83,10.82,234.62,234.49,234.62,235.12,235.85,236.61,237.75,238.86,241.42000000000002,14.23,16.72,17.78,18.490000000000002,18.73,18.75,18.650000000000002,18.55,18.35,,
2011,4,18,5,30,101540,100330,99170,68.22,0,2.29,6.12,8.21,9.94,11.07,11.84,11.96,11.99,11.76,207.43,219.97,227.94,231.54,234.87,237.86,240.28,242.23000000000002,244.57,11.36,14.32,15.610000000000001,16.7,17.51,18.16,18.35,18.44,18.27,,
2011,4,18,6,30,101580,100360,99200,77.29,0,2.95,5.88,7.2700000000000005,8.790000000000001,10.05,11.14,11.57,11.84,11.69,181.71,200.11,212.55,222.79,230.49,236.75,240.78,243.9,246.19,10.23,12.44,13.620000000000001,14.73,15.84,16.85,17.51,17.98,18.12,,
2011,4,18,7,30,101610,100390,99230,84,0,2.46,5.78,7.140000000000001,8.07,9.09,10.1,10.47,10.74,10.870000000000001,181.49,197.85,210.1,220.89000000000001,231.04,240.69,244.18,247.02,250.61,9.76,12.1,13.13,14.040000000000001,15.16,16.25,16.93,17.48,18.03,,
2011,4,18,8,30,101630,100400,99240,84.07000000000001,0,2.95,6.8100000000000005,8.48,9.42,9.99,10.370000000000001,10.59,10.8,11.24,210.21,214.22,219.59,227.4,237.39000000000001,247.37,250.11,252.22,255.29,9.82,11.73,12.76,13.81,14.77,15.610000000000001,16.26,16.77,17.32,,
2011,4,18,9,30,101680,100460,99290,86.96000000000001,0,2.58,6.79,8.68,9.75,9.98,9.92,9.82,9.78,9.96,202.34,212.69,220.91,228.05,234.75,240.47,241.98000000000002,243.47,247.43,9.24,11.73,12.97,14.200000000000001,15.040000000000001,15.68,16.01,16.3,16.77,,
2011,4,18,10,30,101720,100500,99340,85.5,0,2.56,7,8.91,9.69,9.81,9.700000000000001,9.43,9.23,9.120000000000001,226.1,231.24,235.78,240.26,243.06,245,245.3,245.73000000000002,247.89000000000001,9.48,12.69,14.16,15.43,16.15,16.63,16.830000000000002,16.98,17.2,,
2011,4,18,11,30,101760,100540,99370,73.66,0,2.58,5.37,6.91,8.41,8.89,8.98,8.77,8.6,8.36,232.6,235.09,237.94,241.97,245.22,247.78,248.77,249.61,251.11,11.46,12.11,12.9,14.08,15.14,16.07,16.47,16.78,17.16,,
2011,4,18,12,30,101810,100600,99420,62.96,0,2.18,2.7800000000000002,2.99,3.18,4.03,5.33,6.11,6.78,7.61,219.19,220.63,221.87,223.33,227.75,234.34,237.34,240.07,245.16,14.14,13.8,13.66,13.530000000000001,13.58,13.69,14.25,14.8,15.870000000000001,,
2011,4,18,13,30,101840,100640,99470,53.52,0,2.3000000000000003,3,3.21,3.31,3.4,3.48,3.6,3.75,4.73,228.12,228.42000000000002,228.64000000000001,228.95000000000002,229.35,229.76,230.4,231.09,233.87,16.89,16.43,16.23,16.04,15.870000000000001,15.71,15.55,15.41,15.36,,
2011,4,18,14,30,101850,100660,99500,46.01,0,2.54,3.34,3.5700000000000003,3.68,3.75,3.8000000000000003,3.83,3.86,3.91,216.79,217.09,217.29,217.53,217.81,218.09,218.44,218.78,219.71,19.41,18.87,18.650000000000002,18.43,18.240000000000002,18.05,17.86,17.68,17.330000000000002,,
2011,4,18,15,30,101800,100620,99460,40.14,0,2.98,3.95,4.25,4.4,4.51,4.58,4.63,4.66,4.71,221.3,221.37,221.44,221.54,221.65,221.76,221.89000000000001,222.01,222.3,21.490000000000002,20.89,20.650000000000002,20.42,20.21,20.02,19.82,19.63,19.25,,
2011,4,18,16,30,101760,100580,99440,34.72,0,3.49,4.65,5.0200000000000005,5.22,5.36,5.46,5.53,5.59,5.67,211.27,211.25,211.28,211.32,211.37,211.42000000000002,211.47,211.52,211.6,23,22.38,22.13,21.89,21.67,21.46,21.25,21.05,20.650000000000002,,
2011,4,18,17,30,101740,100560,99420,30.5,0,3.98,5.34,5.79,6.04,6.23,6.36,6.46,6.54,6.66,205.37,205.35,205.33,205.34,205.36,205.37,205.39000000000001,205.41,205.43,23.96,23.34,23.09,22.84,22.62,22.41,22.19,21.990000000000002,21.580000000000002,,
2011,4,18,18,30,101720,100540,99400,28.51,0,4.42,5.93,6.42,6.69,6.88,7.0200000000000005,7.12,7.21,7.33,209.63,209.02,208.63,208.31,208.03,207.77,207.52,207.3,206.84,24.51,23.900000000000002,23.66,23.42,23.19,22.98,22.76,22.57,22.150000000000002,,
2011,4,18,19,30,101670,100500,99360,27.44,0,4.36,5.89,6.41,6.74,6.98,7.16,7.3100000000000005,7.43,7.62,199.65,199.98000000000002,200.16,200.26,200.33,200.38,200.41,200.44,200.46,24.93,24.36,24.13,23.89,23.67,23.46,23.240000000000002,23.05,22.63,,
2011,4,18,20,30,101650,100480,99340,30.72,0,6.32,8.63,9.35,9.78,10.08,10.3,10.46,10.59,10.75,187.47,188,188.36,188.67000000000002,188.97,189.25,189.51,189.76,190.27,24.44,23.95,23.740000000000002,23.51,23.3,23.1,22.89,22.69,22.29,,
2011,4,18,21,30,101670,100490,99350,28.6,0,6.37,8.8,9.52,9.94,10.24,10.450000000000001,10.6,10.72,10.86,189.82,190.17000000000002,190.39000000000001,190.57,190.74,190.89000000000001,191.05,191.20000000000002,191.52,23.59,23.25,23.07,22.87,22.67,22.48,22.28,22.09,21.7,,
2011,4,18,22,30,101710,100530,99390,32.83,0,4.58,7.23,8.290000000000001,9.120000000000001,9.77,10.290000000000001,10.67,10.98,11.32,183.29,184.41,185.17000000000002,185.83,186.42000000000002,186.95000000000002,187.47,187.95000000000002,188.89000000000001,22.06,22.03,21.94,21.81,21.66,21.51,21.330000000000002,21.16,20.79,,
2011,4,18,23,30,101730,100540,99390,35.93,0,4.32,8.14,9.83,11.09,12.02,12.72,13.19,13.56,13.88,180.18,181.92000000000002,183.17000000000002,184.16,184.99,185.70000000000002,186.3,186.82,187.86,19.35,20.080000000000002,20.3,20.41,20.400000000000002,20.34,20.19,20.05,19.69,,
2011,4,19,0,30,101740,100550,99390,51,0,4.3,8.07,9.81,11.200000000000001,12.22,13.01,13.46,13.8,14.01,190.1,190.94,191.77,192.95000000000002,194.36,195.82,197.46,198.98000000000002,201.54,17.43,18.07,18.32,18.51,18.64,18.73,18.76,18.77,18.63,,
2011,4,19,1,30,101770,100570,99410,69.31,0,3.5300000000000002,7.23,8.99,10.43,11.63,12.67,13.51,14.25,15.39,185.27,189.39000000000001,192.18,194.31,196.13,197.74,199.25,200.66,203.43,15.860000000000001,16.73,17.080000000000002,17.34,17.5,17.61,17.63,17.62,17.53,,
2011,4,19,2,30,101780,100570,99410,78.14,0,3.89,7.4,9.09,10.57,11.86,13.02,13.950000000000001,14.76,15.8,192.31,195.22,197.45000000000002,199.73000000000002,201.81,203.75,205.34,206.75,208.87,15.49,16.12,16.42,16.71,16.95,17.16,17.29,17.400000000000002,17.44,,
2011,4,19,3,30,101770,100560,99400,84.65,0,3.34,6.94,8.69,10.120000000000001,11.26,12.22,12.96,13.620000000000001,14.55,190.57,196.05,199.75,202.65,204.92000000000002,206.8,208.41,209.85,212.01,14.71,15.780000000000001,16.240000000000002,16.580000000000002,16.8,16.97,17.06,17.12,17.1,,
2011,4,19,4,30,101740,100530,99370,87.82000000000001,0,2.93,6.6000000000000005,8.38,9.83,10.98,11.94,12.71,13.39,14.3,195.38,199.31,202.22,204.55,206.65,208.54,210.13,211.48000000000002,212.88,14.36,15.41,15.85,16.22,16.5,16.73,16.93,17.080000000000002,17.18,,
2011,4,19,5,30,101750,100540,99380,88.65,0,3.29,6.9,8.69,10.16,11.31,12.25,12.98,13.61,14.34,198.52,202.03,204.70000000000002,207.09,209.11,210.89000000000001,212.34,213.61,215.36,14.15,15.11,15.610000000000001,16.080000000000002,16.46,16.79,17.01,17.18,17.16,,
2011,4,19,6,30,101740,100530,99370,89.09,0,3.77,7.390000000000001,9.17,10.700000000000001,11.85,12.780000000000001,13.370000000000001,13.85,14.26,204.51,206.70000000000002,208.49,210.34,212.16,213.88,215.64000000000001,217.28,220.45000000000002,14.23,15.18,15.72,16.28,16.7,17.05,17.2,17.28,17.11,,
2011,4,19,7,30,101750,100540,99380,91.96000000000001,0,3.19,6.83,8.69,10.290000000000001,11.52,12.52,13.120000000000001,13.61,14.05,199.77,203.99,206.92000000000002,209.38,211.61,213.62,215.59,217.39000000000001,220.82,13.83,14.91,15.47,16.01,16.43,16.78,16.94,17.05,16.91,,
2011,4,19,8,30,101750,100540,99380,93.60000000000001,0,2.91,6.5,8.33,10.01,11.31,12.370000000000001,13.01,13.5,13.870000000000001,199.56,205.74,209.72,212.32,214.70000000000002,216.85,219.09,221.14000000000001,224.75,13.61,14.73,15.3,15.85,16.27,16.61,16.77,16.87,16.7,,
2011,4,19,9,30,101770,100560,99400,95.87,0,2.5,6.09,7.79,9.36,10.6,11.620000000000001,12.24,12.73,13.06,184.81,197.75,205.39000000000001,209.49,212.65,215.26,217.67000000000002,219.87,223.69,12.81,14.41,15.01,15.5,15.88,16.2,16.39,16.51,16.44,,
2011,4,19,10,30,101830,100620,99450,96.10000000000001,0,2.39,5.71,7.24,8.620000000000001,9.8,10.84,11.6,12.23,12.74,180.92000000000002,192.33,199.41,203.88,207.38,210.33,212.86,215.13,218.67000000000002,12.76,14.16,14.65,15.06,15.42,15.73,15.97,16.15,16.21,,
2011,4,19,11,30,101840,100630,99460,93.77,0,3.39,5.68,6.71,7.69,8.56,9.35,10.040000000000001,10.67,11.64,207.33,209.27,210.6,211.97,213.36,214.72,216.15,217.51,220.16,15.42,15.43,15.44,15.47,15.5,15.540000000000001,15.6,15.66,15.75,,
2011,4,19,12,30,101850,100640,99480,92.02,0,3.5500000000000003,5.44,6.15,6.6000000000000005,7.05,7.48,7.95,8.39,9.27,206.99,207.68,208.35,209.27,210.02,210.67000000000002,211.54,212.4,214.28,16.59,16.330000000000002,16.17,16.01,15.85,15.71,15.57,15.44,15.23,,
2011,4,19,13,30,101860,100660,99490,89.5,0,3.16,4.3,4.67,4.93,5.15,5.34,5.57,5.8100000000000005,6.65,206.79,207.28,207.59,207.93,208.3,208.67000000000002,209.13,209.58,210.61,17.69,17.31,17.13,16.94,16.76,16.59,16.41,16.240000000000002,15.93,,
2011,4,19,14,30,101890,100690,99530,87.02,0,3.44,4.66,5.0600000000000005,5.3,5.49,5.64,5.78,5.91,6.22,214.12,213.53,213.14000000000001,212.8,212.46,212.14000000000001,211.81,211.5,210.93,18.650000000000002,18.25,18.05,17.85,17.66,17.48,17.29,17.11,16.75,,
2011,4,19,15,30,101870,100680,99520,82.3,0,4.1,5.58,6.0600000000000005,6.36,6.5600000000000005,6.72,6.84,6.94,7.09,202.83,203.74,204.29,204.77,205.21,205.6,206,206.36,207.12,19.95,19.44,19.22,19,18.79,18.59,18.39,18.2,17.81,,
2011,4,19,16,30,101800,100620,99480,74.22,0,4.4,5.95,6.47,6.76,6.98,7.140000000000001,7.26,7.3500000000000005,7.5,209.62,210.3,210.71,211.09,211.44,211.76,212.08,212.37,212.97,21.88,21.2,20.93,20.68,20.45,20.25,20.04,19.84,19.45,,
2011,4,19,17,30,101750,100580,99440,58.72,0,4.93,6.66,7.23,7.5600000000000005,7.8,7.97,8.1,8.21,8.36,215.76,215.46,215.27,215.1,214.95000000000002,214.8,214.65,214.5,214.20000000000002,24.1,23.41,23.150000000000002,22.89,22.67,22.45,22.240000000000002,22.04,21.64,,
2011,4,19,18,30,101720,100550,99420,48.94,0,4.78,6.49,7.0600000000000005,7.390000000000001,7.63,7.8100000000000005,7.95,8.06,8.23,216.66,216.57,216.49,216.41,216.34,216.28,216.21,216.14000000000001,216,25.55,24.900000000000002,24.650000000000002,24.400000000000002,24.18,23.96,23.75,23.55,23.150000000000002,,
2011,4,19,19,30,101670,100500,99380,50.75,0,4.62,6.26,6.8100000000000005,7.13,7.37,7.54,7.67,7.78,7.95,205.35,206.11,206.58,206.98000000000002,207.32,207.63,207.93,208.20000000000002,208.72,26.18,25.580000000000002,25.330000000000002,25.09,24.87,24.66,24.45,24.25,23.85,,
2011,4,19,20,30,101630,100470,99350,46.87,0,4.5,6.12,6.65,6.98,7.21,7.390000000000001,7.5200000000000005,7.640000000000001,7.8,210.27,210.41,210.5,210.59,210.66,210.74,210.8,210.86,210.97,26.8,26.27,26.05,25.810000000000002,25.6,25.400000000000002,25.19,24.990000000000002,24.59,,
2011,4,19,21,30,101610,100450,99330,49.870000000000005,0,4.66,6.4,6.96,7.3100000000000005,7.57,7.76,7.91,8.040000000000001,8.22,199.8,199.84,199.98000000000002,200.16,200.33,200.5,200.68,200.84,201.19,26.650000000000002,26.23,26.03,25.810000000000002,25.61,25.400000000000002,25.2,25.01,24.61,,
2011,4,19,22,30,101640,100480,99340,65.52,0,5.26,7.390000000000001,8.02,8.46,8.8,9.08,9.31,9.5,9.81,177.65,178.42000000000002,179,179.62,180.22,180.84,181.5,182.14000000000001,183.64000000000001,24.71,24.400000000000002,24.22,24.02,23.82,23.63,23.43,23.240000000000002,22.86,,
2011,4,19,23,30,101670,100490,99350,78.26,0,3.86,6.71,7.84,8.71,9.39,9.94,10.370000000000001,10.75,11.36,176.46,178.49,179.97,181.42000000000002,182.79,184.11,185.41,186.62,188.93,21.92,22.09,22.080000000000002,22.01,21.91,21.79,21.650000000000002,21.51,21.19,,
2011,4,20,0,30,101700,100510,99370,83.21000000000001,0,3.9,7.05,8.47,9.73,10.870000000000001,11.94,12.92,13.83,15.26,182.74,184.79,186.31,187.86,189.3,190.68,192,193.26,195.91,20.1,20.330000000000002,20.38,20.38,20.35,20.3,20.21,20.12,19.84,,
2011,4,20,1,30,101720,100540,99390,83.14,0,4.18,7.36,8.85,10.19,11.42,12.59,13.69,14.72,16.39,190.29,192.78,194.55,196.17000000000002,197.66,199.06,200.45000000000002,201.77,204.33,19.05,19.21,19.23,19.23,19.22,19.2,19.2,19.2,19.25,,
2011,4,20,2,30,101710,100520,99370,86.04,0,4.13,7.3100000000000005,8.8,10.17,11.41,12.540000000000001,13.620000000000001,14.63,16.39,195.8,197.57,198.85,200.03,201.15,202.23000000000002,203.38,204.51,206.92000000000002,18.53,18.68,18.7,18.71,18.7,18.7,18.72,18.740000000000002,18.85,,
2011,4,20,3,30,101670,100480,99330,90.49,0,3.79,7.03,8.59,10.07,11.44,12.72,13.96,15.14,17.28,195.93,198.77,200.71,202.38,203.84,205.17000000000002,206.4,207.57,210,17.89,18.14,18.240000000000002,18.31,18.39,18.47,18.59,18.71,19.05,,
2011,4,20,4,30,101630,100430,99280,91.71000000000001,0,3.83,7.0600000000000005,8.63,10.11,11.48,12.76,13.97,15.1,17.13,195.55,198.18,200.06,201.79,203.39000000000001,204.9,206.28,207.58,209.95000000000002,17.53,17.79,17.89,18,18.1,18.2,18.330000000000002,18.46,18.81,,
2011,4,20,5,30,101600,100400,99250,91.72,0,3.75,7.0200000000000005,8.620000000000001,10.14,11.53,12.84,14.030000000000001,15.15,17.09,196.68,198.76,200.16,201.48000000000002,202.79,204.06,205.45000000000002,206.85,210.28,17.35,17.63,17.740000000000002,17.84,17.95,18.05,18.18,18.31,18.580000000000002,,
2011,4,20,6,30,101580,100390,99230,93.66,0,2.98,6.28,8.01,9.63,11.11,12.48,13.700000000000001,14.85,16.77,191.46,196.19,199.24,201.24,202.89000000000001,204.32,205.74,207.1,209.76,16.72,17.2,17.38,17.54,17.67,17.8,17.92,18.04,18.27,,
2011,4,20,7,30,101630,100430,99270,92.9,0,3.65,6.88,8.47,9.97,11.35,12.63,13.81,14.91,16.76,202.98000000000002,204.66,205.85,206.97,208.09,209.18,210.43,211.66,214.32,16.89,17.16,17.28,17.39,17.5,17.6,17.71,17.81,18,,
2011,4,20,8,30,101540,100340,99190,93.22,0,4.32,7.54,9.01,10.4,11.68,12.870000000000001,13.99,15.040000000000001,16.9,191.34,193.85,195.72,197.61,199.49,201.31,203.18,204.97,208.5,17.01,17.19,17.26,17.34,17.42,17.5,17.6,17.69,17.91,,
2011,4,20,9,30,101660,100470,99310,95.29,0,3.19,6.34,7.97,9.5,10.9,12.200000000000001,13.4,14.51,16.45,202.64000000000001,205.38,207.18,208.37,209.33,210.16,211.07,211.98000000000002,214.20000000000002,16.92,17.21,17.31,17.39,17.45,17.490000000000002,17.54,17.59,17.7,,
2011,4,20,10,30,101610,100410,99260,96.09,0,4.63,7.65,8.99,10.23,11.4,12.51,13.57,14.58,16.46,198.33,199.56,200.59,201.87,203.3,204.8,206.4,207.93,211.05,17.44,17.46,17.46,17.46,17.46,17.48,17.5,17.53,17.61,,
2011,4,20,11,30,101710,100520,99360,95.76,0,4.5600000000000005,6.8,7.7,8.46,9.14,9.78,10.41,11,12.21,215.72,216.09,216.37,216.71,217.06,217.41,217.79,218.17000000000002,219.01,18.400000000000002,18.18,18.05,17.89,17.73,17.59,17.5,17.43,17.29,,
2011,4,20,12,30,101730,100540,99380,93.94,0,4.5200000000000005,7.5,8.64,8.96,9.49,10.16,10.81,11.42,12.66,215.65,216.29,216.71,216.97,217.22,217.48000000000002,218.21,219.01,220.8,19.1,18.82,18.66,18.47,18.29,18.13,17.97,17.84,17.69,,
2011,4,20,13,30,101760,100570,99420,90.79,0,4.87,6.84,7.53,8.08,8.61,9.1,9.68,10.27,11.790000000000001,214.79,215.9,216.62,217.39000000000001,218.17000000000002,218.96,219.87,220.77,222.9,19.88,19.55,19.37,19.19,19.01,18.84,18.67,18.5,18.18,,
2011,4,20,14,30,101710,100530,99380,81.07000000000001,0,6.43,8.72,9.44,9.86,10.16,10.370000000000001,10.53,10.67,10.85,212.26,212.87,213.28,213.65,213.99,214.29,214.61,214.91,215.54,21.66,21.03,20.79,20.55,20.330000000000002,20.13,19.92,19.740000000000002,19.35,,
2011,4,20,15,30,101670,100500,99360,72.8,0,6.08,8.22,8.96,9.38,9.69,9.9,10.07,10.200000000000001,10.39,217.39000000000001,217.87,218.20000000000002,218.5,218.76,219.01,219.26,219.49,219.96,23.42,22.73,22.46,22.21,21.990000000000002,21.78,21.57,21.37,20.98,,
2011,4,20,16,30,101590,100430,99300,61.46,0,6.01,8.15,8.88,9.31,9.620000000000001,9.84,10.01,10.15,10.36,222.64000000000001,222.91,223.16,223.38,223.57,223.75,223.93,224.09,224.43,25.51,24.810000000000002,24.55,24.29,24.07,23.85,23.64,23.44,23.04,,
2011,4,20,17,30,101480,100320,99200,56.58,0,5.9,8,8.700000000000001,9.1,9.39,9.6,9.77,9.9,10.09,216.07,216.49,216.77,217.02,217.24,217.45000000000002,217.65,217.84,218.22,26.91,26.21,25.95,25.69,25.47,25.25,25.03,24.830000000000002,24.43,,
2011,4,20,18,30,101460,100300,99190,49.83,0,6.8,9.27,10.09,10.57,10.93,11.200000000000001,11.4,11.57,11.82,228.91,229.06,229.15,229.22,229.28,229.34,229.39000000000001,229.43,229.5,28.310000000000002,27.650000000000002,27.400000000000002,27.150000000000002,26.92,26.7,26.490000000000002,26.28,25.87,,
2011,4,20,19,30,101430,100280,99160,49.550000000000004,0,6.6000000000000005,9.040000000000001,9.85,10.35,10.72,11,11.21,11.39,11.66,230.70000000000002,231.03,231.26,231.47,231.64000000000001,231.79,231.93,232.06,232.3,28.7,28.09,27.86,27.61,27.39,27.18,26.96,26.76,26.36,,
2011,4,20,20,30,101360,100220,99110,47.7,0,6.47,8.93,9.74,10.26,10.65,10.950000000000001,11.19,11.38,11.69,233.35,233.6,233.79,233.95000000000002,234.09,234.22,234.35,234.45000000000002,234.67000000000002,29.19,28.68,28.47,28.23,28.02,27.82,27.61,27.41,27.01,,
2011,4,20,21,30,101310,100170,99060,46.93,0,5.76,8.03,8.75,9.22,9.59,9.870000000000001,10.1,10.290000000000001,10.59,229.84,230.3,230.57,230.84,231.08,231.32,231.54,231.75,232.16,29.29,28.95,28.78,28.57,28.38,28.19,27.990000000000002,27.8,27.41,,
2011,4,20,22,30,101330,100190,99080,50.67,0,4.3100000000000005,6.55,7.4,8.09,8.67,9.16,9.59,9.98,10.620000000000001,225.81,226.33,226.74,227.15,227.52,227.89000000000001,228.23000000000002,228.55,229.16,28.69,28.55,28.44,28.28,28.13,27.96,27.79,27.62,27.26,,
2011,4,20,23,30,101370,100210,99100,59.550000000000004,0,3.47,7.25,9.06,10.44,11.52,12.33,12.91,13.36,13.86,220.89000000000001,223.84,225.93,227.18,228.15,228.86,229.43,229.9,230.68,26.61,27.47,27.740000000000002,27.82,27.82,27.740000000000002,27.62,27.48,27.14,,
2011,4,21,0,30,101410,100240,99120,80.37,0,4.39,7.33,8.58,9.77,10.8,11.74,12.51,13.18,13.83,192.12,193.84,195.09,196.54,198.07,199.68,201.39000000000001,203.03,206.42000000000002,23.59,23.650000000000002,23.63,23.59,23.53,23.47,23.43,23.38,23.400000000000002,,
2011,4,21,1,30,101450,100290,99160,86.09,0,3.83,6.7700000000000005,8.08,9.200000000000001,10.11,10.86,11.39,11.82,12.18,205.94,207.81,209.21,210.63,212.14000000000001,213.75,215.82,217.91,224.12,22.51,22.67,22.71,22.72,22.740000000000002,22.76,22.82,22.88,23.18,,
2011,4,21,2,30,101480,100310,99180,82.2,0,3.67,6.54,7.76,8.69,9.36,9.82,10.15,10.41,11.24,214.36,216.17000000000002,217.67000000000002,219.55,221.93,224.70000000000002,228.62,232.64000000000001,242.48000000000002,22.490000000000002,22.73,22.82,22.91,23.02,23.14,23.3,23.45,23.86,,
2011,4,21,3,30,101480,100310,99180,83.26,0,3.22,6.43,7.95,9.13,10.06,10.790000000000001,11.56,12.32,14.38,218.52,221.55,224.08,227.14000000000001,230.82,235,239.76,244.54,251.57,21.84,22.42,22.66,22.88,23.080000000000002,23.26,23.47,23.68,24.150000000000002,,
2011,4,21,4,30,101490,100310,99180,86.9,0,3.02,6.09,7.54,8.73,9.89,11.06,12.25,13.43,15.34,214.49,219.15,223.31,228.5,234.36,240.88,246.55,251.78,257.67,20.81,21.47,21.81,22.22,22.7,23.240000000000002,23.7,24.09,24.38,,
2011,4,21,5,30,101500,100320,99190,72.48,0,3.11,5.45,6.53,7.46,8.25,8.91,9.52,10.07,11.16,233.68,236.84,239.25,241.72,244.27,246.84,249.5,252.06,256.87,21.87,22.080000000000002,22.22,22.43,22.59,22.75,22.82,22.86,22.63,,
2011,4,21,6,30,101570,100390,99250,83.56,0,2.89,6.34,7.8100000000000005,8.6,9.15,9.53,10.13,10.74,12,251.11,250.4,251.49,255.57,260.86,266.83,272.54,277.91,285.19,19.75,20.830000000000002,21.28,21.62,21.89,22.11,22.11,22.080000000000002,21.76,,
2011,4,21,7,30,101630,100440,99300,85.87,0,2.73,5.72,6.890000000000001,7.46,8.77,10.76,12.08,13.13,13.14,263.12,268.71,276.17,289.15000000000003,300.97,313.46,319.48,323.49,328.16,18.51,19.990000000000002,20.650000000000002,21.07,21.39,21.64,21.72,21.75,21.64,,
2011,4,21,8,30,101670,100480,99340,87.11,0,2.49,6.43,8.39,10.07,10.99,11.38,12.02,12.68,13.93,287.85,307.92,320.49,325.8,329.33,331.51,333.12,334.52,337.07,18.47,20.96,21.48,20.97,20.740000000000002,20.67,20.57,20.48,20.45,,
2011,4,21,9,30,101730,100540,99380,86.18,0,2.82,7.03,9.290000000000001,10.950000000000001,12.14,13.01,13.69,14.280000000000001,15.06,309.1,324.78000000000003,335.75,341.68,345.61,348.15000000000003,349.8,351.18,354.6,18.04,19.13,19.45,19.55,19.46,19.28,19.09,18.93,18.73,,
2011,4,21,10,30,101820,100620,99460,87.7,0,2.85,5.91,7.37,8.71,9.88,10.92,12.200000000000001,13.43,13.86,341.43,343.06,345.05,348.23,352.58,357.5,3,8.16,12.44,16.63,16.96,17.03,17.06,17.080000000000002,17.1,17.02,16.93,16.76,,
2011,4,21,11,30,101910,100700,99530,69.8,0,4.86,7.07,7.87,8.5,9.05,9.53,9.98,10.39,11.16,18.94,19.2,19.37,19.47,19.53,19.57,19.6,19.62,19.66,16.65,16.41,16.26,16.09,15.92,15.76,15.59,15.43,15.14,,
2011,4,21,12,30,101960,100750,99580,54.9,0,5.96,8.06,8.69,9.07,9.35,9.57,9.76,9.93,10.33,21.39,21.56,21.72,21.86,22.01,22.13,22.28,22.41,22.7,16.56,16.12,15.91,15.71,15.51,15.32,15.13,14.950000000000001,14.58,,
2011,4,21,13,30,102020,100820,99640,51.14,0,5.19,6.97,7.5200000000000005,7.82,8.02,8.16,8.26,8.33,8.44,16.22,16.740000000000002,17.04,17.28,17.490000000000002,17.68,17.86,18.03,18.38,17.43,16.87,16.63,16.41,16.2,16,15.8,15.610000000000001,15.22,,
2011,4,21,14,30,102110,100900,99730,49.480000000000004,0,5.39,7.2,7.7700000000000005,8.06,8.26,8.39,8.47,8.53,8.59,21.39,21.09,20.75,20.48,20.26,20.07,19.89,19.73,19.44,17.96,17.39,17.150000000000002,16.92,16.7,16.51,16.3,16.11,15.72,,
2011,4,21,15,30,102100,100890,99710,77.36,1.8,4.7700000000000005,6.7,7.23,7.57,7.83,8.05,8.46,8.86,9.66,39.03,39.46,38.910000000000004,38.410000000000004,38.51,38.84,39.27,39.54,38.86,14.44,14.19,14.040000000000001,13.86,13.71,13.57,13.44,13.34,13.34,,
2011,4,21,16,30,102190,100970,99790,72.41,0,2.13,2.87,3.12,3.24,3.31,3.34,3.37,3.41,3.59,79.13,76.55,74.81,73.06,71.12,69.2,66.74,64.31,57.82,15.68,15.23,15.030000000000001,14.85,14.67,14.5,14.34,14.19,13.91,,
2011,4,21,17,30,102140,100940,99780,58.02,0,1.68,2.84,3.36,3.86,4.3100000000000005,4.71,5.04,5.32,5.76,66.27,58.02,52.77,48.85,45.87,43.46,41.79,40.35,38.22,18.96,18.830000000000002,18.72,18.59,18.45,18.31,18.150000000000002,18,17.650000000000002,,
