,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SiteID,2111625,Site Timezone,-5,Data Timezone,0,Longitude,-79.942779541,Latitude,35.2315139771
2008,2,12,5,30,101340,100070,98850,42.96,0,1.6400000000000001,4.43,6.22,7.92,9.07,9.93,10.31,10.4,10.16,36.480000000000004,79.74,105.98,114.97,121.85000000000001,127.77,133.08,137.41,143.6,-0.51,1.05,1.73,2.31,2.86,3.38,3.95,4.4,5.03,,
2008,2,12,6,30,101320,100050,98830,43.12,0,2.17,4.16,5.2,6.55,7.7700000000000005,8.96,10.26,11.07,11.57,33.62,80.77,102.42,111.43,118.99000000000001,125.75,131.38,137.88,147.78,-0.66,0.78,1.23,1.49,1.84,2.2600000000000002,2.96,3.72,4.94,,
2008,2,12,7,30,101310,100040,98830,42.57,0,1.62,3.49,4.84,6.91,8.72,10.22,10.83,11.06,11.08,31.42,79.79,104.33,117.63,125.18,132.02,139.68,144.45000000000002,149.73,-0.51,0.76,1.44,2.21,3.19,4.05,4.8100000000000005,5.29,5.83,,
2008,2,12,8,30,101290,100020,98810,43.38,0,2.23,4.79,6.4,8.57,9.72,10.52,10.94,11.200000000000001,11.41,32.2,81.35000000000001,104.59,113.64,120.5,126.73,133.86,138.9,144.96,-0.35000000000000003,1.3900000000000001,2.22,2.98,3.5700000000000003,4.0600000000000005,4.5200000000000005,4.84,5.38,,
2008,2,12,9,30,101260,99990,98780,46.95,0,2.59,4.5,5.62,7.390000000000001,8.5,9.39,10.18,10.84,11.78,27.400000000000002,71.46000000000001,92.5,102.82000000000001,109.97,117.05,128.31,135.93,144.73,-0.23,1.29,1.8900000000000001,2.3000000000000003,2.5500000000000003,2.87,3.69,4.2700000000000005,5.34,,
2008,2,12,10,30,101230,99960,98750,53.5,0,2.65,4.1,5.04,6.7,8.03,9.17,10,10.51,10.96,27.32,60.4,78.4,92.54,102.64,112.79,127.48,135.83,142.67000000000002,0.17,1.12,1.55,1.8800000000000001,2.5100000000000002,3.25,4.44,5.3,6.36,,
2008,2,12,11,30,101200,99940,98730,53.300000000000004,0,1.8800000000000001,3.24,4.08,4.99,6.11,7.34,8.83,10.06,11.3,81.81,91.44,97.35000000000001,101.29,105.42,110.02,116.76,124.88000000000001,137.99,2.7,2.7,2.72,2.75,2.99,3.36,4.28,5.18,6.36,,
2008,2,12,12,30,101180,99920,98710,61.33,0,0.87,2.22,3.13,4.15,5.18,6.22,7.3500000000000005,8.46,10.57,58.410000000000004,81.55,95.53,100.21000000000001,103.47,106.66,111.81,118.16,134.1,3.81,3.83,3.79,3.69,3.66,3.66,3.8000000000000003,4.11,5.3500000000000005,,
2008,2,12,13,30,101150,99900,98690,61.83,0,0.75,2.06,3.09,3.77,4.45,5.11,5.78,6.45,7.82,78.38,102.36,118.95,124.29,128.43,132.1,135.27,138.09,142.6,4.28,4.22,4.29,4.42,4.5600000000000005,4.7,4.9,5.14,5.75,,
2008,2,12,14,30,101110,99870,98670,66.49,0,0.68,1.02,1.3800000000000001,2.02,2.63,3.23,3.77,4.3,5.38,43.08,87.73,110.95,123.69,130.44,134.86,137.38,139.75,144.34,5.84,5.71,5.8100000000000005,6.03,6.17,6.26,6.3100000000000005,6.36,6.58,,
2008,2,12,15,30,101020,99790,98590,66.97,0,0.8,1.1400000000000001,1.3,1.43,1.61,1.8,2.08,2.69,4.89,144.49,144.9,143.47,143.47,144.94,146.49,145.65,145.95000000000002,149.82,8.950000000000001,8.55,8.36,8.18,8,7.83,7.63,7.53,7.61,,
2008,2,12,16,30,100900,99680,98500,69.53,0,1.9000000000000001,2.49,2.69,2.8000000000000003,2.87,2.93,3.0100000000000002,3.12,3.65,125.49000000000001,125.39,125.22,125.23,125.51,125.87,126.8,127.91,132.21,11.13,10.68,10.47,10.27,10.08,9.9,9.700000000000001,9.52,9.18,,
2008,2,12,17,30,100800,99590,98410,70.98,0,1.45,1.97,2.15,2.27,2.37,2.45,2.5500000000000003,2.64,2.87,139.21,140.12,140.68,141.21,141.72,142.19,142.9,143.58,145.23,12.66,12.200000000000001,11.99,11.790000000000001,11.6,11.43,11.24,11.06,10.700000000000001,,
2008,2,12,18,30,100690,99490,98320,69.19,0,1.43,1.9100000000000001,2.07,2.17,2.2600000000000002,2.33,2.41,2.5100000000000002,2.8000000000000003,150.95000000000002,151.69,152.17000000000002,152.69,153.25,153.82,154.66,155.54,158.16,15.040000000000001,14.56,14.34,14.14,13.950000000000001,13.77,13.58,13.4,13.040000000000001,,
2008,2,12,19,30,100580,99390,98240,71.79,0,2.32,3.11,3.41,3.58,3.71,3.8200000000000003,3.91,3.99,4.14,154.64000000000001,154.65,154.59,154.62,154.70000000000002,154.82,155.04,155.27,155.98,16.66,16.21,16,15.790000000000001,15.59,15.4,15.200000000000001,15.02,14.63,,
2008,2,12,20,30,100480,99290,98130,78.99,5.9,1.83,2.82,3.2,3.31,3.4,3.48,3.5100000000000002,3.54,3.64,128.23,130.79,132.31,133.52,135.39000000000001,137.57,139.71,141.70000000000002,146.48,16.06,15.81,15.65,15.48,15.33,15.19,15.040000000000001,14.89,14.6,,
2008,2,12,21,30,100390,99200,98040,86.5,0,2.24,3.6,3.98,4.14,4.21,4.24,4.57,4.97,6.09,84.05,93.12,99.72,105.92,114.67,123.79,134.36,144.27,160.09,15.370000000000001,15.370000000000001,15.34,15.27,15.18,15.1,15.07,15.05,15.13,,
2008,2,12,22,30,100350,99160,98000,96.59,7.300000000000001,1.57,3.42,4.13,4.74,5.18,5.51,5.94,6.36,7.4,74.91,103.01,119.74000000000001,130.76,140,147.93,155.37,162.09,172.73,13.31,14.540000000000001,14.89,15.19,15.23,15.18,15.07,14.98,14.76,,
2008,2,12,23,30,100320,99130,97970,98.75,4,1.58,3.2800000000000002,4.1,5.18,6.0200000000000005,6.71,7.38,8.02,9.34,69.08,102.84,126.07000000000001,145.83,156.21,160.94,164.46,167.67000000000002,173.36,12.540000000000001,13.6,14.07,14.450000000000001,14.61,14.67,14.67,14.68,14.64,,
2008,2,13,0,30,100220,99030,97880,97.09,1.1,2.19,4.67,5.91,7.13,8.25,9.3,10.14,10.9,12.24,125.71000000000001,141.07,150.35,155.12,158.18,160.28,161.86,163.24,165.21,13.83,14.530000000000001,14.8,15,15.15,15.27,15.35,15.41,15.39,,
2008,2,13,1,30,100100,98920,97770,92.37,0,3.85,7.29,9.05,10.64,12.02,13.27,14.39,15.41,17.04,158.45000000000002,159.59,160.31,160.82,161.48,162.20000000000002,163.21,164.24,166.49,14.56,15.08,15.26,15.36,15.42,15.450000000000001,15.48,15.49,15.46,,
2008,2,13,2,30,100020,98840,97690,92.08,0,5.58,8.73,10.14,11.41,12.61,13.75,14.84,15.870000000000001,17.81,159.43,160.39000000000001,161.17000000000002,161.95000000000002,162.72,163.49,164.34,165.19,167.13,15.280000000000001,15.280000000000001,15.24,15.19,15.15,15.11,15.08,15.06,15.040000000000001,,
2008,2,13,3,30,99940,98760,97610,94.76,0.7000000000000001,4.69,7.65,9.040000000000001,10.32,11.49,12.57,13.59,14.540000000000001,16.31,167.70000000000002,167.57,167.45000000000002,167.45000000000002,167.59,167.78,168.21,168.68,170.13,14.92,14.92,14.9,14.870000000000001,14.84,14.82,14.790000000000001,14.77,14.71,,
2008,2,13,4,30,99840,98660,97510,95.88,0,4.45,7.41,8.72,9.9,10.98,11.99,12.94,13.82,15.46,170.06,169.75,169.66,169.65,169.78,169.98,170.35,170.74,171.73,14.89,14.97,14.96,14.94,14.91,14.88,14.84,14.790000000000001,14.69,,
2008,2,13,5,30,99700,98520,97380,96.99000000000001,10.600000000000001,3.71,6.38,7.69,8.86,9.84,10.700000000000001,11.43,12.08,13.19,164.85,167.27,168.68,169.71,170.46,171.03,171.42000000000002,171.72,171.82,15.040000000000001,15.1,15.13,15.15,15.16,15.16,15.14,15.120000000000001,15.040000000000001,,
2008,2,13,6,30,99570,98390,97250,98.07000000000001,0,3.35,5.96,7.3,8.540000000000001,9.65,10.68,11.69,12.64,14.370000000000001,159.82,161.73,162.81,163.43,163.92000000000002,164.33,164.95000000000002,165.6,167.06,15,15.07,15.11,15.15,15.17,15.18,15.21,15.25,15.4,,
2008,2,13,7,30,99430,98250,97110,99.19,13.200000000000001,2.15,4.82,6.3500000000000005,7.86,9.36,10.85,12.3,13.68,16.03,107.36,123.03,132.24,136.1,137.84,138.36,138.51,138.82,141.68,15,15.11,15.120000000000001,15.08,15.05,15.040000000000001,15.07,15.08,14.96,,
2008,2,13,8,30,99310,98140,97000,96.64,71,4.88,7.57,8.69,9.67,10.59,11.44,12.26,13.02,14.41,155.61,156.43,157.18,158.02,158.86,159.66,160.4,161.07,162.18,15.8,15.68,15.59,15.5,15.41,15.34,15.26,15.19,15.040000000000001,,
2008,2,13,9,30,99220,98050,96910,96.10000000000001,0.7000000000000001,5.68,8.36,9.36,10.17,10.86,11.48,12.05,12.57,13.5,167.63,167.46,167.49,167.59,167.77,168,168.37,168.76,169.91,15.67,15.51,15.39,15.24,15.1,14.96,14.82,14.700000000000001,14.48,,
2008,2,13,10,30,99170,98000,96860,97.69,1.5,4.43,6.8100000000000005,7.82,8.700000000000001,9.51,10.26,10.98,11.66,12.94,169.17000000000002,169.92000000000002,170.46,171.11,171.79,172.48,173.29,174.11,176.07,15.19,15.040000000000001,14.950000000000001,14.84,14.73,14.64,14.55,14.48,14.31,,
2008,2,13,11,30,99120,97950,96810,97.65,115,3.41,4.93,5.42,5.74,5.95,6.12,6.2,6.26,6.3,272.4,271.04,269.66,267.9,266.01,264.16,262.18,260.33,256.14,15.02,14.89,14.790000000000001,14.68,14.57,14.46,14.36,14.27,14.1,,
2008,2,13,12,30,99030,97860,96720,98.36,7.300000000000001,2.05,3.79,4.5600000000000005,5.19,5.66,6.03,6.23,6.36,6.37,172.43,187.5,196.78,202.93,206.87,209.54,211.3,212.78,215.1,14.92,15.13,15.17,15.120000000000001,15.06,15,14.96,14.91,14.780000000000001,,
2008,2,13,13,30,98950,97780,96650,99.04,0.4,1.44,4.86,6.42,6.03,6,6.1000000000000005,6.49,6.88,7.61,196.8,208.33,218.61,225.09,228.77,231.20000000000002,232.03,232.75,235.27,14.65,15.35,15.48,15.34,15.26,15.200000000000001,15.120000000000001,15.040000000000001,14.82,,
2008,2,13,14,30,98930,97760,96620,93.63,0,3.22,4.5600000000000005,5.05,5.45,5.8,6.12,6.47,6.8100000000000005,7.48,255.12,256.14,256.81,257.36,257.83,258.24,258.64,259.02,259.67,15.82,15.51,15.34,15.16,14.97,14.8,14.61,14.44,14.09,,
2008,2,13,15,30,98880,97710,96580,84.91,0,3.11,4.29,4.68,4.91,5.08,5.21,5.3,5.38,5.51,258.77,258.32,258,257.7,257.4,257.1,256.78000000000003,256.47,255.77,16.8,16.45,16.26,16.06,15.860000000000001,15.67,15.47,15.290000000000001,14.9,,
2008,2,13,16,30,98820,97660,96530,81.23,1.1,3.25,4.42,4.79,5.0200000000000005,5.19,5.32,5.42,5.51,5.66,248.57,250,250.66,251.05,251.31,251.5,251.64000000000001,251.75,251.91,17.67,17.1,16.86,16.64,16.42,16.23,16.02,15.83,15.44,,
2008,2,13,17,30,98820,97650,96520,81.60000000000001,5.9,4.3500000000000005,5.87,6.36,6.63,6.83,6.98,7.08,7.17,7.28,245.73000000000002,247.02,247.8,248.46,249.06,249.61,250.17000000000002,250.68,251.70000000000002,17.47,16.98,16.77,16.56,16.36,16.18,15.98,15.8,15.43,,
2008,2,13,18,30,98820,97650,96520,78.13,0.4,3.99,5.44,5.93,6.23,6.44,6.6000000000000005,6.72,6.82,6.97,256.52,256.15,255.84,255.47,255.11,254.76000000000002,254.38,254.03,253.3,17.72,17.32,17.12,16.91,16.7,16.51,16.3,16.11,15.72,,
2008,2,13,19,30,98860,97690,96550,84.73,1.8,4.98,6.6000000000000005,7.07,7.32,7.47,7.57,7.61,7.640000000000001,7.63,287.25,287.26,286.95,286.57,286.14,285.72,285.21,284.72,283.56,15.780000000000001,15.35,15.14,14.93,14.72,14.530000000000001,14.33,14.14,13.77,,
2008,2,13,20,30,98860,97670,96520,81.76,0,2.06,2.83,3.0300000000000002,3.15,3.22,3.27,3.3000000000000003,3.34,3.4,324.56,324.44,324.17,323.83,323.28000000000003,322.73,321.96,321.09000000000003,318.73,13.71,13.24,13.030000000000001,12.84,12.64,12.47,12.280000000000001,12.1,11.74,,
2008,2,13,21,30,99030,97840,96680,77.11,1.8,4.95,7.09,7.9,8.49,8.99,9.43,9.84,10.22,10.88,315.17,315.78000000000003,316.27,316.86,317.54,318.24,319.18,320.15000000000003,322.63,11.71,11.42,11.22,10.98,10.74,10.52,10.290000000000001,10.08,9.69,,
2008,2,13,22,30,99140,97940,96770,70.39,0,4.19,6.33,7.24,8.040000000000001,8.790000000000001,9.47,10.19,10.86,12.11,331.72,332.23,332.58,333.01,333.48,333.93,334.45,334.95,335.96,10.1,9.88,9.71,9.52,9.32,9.14,8.93,8.74,8.35,,
2008,2,13,23,30,99270,98060,96880,70.82000000000001,0,3.86,6.43,7.43,8.25,8.93,9.53,10.06,10.540000000000001,11.39,334.41,335.74,336.26,336.63,336.83,336.96,336.96,336.91,336.64,8.18,8.16,8.06,7.930000000000001,7.7700000000000005,7.62,7.45,7.29,6.95,,
2008,2,14,0,30,99420,98200,97020,70.84,0.4,5.0200000000000005,7.49,8.45,9.26,10.01,10.68,11.31,11.9,12.97,324.27,325.75,326.86,327.84000000000003,328.78000000000003,329.64,330.51,331.33,332.94,6.96,6.68,6.48,6.28,6.0600000000000005,5.8500000000000005,5.64,5.43,5.0200000000000005,,
2008,2,14,1,30,99560,98330,97140,69.91,0,4.22,6.91,8.1,9.11,9.99,10.77,11.47,12.120000000000001,13.280000000000001,335.85,334.43,333.81,333.47,333.35,333.3,333.37,333.51,333.96,4.92,4.87,4.76,4.62,4.45,4.29,4.1,3.92,3.56,,
2008,2,14,2,30,99720,98480,97280,68.18,0,5.82,8.76,9.92,10.88,11.72,12.48,13.19,13.86,15.11,329.71,330.72,331.37,331.95,332.51,333.03000000000003,333.58,334.1,335.13,3.79,3.62,3.47,3.31,3.13,2.96,2.7800000000000002,2.6,2.2600000000000002,,
2008,2,14,3,30,99840,98600,97390,69.87,0,5.38,7.59,8.32,8.870000000000001,9.31,9.700000000000001,10.06,10.39,10.99,333.45,333.24,333.14,333.06,332.95,332.86,332.76,332.67,332.51,3.35,3.06,2.88,2.69,2.49,2.3000000000000003,2.1,1.9100000000000001,1.51,,
2008,2,14,4,30,99930,98680,97470,60.35,0,5.51,8.33,9.46,10.38,11.21,11.950000000000001,12.64,13.27,14.38,329.83,330.48,330.93,331.35,331.73,332.07,332.41,332.71,333.32,2.02,1.83,1.67,1.51,1.32,1.1500000000000001,0.96,0.77,0.39,,
2008,2,14,5,30,100070,98810,97590,61.870000000000005,0,4.74,7.57,8.85,10.01,11.07,12.05,12.98,13.86,15.47,328.67,329.85,330.68,331.42,332.13,332.78000000000003,333.43,334.07,335.35,0.42,0.31,0.19,0.06,-0.1,-0.25,-0.4,-0.56,-0.87,,
2008,2,14,6,30,100200,98940,97710,67.36,0,3.66,6.67,8.22,9.67,11.01,12.25,13.41,14.47,16.38,326.03000000000003,329.22,331.09000000000003,332.6,333.73,334.71,335.57,336.36,337.89,-0.51,-0.45,-0.5,-0.56,-0.67,-0.78,-0.9,-1.02,-1.26,,
2008,2,14,7,30,100330,99070,97840,67.96000000000001,0,2.71,5.55,7.04,8.43,9.72,10.91,12.05,13.14,15.120000000000001,325.69,328.2,329.68,330.77,331.66,332.49,333.32,334.2,336.08,-1.07,-0.92,-0.9400000000000001,-1,-1.09,-1.19,-1.29,-1.4000000000000001,-1.6,,
2008,2,14,8,30,100440,99170,97940,73.51,0,1.82,4.97,6.7,8.28,9.61,10.82,11.9,12.89,14.63,340.93,338.53000000000003,336.97,335.85,335.37,335.11,335.18,335.48,336.49,-1.48,-1.09,-1.08,-1.12,-1.22,-1.31,-1.42,-1.53,-1.74,,
2008,2,14,9,30,100580,99310,98080,73.86,0,1.52,4.29,5.89,7.38,8.620000000000001,9.75,10.77,11.71,13.49,339.55,339.33,339.17,339.04,339.04,339.18,339.56,340.2,341.86,-1.6600000000000001,-1.29,-1.27,-1.3,-1.3900000000000001,-1.48,-1.57,-1.67,-1.85,,
2008,2,14,10,30,100700,99430,98200,74.62,0,1.3900000000000001,3.79,5.19,6.5200000000000005,7.67,8.72,9.65,10.540000000000001,12.23,327.28000000000003,333.23,335.98,337.02,337.77,338.53000000000003,339.39,340.44,343.14,-1.84,-1.44,-1.4000000000000001,-1.41,-1.47,-1.53,-1.61,-1.68,-1.8,,
2008,2,14,11,30,100820,99550,98320,75.48,0,1.25,3.44,4.82,6.25,7.48,8.63,9.68,10.47,10.83,340.24,341.23,341.90000000000003,342.49,343.53000000000003,344.76,346.35,348.11,351.81,-1.97,-1.45,-1.36,-1.35,-1.3800000000000001,-1.41,-1.44,-1.45,-1.4000000000000001,,
2008,2,14,12,30,100930,99650,98420,69.5,0,1.32,3.21,4.5,5.83,7.08,8.11,8.67,8.370000000000001,6.8100000000000005,340.08,345.75,348.54,349.51,350.27,351.21,352.58,354.6,358.38,-1.59,-1.49,-1.4000000000000001,-1.31,-1.2,-1.1,-1,-0.9500000000000001,-0.92,,
2008,2,14,13,30,101040,99770,98540,54.800000000000004,0,2.15,2.83,3.0100000000000002,3.1,3.16,3.22,3.29,3.4,3.94,348.23,348.72,349.05,349.36,349.79,350.25,350.88,351.78000000000003,355.63,0.81,0.41000000000000003,0.21,0.03,-0.15,-0.31,-0.47000000000000003,-0.62,-0.75,,
2008,2,14,14,30,101130,99870,98640,47.58,0,1.12,1.49,1.6,1.6600000000000001,1.71,1.75,1.79,1.82,1.8800000000000001,354.90000000000003,354.96,355.04,355.15000000000003,355.26,355.39,355.53000000000003,355.7,356.07,2.63,2.14,1.9100000000000001,1.7,1.49,1.3,1.11,0.91,0.54,,
2008,2,14,15,30,101140,99880,98660,45.050000000000004,0,1.32,1.7,1.8,1.86,1.9000000000000001,1.93,1.96,1.97,2.0100000000000002,10.540000000000001,8.620000000000001,7.53,6.65,5.82,5.08,4.38,3.71,2.43,3.99,3.44,3.19,2.97,2.75,2.5500000000000003,2.35,2.15,1.76,,
2008,2,14,16,30,101120,99870,98660,43.59,0,0.8300000000000001,1.04,1.1,1.1300000000000001,1.16,1.17,1.19,1.2,1.21,11.07,8.65,7.16,5.93,4.83,3.87,2.92,2.0100000000000002,0.26,5.39,4.84,4.58,4.36,4.13,3.93,3.72,3.52,3.13,,
2008,2,14,17,30,101120,99880,98670,41.94,0,0.51,0.61,0.63,0.65,0.66,0.67,0.67,0.68,0.7000000000000001,24.400000000000002,18.51,14.88,11.8,9.05,6.66,4.36,2.25,358.3,6.76,6.22,5.96,5.72,5.5,5.3,5.09,4.89,4.49,,
2008,2,14,18,30,101120,99880,98670,41.46,0,0.8200000000000001,0.92,0.91,0.88,0.85,0.81,0.78,0.75,0.6900000000000001,174.17000000000002,178.03,180.58,182.95000000000002,185.41,187.63,190.17000000000002,192.67000000000002,198.1,7.92,7.38,7.12,6.9,6.67,6.47,6.26,6.0600000000000005,5.66,,
2008,2,14,19,30,101110,99870,98670,39.28,0,1.6400000000000001,1.99,2.04,2.05,2.0300000000000002,2.0100000000000002,1.98,1.96,1.8900000000000001,180.01,182.91,184.62,186.01,187.39000000000001,188.62,189.95000000000002,191.23000000000002,193.9,8.540000000000001,8.02,7.78,7.5600000000000005,7.3500000000000005,7.15,6.95,6.76,6.37,,
2008,2,14,20,30,101100,99870,98670,41.39,0,1.94,2.49,2.63,2.7,2.73,2.7600000000000002,2.7600000000000002,2.77,2.7600000000000002,186.67000000000002,188.16,189.02,189.68,190.28,190.79,191.3,191.78,192.73000000000002,8.870000000000001,8.4,8.18,7.97,7.76,7.57,7.36,7.16,6.7700000000000005,,
2008,2,14,21,30,101100,99870,98670,41.160000000000004,0,2.2,2.85,3.0100000000000002,3.0700000000000003,3.1,3.12,3.11,3.1,3.0700000000000003,197.6,198.54,199.16,199.73000000000002,200.29,200.8,201.36,201.9,203.04,8.78,8.45,8.26,8.07,7.87,7.69,7.48,7.29,6.9,,
2008,2,14,22,30,101130,99900,98700,55.47,0,1.52,3,3.2800000000000002,3.2800000000000002,3.34,3.4,3.43,3.46,3.5100000000000002,182.78,180.46,179.51,179.28,179.46,179.77,180.57,181.59,184.67000000000002,6.98,8.22,8.2,7.97,7.7700000000000005,7.6000000000000005,7.41,7.23,6.87,,
2008,2,14,23,30,101180,99940,98740,65.56,0,1.21,3.23,4.17,4.8100000000000005,5.05,5.15,5.2,5.26,5.37,160.07,171.78,178.63,181.78,183.23,184.14000000000001,184.99,186.13,189.53,4.93,6.75,7.25,7.6000000000000005,7.65,7.62,7.46,7.32,7.03,,
2008,2,15,0,30,101200,99960,98760,71.42,0,1.09,3.7,5.08,5.67,5.79,5.8,5.8,5.8100000000000005,5.84,165.89000000000001,178.41,185.02,185.75,186.71,187.70000000000002,189.37,191.03,194.41,3.93,6.3100000000000005,7.05,7.48,7.54,7.51,7.42,7.33,7.13,,
2008,2,15,1,30,101220,99980,98780,71.2,0,1.08,3.43,4.9,6.13,6.66,6.95,7.0200000000000005,7.05,7.04,169.05,178.56,184.21,186.70000000000002,187.41,187.82,188.93,190.41,194.35,3.42,5.63,6.390000000000001,6.95,7.28,7.49,7.5200000000000005,7.49,7.33,,
2008,2,15,2,30,101260,100000,98800,73.43,0,0.85,2.62,3.7600000000000002,4.75,5.55,6.26,6.78,7.18,7.5,194.76,195.02,195.94,197.57,198.27,198.72,199.11,199.74,201.68,2.88,4.67,5.26,5.7700000000000005,6.3,6.75,7.05,7.24,7.29,,
2008,2,15,3,30,101230,99980,98770,76.59,0,0.55,1.84,2.72,3.46,4.14,4.79,5.39,5.94,6.84,201.53,198.08,197.27,199.13,200.64000000000001,201.98000000000002,202.93,203.85,205.96,2.02,3.99,4.66,5.15,5.55,5.88,6.19,6.45,6.8100000000000005,,
2008,2,15,4,30,101210,99950,98750,78.54,0,0.74,2.21,3.1,3.85,4.5,5.1000000000000005,5.63,6.13,6.98,183.86,189.39000000000001,193.12,195.44,197.24,198.87,200.46,202,204.95000000000002,1.54,3.47,4.19,4.7700000000000005,5.21,5.58,5.91,6.2,6.63,,
2008,2,15,5,30,101200,99940,98730,79.7,0,1.12,2.87,3.72,4.3500000000000005,4.91,5.43,5.96,6.45,7.3100000000000005,187.18,187.95000000000002,190.07,193.5,196.91,200.07,202.84,205.32,209.66,1.17,3.56,4.34,4.78,5.14,5.48,5.86,6.2,6.66,,
2008,2,15,6,30,101210,99950,98750,80.25,0,1.24,2.87,3.6,4.2,4.75,5.29,5.83,6.38,7.49,185.76,191.98000000000002,197,201.8,205.59,208.87,211.5,213.8,217.5,0.9500000000000001,3.02,3.7600000000000002,4.2700000000000005,4.69,5.05,5.42,5.76,6.390000000000001,,
2008,2,15,7,30,101230,99970,98760,80.77,0,1.43,3.33,4.25,5.09,5.86,6.58,7.23,7.8100000000000005,8.73,192.04,199.78,205.07,209.35,212.05,214.23000000000002,215.9,217.45000000000002,220.34,0.78,2.79,3.54,4.08,4.67,5.21,5.73,6.16,6.73,,
2008,2,15,8,30,101230,99970,98760,82.71000000000001,0,0.99,3.31,4.84,6.09,6.8,7.3500000000000005,7.8500000000000005,8.32,9.200000000000001,223.07,218.1,216.77,219.14000000000001,220.78,222.15,223.44,224.71,227.33,0.27,2.41,3.39,4.21,4.79,5.26,5.68,6.04,6.63,,
2008,2,15,9,30,101250,99990,98780,83.29,0,1.02,3.84,5.73,7,7.61,8.03,8.3,8.61,9.34,204.51,212.99,219.35,223.07,225.46,227.39000000000001,229.17000000000002,230.82,233.75,0.06,2.4,3.38,4.1,4.5600000000000005,4.91,5.18,5.46,6.07,,
2008,2,15,10,30,101280,100020,98810,83.56,0,1.1400000000000001,3.75,5.28,6.2700000000000005,6.92,7.47,8,8.49,9.44,204.79,212.05,220.73000000000002,230.58,234.38,236.65,238.1,239.23000000000002,240.72,0,2.45,3.33,3.8200000000000003,4.15,4.43,4.78,5.12,5.8100000000000005,,
2008,2,15,11,30,101300,100040,98830,82.06,0,1.52,4.25,5.68,6.6000000000000005,7.3100000000000005,7.9,8.36,8.81,9.700000000000001,224.55,230.77,235.17000000000002,238.09,239.73000000000002,240.86,241.3,241.68,242.31,0.29,2.48,3.3000000000000003,3.83,4.24,4.59,4.95,5.32,6.12,,
2008,2,15,12,30,101320,100060,98840,78.9,0,1.05,3.34,4.65,5.42,5.89,6.28,6.69,7.12,8.05,218.76,227.88,234.46,238.39000000000001,240.73000000000002,242.43,243.54,244.39000000000001,245.5,0.38,1.95,2.62,3.1,3.5,3.87,4.26,4.64,5.42,,
2008,2,15,13,30,101320,100070,98850,58.57,0,1.57,2.05,2.2600000000000002,2.5,3.5700000000000003,4.9,5.62,6.29,7.49,241.14000000000001,243.89000000000001,246.15,248.71,250.48000000000002,252.05,251.95000000000002,251.72,251.08,4.04,3.72,3.5700000000000003,3.43,3.58,3.7800000000000002,4.1,4.44,5.16,,
2008,2,15,14,30,101310,100060,98850,51.72,0,2.16,2.82,3.0300000000000002,3.14,3.25,3.37,3.59,4,5.82,236.05,238.17000000000002,239.56,240.72,241.92000000000002,243.07,244.49,246.11,249.01000000000002,6.48,6.03,5.83,5.65,5.48,5.33,5.18,5.07,5.25,,
2008,2,15,15,30,101250,100010,98810,47.2,0,2.42,3.17,3.41,3.5300000000000002,3.62,3.69,3.7600000000000002,3.84,4.07,224.34,226.39000000000001,227.72,228.83,229.94,230.97,232.18,233.41,236.29,8.77,8.24,8.02,7.82,7.62,7.45,7.26,7.09,6.76,,
2008,2,15,16,30,101170,99950,98750,44,0,2.56,3.37,3.63,3.7600000000000002,3.85,3.91,3.96,3.99,4.07,228.45000000000002,230.15,231.24,232.05,232.8,233.45000000000002,234.15,234.81,236.20000000000002,10.88,10.32,10.08,9.86,9.65,9.47,9.27,9.08,8.71,,
2008,2,15,17,30,101120,99900,98720,39.37,0,2.39,3.14,3.38,3.5100000000000002,3.6,3.67,3.71,3.75,3.81,218.11,220.31,221.71,222.78,223.70000000000002,224.5,225.29,226.02,227.45000000000002,12.94,12.39,12.15,11.92,11.71,11.52,11.31,11.13,10.74,,
2008,2,15,18,30,101060,99850,98670,35.37,0,2.5100000000000002,3.27,3.5,3.61,3.67,3.72,3.74,3.7600000000000002,3.77,214.08,215.6,216.57,217.31,217.96,218.51,219.07,219.59,220.65,14.18,13.66,13.43,13.21,12.99,12.8,12.59,12.4,12.01,,
2008,2,15,19,30,101010,99810,98640,34.64,0,2.67,3.48,3.72,3.84,3.91,3.96,3.98,4,4.01,209.09,210.26,210.99,211.55,212.06,212.51,212.96,213.37,214.21,14.81,14.35,14.13,13.91,13.71,13.52,13.31,13.120000000000001,12.73,,
2008,2,15,20,30,100970,99770,98600,35.24,0,2.7,3.5500000000000003,3.8200000000000003,3.96,4.05,4.12,4.16,4.2,4.24,207.12,208.16,208.82,209.35,209.82,210.23000000000002,210.65,211.03,211.81,15.08,14.72,14.530000000000001,14.33,14.13,13.950000000000001,13.74,13.55,13.16,,
2008,2,15,21,30,100960,99760,98590,43.24,0,1.9100000000000001,3.2,3.69,3.99,4.21,4.37,4.48,4.57,4.68,196.8,199.28,201.08,202.56,203.79,204.86,205.85,206.76,208.53,14.780000000000001,14.73,14.63,14.48,14.31,14.13,13.94,13.76,13.38,,
2008,2,15,22,30,100970,99770,98600,57.06,0,1.97,4.73,5.76,5.98,6.05,6.04,5.96,5.87,5.6000000000000005,193.94,200.19,204.01,205.22,206.04,206.62,207.64000000000001,208.91,213.08,12.43,14.280000000000001,14.540000000000001,14.41,14.24,14.08,13.89,13.72,13.36,,
