,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SiteID,2156360,Site Timezone,-5,Data Timezone,0,Longitude,-78.7390441895,Latitude,36.3016815186
2007,2,5,2,30,100740,99460,98230,61.1,0,2.88,6.65,8.81,10.9,12.61,14.08,15.200000000000001,16.05,17.150000000000002,289.97,294.77,297.37,298.13,297.89,297.44,296.85,296.33,295.47,-3.33,-2.2,-1.85,-1.6,-1.49,-1.43,-1.46,-1.53,-1.76,,
2007,2,5,3,30,100810,99530,98280,61.38,0,1.3900000000000001,3.89,5.66,7.23,8.65,9.99,11.33,12.58,14.69,281.68,293.43,301.81,305.54,307.95,309.84000000000003,311.07,311.8,311.89,-3.91,-3.0300000000000002,-2.98,-2.99,-3.08,-3.18,-3.33,-3.48,-3.8000000000000003,,
2007,2,5,4,30,100860,99570,98320,65.16,0,2.23,4.57,6.04,7.9,9.700000000000001,11.44,12.950000000000001,14.26,16.2,281.34000000000003,296.6,306.86,310.22,310.93,310.65000000000003,309.68,308.78000000000003,307.36,-5.57,-4.74,-4.59,-4.5600000000000005,-4.59,-4.64,-4.71,-4.8,-5.03,,
2007,2,5,5,30,100920,99620,98370,48.75,0,1.41,3.9,5.84,7.75,9.27,10.57,11.51,12.25,13.27,289.58,298.13,304.25,305.85,306.87,307.71,308.51,309.27,310.71,-5.83,-5.11,-5.01,-4.98,-5.0200000000000005,-5.08,-5.18,-5.3100000000000005,-5.59,,
2007,2,5,6,30,100960,99670,98410,48.28,0,1.86,4.8500000000000005,6.86,8.51,9.82,10.950000000000001,11.89,12.72,14.05,288.58,294.96,299.95,302.62,304.78000000000003,306.64,308.18,309.44,311.27,-6.2,-5.51,-5.4,-5.4,-5.48,-5.59,-5.74,-5.92,-6.3100000000000005,,
2007,2,5,7,30,100990,99690,98430,50.03,0,1.08,2.72,3.72,4.5200000000000005,5.15,5.67,6.07,6.44,7.13,300.23,309.36,313.92,313.15000000000003,311.64,310.03000000000003,308.32,306.87,304.85,-6.66,-6.16,-6.1000000000000005,-6.12,-6.19,-6.2700000000000005,-6.37,-6.5,-6.79,,
2007,2,5,8,30,101010,99710,98450,50.120000000000005,0,1.33,2.95,3.7800000000000002,4.54,5.16,5.69,6.13,6.58,7.54,253.47,277.63,291.12,297.19,299.56,300.96,301.35,301.45,301.49,-6.87,-6.17,-6.05,-6.11,-6.25,-6.41,-6.59,-6.7700000000000005,-7.140000000000001,,
2007,2,5,9,30,101050,99740,98480,48.43,0,1.85,3.9,4.87,5.57,6.09,6.5200000000000005,6.84,7.19,8,261.66,282.24,295.12,301.17,302.05,301.74,300.56,299.83,299.69,-6.79,-6.2700000000000005,-6.24,-6.37,-6.5,-6.63,-6.78,-6.95,-7.28,,
2007,2,5,10,30,101090,99790,98530,50.04,0,1.3900000000000001,3.09,4.13,5.28,6.26,7.11,7.76,8.34,9.370000000000001,258.24,282.37,296.91,305.01,307.3,308.29,308.13,307.73,306.87,-6.9,-6.36,-6.32,-6.4,-6.54,-6.69,-6.86,-7.03,-7.37,,
2007,2,5,11,30,101130,99830,98570,52.19,0,1.24,2.54,3.0300000000000002,3.2800000000000002,3.87,4.5,5.15,5.61,6.15,252.38,264.15,276.65000000000003,290.40000000000003,299.5,305.98,307.79,307.91,306.18,-7.19,-6.67,-6.640000000000001,-6.73,-6.890000000000001,-7.03,-7.16,-7.29,-7.5600000000000005,,
2007,2,5,12,30,101180,99880,98610,48.38,0,2.99,5.3100000000000005,6.62,7.82,8.93,9.98,11,11.9,13.3,287.53000000000003,296.18,301.96,306.21,308.27,309.7,310.51,310.91,311.14,-6.71,-6.7,-6.7700000000000005,-6.87,-7.05,-7.23,-7.45,-7.66,-8.06,,
2007,2,5,13,30,101240,99940,98670,43.38,0,5.32,7.15,7.8500000000000005,8.27,8.57,8.8,8.96,9.1,9.3,317.22,316.76,316.44,316.21,316.02,315.86,315.7,315.55,315.28000000000003,-6.0200000000000005,-6.44,-6.66,-6.87,-7.09,-7.29,-7.5,-7.7,-8.1,,
2007,2,5,14,30,101240,99930,98670,40.45,0,5.37,7.29,7.9,8.27,8.51,8.700000000000001,8.83,8.93,9.07,316.61,316.14,315.86,315.66,315.48,315.31,315.16,315,314.7,-5.69,-6.25,-6.51,-6.72,-6.95,-7.16,-7.37,-7.58,-7.98,,
2007,2,5,15,30,101250,99950,98690,36.46,0,5.36,7.21,7.82,8.19,8.43,8.6,8.73,8.83,8.97,312.76,312.43,312.25,312.11,312,311.89,311.79,311.68,311.47,-5.26,-5.88,-6.15,-6.38,-6.62,-6.83,-7.04,-7.25,-7.65,,
2007,2,5,16,30,101260,99960,98700,34.5,0,4.7,6.19,6.78,7.11,7.33,7.49,7.61,7.71,7.8500000000000005,309.23,309.07,308.98,308.93,308.91,308.89,308.87,308.86,308.84000000000003,-4.64,-5.28,-5.5600000000000005,-5.8100000000000005,-6.04,-6.26,-6.47,-6.69,-7.09,,
2007,2,5,17,30,101230,99940,98680,34.03,0,3.99,5.2700000000000005,5.71,5.96,6.13,6.25,6.34,6.41,6.5200000000000005,314.98,314.27,313.83,313.5,313.22,312.97,312.74,312.51,312.09000000000003,-4.03,-4.66,-4.94,-5.18,-5.42,-5.64,-5.8500000000000005,-6.07,-6.47,,
2007,2,5,18,30,101240,99950,98690,31.62,0,4.22,5.61,6.12,6.42,6.62,6.7700000000000005,6.88,6.98,7.12,310.47,309.88,309.53000000000003,309.27,309.05,308.86,308.69,308.52,308.21,-3.56,-4.18,-4.45,-4.69,-4.93,-5.15,-5.36,-5.58,-5.99,,
2007,2,5,19,30,101250,99960,98700,27.82,0,4.57,6.04,6.63,6.97,7.2,7.38,7.51,7.62,7.79,311.14,310.55,310.15000000000003,309.84000000000003,309.57,309.34000000000003,309.11,308.90000000000003,308.49,-3.42,-3.99,-4.25,-4.49,-4.72,-4.93,-5.15,-5.3500000000000005,-5.76,,
2007,2,5,20,30,101250,99960,98700,26.41,0,4.7700000000000005,6.3100000000000005,6.95,7.3100000000000005,7.55,7.74,7.890000000000001,8,8.16,308.53000000000003,308.05,307.68,307.41,307.17,306.95,306.74,306.55,306.19,-3.2800000000000002,-3.7600000000000002,-4,-4.23,-4.45,-4.65,-4.86,-5.07,-5.47,,
2007,2,5,21,30,101240,99950,98690,27.88,0,4.4,5.94,6.5,6.8500000000000005,7.09,7.28,7.43,7.54,7.72,312.59000000000003,311.95,311.48,311.1,310.76,310.44,310.14,309.85,309.29,-3.6,-3.92,-4.11,-4.3100000000000005,-4.5200000000000005,-4.71,-4.91,-5.11,-5.5,,
2007,2,5,22,30,101280,99980,98730,38.12,0,2.83,5.5600000000000005,6.5600000000000005,7.29,7.79,8.17,8.41,8.58,8.8,334.72,332.2,330.47,329.17,328.28000000000003,327.54,326.88,326.22,324.92,-5.57,-4.59,-4.58,-4.73,-4.92,-5.1000000000000005,-5.3,-5.5,-5.88,,
2007,2,5,23,30,101330,100030,98760,35.58,0,3.23,5.65,6.57,7.18,7.65,8.03,8.31,8.51,8.74,334.18,336.46,338.11,339.56,340.08,340.15000000000003,339.6,338.7,336.46,-6.49,-5.89,-5.72,-5.66,-5.76,-5.89,-6.07,-6.25,-6.6000000000000005,,
2007,2,6,0,30,101390,100090,98820,39.12,0,3.44,6.22,7.84,9.23,10.4,11.38,12.09,12.57,13,335.36,336.68,337.41,337.63,337.46,337.16,336.76,336.32,335.37,-7.24,-6.98,-6.91,-6.9,-6.97,-7.07,-7.22,-7.38,-7.73,,
2007,2,6,1,30,101400,100090,98820,36.94,0,3.71,6.53,8,9.3,10.450000000000001,11.47,12.36,13.05,13.91,334.68,336.64,337.63,338.13,337.86,337.38,336.64,335.83,334.26,-7.68,-7.55,-7.58,-7.65,-7.8100000000000005,-7.97,-8.16,-8.36,-8.74,,
2007,2,6,2,30,101450,100130,98860,39.13,0,3.6,6.3,7.72,8.98,10.08,11.03,11.85,12.52,13.530000000000001,335.36,336.76,337.35,337.46,337.1,336.66,336.14,335.56,334.36,-8.5,-8.45,-8.5,-8.57,-8.71,-8.84,-9,-9.18,-9.540000000000001,,
2007,2,6,3,30,101460,100140,98860,38.57,0,4.03,6.67,7.99,9.14,10.15,11.03,11.8,12.42,13.36,331.35,331.79,331.99,332.04,331.90000000000003,331.71,331.47,331.21,330.66,-8.950000000000001,-9.01,-9.1,-9.21,-9.36,-9.51,-9.67,-9.85,-10.21,,
2007,2,6,4,30,101450,100130,98850,40.050000000000004,0,3.98,6.63,7.98,9.14,10.13,10.96,11.65,12.15,12.81,327.36,328.8,329.67,330.31,330.64,330.82,330.85,330.67,330,-9.47,-9.540000000000001,-9.64,-9.76,-9.93,-10.09,-10.27,-10.450000000000001,-10.81,,
2007,2,6,5,30,101470,100140,98860,41.910000000000004,0,3.23,5.58,6.82,7.9,8.81,9.61,10.3,10.9,11.93,322.2,323.62,324.6,325.34000000000003,325.74,325.99,326.07,326.02,325.79,-10.1,-10.1,-10.17,-10.26,-10.39,-10.52,-10.67,-10.83,-11.17,,
2007,2,6,6,30,101480,100150,98860,43.34,0,2.89,5.43,6.88,8.21,9.35,10.35,11.19,11.84,12.790000000000001,316.33,319.01,320.79,322.13,322.85,323.32,323.52,323.51,323.19,-10.49,-10.43,-10.48,-10.56,-10.69,-10.82,-10.950000000000001,-11.1,-11.39,,
2007,2,6,7,30,101500,100170,98890,48.2,0,1.86,4.3100000000000005,5.68,6.88,7.79,8.55,9.14,9.65,10.71,307.42,314.35,317.76,318.31,318.04,317.7,317.32,317.2,317.66,-11.06,-10.64,-10.620000000000001,-10.66,-10.74,-10.83,-10.94,-11.09,-11.42,,
2007,2,6,8,30,101520,100190,98900,51.54,0,1.2,3.0500000000000003,4.37,5.7700000000000005,6.9,7.99,9.1,10.21,12.1,282.40000000000003,302.22,312.6,313.81,315.6,317.63,320.04,321.55,322.86,-11.51,-11.01,-10.89,-10.8,-10.85,-10.97,-11.16,-11.35,-11.67,,
2007,2,6,9,30,101530,100200,98920,55.63,0,0.84,3.54,6.05,7.95,9.290000000000001,10.43,11.36,12.11,13.280000000000001,326.03000000000003,322.52,320.16,320.21,320.45,320.65000000000003,320.76,320.74,320.42,-12.27,-11.39,-11.120000000000001,-11.02,-11.07,-11.15,-11.25,-11.370000000000001,-11.6,,
2007,2,6,10,30,101550,100220,98930,51.94,0,0.92,3.79,6.17,7.94,9.26,10.33,11.13,11.59,12.040000000000001,331.71,327.42,324.06,322.55,321.65000000000003,320.84000000000003,320.1,319.23,317.40000000000003,-12.290000000000001,-11.41,-11.19,-11.11,-11.15,-11.19,-11.25,-11.33,-11.5,,
2007,2,6,11,30,101560,100230,98950,52.160000000000004,0,1.03,3.77,5.84,7.49,8.6,9.41,9.9,10.1,10.370000000000001,333.06,326.43,322,320.27,319.62,318.84000000000003,317.88,316.40000000000003,313.47,-12.67,-11.700000000000001,-11.4,-11.22,-11.21,-11.21,-11.23,-11.27,-11.4,,
2007,2,6,12,30,101550,100220,98930,51.69,0,1.05,3.5,4.91,5.91,6.38,6.74,6.99,7.3100000000000005,8.01,312.54,311.53000000000003,311.37,311.64,311.08,310.23,309.15000000000003,308.46,308.40000000000003,-12.81,-11.73,-11.4,-11.24,-11.27,-11.31,-11.34,-11.370000000000001,-11.47,,
2007,2,6,13,30,101550,100230,98940,35.2,0,2.62,3.59,3.93,4.17,4.3500000000000005,4.53,4.7,4.88,5.47,307.27,306.88,306.65000000000003,306.48,306.36,306.28000000000003,306.25,306.46,306.63,-9.63,-10.02,-10.22,-10.4,-10.59,-10.77,-10.94,-11.120000000000001,-11.44,,
2007,2,6,14,30,101520,100210,98930,28.71,0,3.2800000000000002,4.41,4.8,5.03,5.19,5.3100000000000005,5.41,5.49,5.65,308.57,307.97,307.63,307.37,307.13,306.92,306.73,306.53000000000003,306.17,-7.96,-8.47,-8.71,-8.91,-9.120000000000001,-9.32,-9.51,-9.71,-10.08,,
2007,2,6,15,30,101450,100140,98870,25.810000000000002,0,2.61,3.46,3.7600000000000002,3.94,4.05,4.13,4.19,4.25,4.32,297.91,297.36,297.08,296.90000000000003,296.75,296.63,296.52,296.41,296.24,-6.34,-6.9,-7.15,-7.37,-7.59,-7.8,-8,-8.2,-8.59,,
2007,2,6,16,30,101320,100020,98760,22.78,0,2.5100000000000002,3.33,3.6,3.75,3.85,3.92,3.98,4.0200000000000005,4.08,288.32,288.2,288.14,288.1,288.09000000000003,288.08,288.08,288.09000000000003,288.11,-4.8100000000000005,-5.39,-5.66,-5.89,-6.11,-6.32,-6.5200000000000005,-6.72,-7.11,,
2007,2,6,17,30,101220,99930,98670,20.41,0,2.87,3.83,4.17,4.37,4.5,4.6000000000000005,4.67,4.73,4.82,283.61,283.71,283.81,283.90000000000003,284.01,284.11,284.21,284.32,284.54,-3.13,-3.72,-3.99,-4.22,-4.45,-4.65,-4.86,-5.0600000000000005,-5.45,,
2007,2,6,18,30,101090,99810,98560,19.32,0,2.66,3.6,3.88,4.05,4.16,4.25,4.32,4.38,4.48,281.21,281.24,281.17,281.06,280.92,280.79,280.65000000000003,280.52,280.25,-2.2,-2.7800000000000002,-3.04,-3.2600000000000002,-3.49,-3.69,-3.9,-4.1,-4.49,,
2007,2,6,19,30,101000,99720,98480,19.56,0,2.72,3.69,4.03,4.23,4.36,4.47,4.5600000000000005,4.63,4.74,273.22,273.46,273.52,273.48,273.39,273.29,273.16,273.03000000000003,272.74,-0.98,-1.51,-1.76,-1.98,-2.2,-2.4,-2.61,-2.81,-3.2,,
2007,2,6,20,30,100910,99640,98400,22.94,0,2.3000000000000003,3.08,3.36,3.52,3.63,3.72,3.79,3.85,3.94,248.3,248.14000000000001,248.01000000000002,247.85,247.67000000000002,247.5,247.32,247.14000000000001,246.79,-0.6900000000000001,-1.16,-1.3800000000000001,-1.59,-1.8,-2,-2.2,-2.4,-2.79,,
2007,2,6,21,30,100820,99540,98310,27.14,0,2.41,3.39,3.74,3.99,4.17,4.32,4.43,4.53,4.68,222.67000000000002,223.49,223.91,224.19,224.39000000000001,224.55,224.67000000000002,224.77,224.94,-0.09,-0.38,-0.56,-0.75,-0.9500000000000001,-1.1500000000000001,-1.34,-1.54,-1.93,,
2007,2,6,22,30,100770,99500,98270,40.75,0,2.0300000000000002,4.3,4.93,5.18,5.25,5.28,5.29,5.3100000000000005,5.33,191.55,196.16,198.53,199.68,200.58,201.34,202.04,202.67000000000002,203.76,-2.2800000000000002,-0.81,-0.7000000000000001,-0.8,-1,-1.18,-1.3800000000000001,-1.56,-1.93,,
2007,2,6,23,30,100730,99460,98230,40.74,0,3.2,6.08,7.26,7.890000000000001,8.09,8.13,8.02,7.94,7.96,184.74,185.35,186.17000000000002,187.26,188.42000000000002,189.41,190.01,190.63,192.31,-2.7800000000000002,-1.49,-1.09,-0.98,-1.05,-1.17,-1.32,-1.44,-1.62,,
2007,2,7,0,30,100610,99340,98110,38.46,0,3.5100000000000002,5.8100000000000005,6.82,7.66,8.370000000000001,8.97,9.47,9.85,10.4,187.97,188.89000000000001,189.62,190.33,191.41,192.58,194,195.63,199.15,-1.58,-1.6,-1.6400000000000001,-1.68,-1.69,-1.7,-1.7,-1.7,-1.72,,
2007,2,7,1,30,100550,99270,98040,40.85,0,3.25,5.26,6.3,7.23,8.07,8.83,9.53,10.15,11.15,183.06,184.51,185.73,186.95000000000002,188.56,190.29,192.52,194.94,200.09,-2.06,-2.16,-2.24,-2.31,-2.36,-2.38,-2.36,-2.31,-2.14,,
2007,2,7,2,30,100460,99190,97960,44.07,0,3.0500000000000003,5.04,6.22,7.32,8.4,9.4,10.28,11.1,12.5,183.44,185.84,188.03,190.34,192.91,195.45000000000002,197.92000000000002,200.35,204.84,-2.5500000000000003,-2.61,-2.64,-2.65,-2.59,-2.5100000000000002,-2.37,-2.19,-1.73,,
2007,2,7,3,30,100350,99080,97850,43.96,0,3.4,5.6000000000000005,6.8,7.87,8.870000000000001,9.790000000000001,10.69,11.55,13.24,189.95000000000002,191.49,192.71,193.82,195.11,196.45000000000002,198.08,199.84,203.58,-2.27,-2.2800000000000002,-2.29,-2.2800000000000002,-2.21,-2.12,-1.96,-1.77,-1.29,,
2007,2,7,4,30,100240,98970,97740,43.53,0,2.95,4.64,5.55,6.36,7.13,7.88,8.68,9.52,11.39,191.12,192.73000000000002,194.22,195.79,197.56,199.34,201.32,203.29,207.3,-1.6600000000000001,-1.78,-1.86,-1.93,-1.98,-2,-1.98,-1.92,-1.6300000000000001,,
2007,2,7,5,30,100120,98850,97630,46.4,0,2.9,4.8500000000000005,5.92,6.86,7.72,8.51,9.3,10.07,11.64,196.05,198.69,200.87,202.84,204.70000000000002,206.46,208.25,210,213.6,-1.18,-1.21,-1.27,-1.33,-1.3800000000000001,-1.42,-1.43,-1.42,-1.32,,
2007,2,7,6,30,99980,98710,97490,53.06,0,3.2800000000000002,6.1000000000000005,7.51,8.68,9.68,10.59,11.46,12.34,14.13,202.18,204.62,206.83,209.26,211.97,214.68,217.78,221.04,227.56,-2.08,-1.68,-1.53,-1.4000000000000001,-1.25,-1.1,-0.88,-0.64,-0.07,,
2007,2,7,7,30,99870,98610,97390,63.71,0,2.41,5.5600000000000005,7.18,8.58,9.74,10.78,11.75,12.75,14.86,196.78,203.55,208.47,212.26,216.82,221.35,226.1,230.34,237.1,-3.19,-2.29,-2,-1.68,-1.24,-0.81,-0.34,0.06,0.64,,
2007,2,7,8,30,99790,98520,97310,69.28,0,1.74,4.7700000000000005,6.59,8.16,9.49,10.75,12.040000000000001,13.35,15.950000000000001,205,211.08,215.4,218.56,222.91,227.39000000000001,232.33,236.8,244.15,-3.37,-2.5,-2.16,-1.8,-1.26,-0.73,-0.14,0.36,1.11,,
2007,2,7,9,30,99770,98510,97300,75.21000000000001,0,2.36,5.8,7.58,9.13,10.63,12.11,13.69,15.24,17.82,219.12,221.94,225.38,229.73000000000002,234.93,239.72,243.66,246.8,251.94,-2.92,-1.7,-1.1400000000000001,-0.54,0.11,0.66,1.12,1.53,2.44,,
2007,2,7,10,30,99810,98550,97350,71.3,0,3.75,6.95,8.790000000000001,10.63,12.52,14.31,15.72,16.53,16.27,241.63,244.18,246.97,250.62,253.27,255.59,257.7,260.43,266.84000000000003,-1.6300000000000001,-0.7000000000000001,-0.07,0.61,1.34,2.02,2.75,3.5500000000000003,5.21,,
2007,2,7,11,30,99850,98590,97390,88.46000000000001,0,1.7,4.89,6.99,9.200000000000001,11.15,12.82,13.9,14.38,14.18,306.87,287.35,278.15000000000003,274.68,274.02,274.18,275.56,277.84000000000003,283.18,-2.41,-1.01,-0.37,0.25,1.07,1.82,2.6,3.3000000000000003,4.36,,
2007,2,7,12,30,99920,98660,97460,87.68,0,1.94,5.45,7.0600000000000005,8.43,9.450000000000001,10.18,10.61,11.1,12.040000000000001,300.17,302.18,303.45,304.6,306.7,309.54,313.26,315.41,316.21,-1.73,-0.55,-0.16,0.18,0.73,1.31,1.97,2.56,3.21,,
2007,2,7,13,30,100010,98760,97540,64.85,0,2.5100000000000002,4.46,5.4,6.24,7.140000000000001,7.99,8.84,9.52,10.82,330.96,326.62,325.46,324.90000000000003,324.64,324.43,324.27,324.38,324.61,1.6400000000000001,1.3,1.11,0.9400000000000001,0.75,0.58,0.41000000000000003,0.23,-0.1,,
2007,2,7,14,30,100190,98940,97720,55.34,0,4.5200000000000005,6.1000000000000005,6.73,7.11,7.390000000000001,7.61,7.78,7.930000000000001,8.17,319.48,319.11,318.85,318.68,318.53000000000003,318.39,318.25,318.11,317.84000000000003,2.66,2.17,1.94,1.72,1.51,1.31,1.11,0.91,0.52,,
2007,2,7,15,30,100210,98960,97750,47.75,0,5.66,7.5,8.13,8.49,8.72,8.89,9.01,9.1,9.23,320.45,320.07,319.87,319.73,319.64,319.56,319.5,319.44,319.34000000000003,3.02,2.44,2.19,1.96,1.73,1.52,1.31,1.11,0.71,,
2007,2,7,16,30,100300,99050,97830,41.58,0,6.2700000000000005,8.07,8.98,9.44,9.77,10.01,10.19,10.34,10.540000000000001,316.97,316.79,316.62,316.54,316.48,316.44,316.40000000000003,316.37,316.31,3.34,2.7600000000000002,2.48,2.22,1.99,1.77,1.55,1.35,0.9400000000000001,,
2007,2,7,17,30,100290,99040,97830,37.37,0,6.640000000000001,8.64,9.450000000000001,9.870000000000001,10.16,10.38,10.52,10.64,10.8,319.89,319.64,319.45,319.34000000000003,319.26,319.2,319.14,319.09000000000003,318.98,3.5300000000000002,2.91,2.64,2.38,2.15,1.94,1.72,1.52,1.11,,
2007,2,7,18,30,100350,99110,97890,36.52,0,5.39,6.94,7.76,8.18,8.49,8.700000000000001,8.86,8.99,9.16,319.77,319.39,319.03000000000003,318.81,318.64,318.5,318.37,318.26,318.05,3.95,3.39,3.11,2.85,2.63,2.41,2.19,1.99,1.58,,
2007,2,7,19,30,100340,99090,97880,35.72,0,5.14,6.71,7.46,7.87,8.15,8.36,8.51,8.63,8.81,315.75,315.56,315.43,315.37,315.33,315.31,315.31,315.3,315.31,4.11,3.58,3.33,3.09,2.87,2.66,2.44,2.24,1.84,,
2007,2,7,20,30,100360,99110,97900,35.24,0,4.49,5.92,6.58,6.95,7.21,7.4,7.54,7.66,7.8100000000000005,314.46,314.42,314.38,314.37,314.37,314.36,314.36,314.36,314.36,3.8000000000000003,3.38,3.16,2.93,2.72,2.52,2.31,2.11,1.71,,
2007,2,7,21,30,100400,99150,97940,39.28,0,2.72,4.15,4.88,5.4,5.8,6.12,6.3500000000000005,6.54,6.78,317.61,317.68,317.72,317.77,317.83,317.87,317.90000000000003,317.92,317.88,3,2.84,2.7,2.5100000000000002,2.31,2.12,1.9100000000000001,1.72,1.32,,
2007,2,7,22,30,100430,99180,97960,54.57,0,2.05,4.47,5.61,6.41,7.0200000000000005,7.53,7.86,8.120000000000001,8.39,320.5,323.22,325.36,326.90000000000003,327.58,327.91,327.97,327.95,327.63,0.17,2.0300000000000002,2.16,1.8900000000000001,1.6500000000000001,1.45,1.23,1.03,0.63,,
2007,2,7,23,30,100480,99210,97990,57.050000000000004,0,2.84,6.61,8.36,9.71,10.46,10.96,11.11,11.13,10.83,331.48,334.96,336.12,335.38,334.77,334.22,333.66,333.12,331.96,-1.06,0.79,0.97,0.76,0.6,0.45,0.29,0.12,-0.2,,
2007,2,8,0,30,100510,99240,98020,45.4,0,5.53,9.14,10.83,12.14,12.85,13.24,13.040000000000001,12.61,11.43,332.93,333.71,334.21,334.54,334.71,334.77,334.6,334.24,333.04,-1.1,-0.59,-0.4,-0.29,-0.29,-0.31,-0.38,-0.43,-0.46,,
2007,2,8,1,30,100550,99280,98040,45.34,0,5.41,8.47,10.05,11.44,12.63,13.64,14.33,14.67,14.27,337.18,337.19,337.24,337.37,337.5,337.59000000000003,337.48,337.19,336.02,-1.8,-1.7,-1.68,-1.67,-1.69,-1.72,-1.77,-1.81,-1.81,,
2007,2,8,2,30,100580,99310,98070,53.84,0,2.49,5.36,7.08,8.66,10.06,11.33,12.39,13.26,14.35,329.45,334.71,338.37,339.84000000000003,340.66,341.23,341.54,341.62,340.93,-3.3000000000000003,-2.86,-2.81,-2.7800000000000002,-2.77,-2.7800000000000002,-2.81,-2.86,-2.97,,
2007,2,8,3,30,100570,99290,98050,57.44,0,1.87,2.1,2.38,4.26,6.11,7.9,9.39,10.77,13.09,229.95000000000002,292.99,321.08,335.32,341.01,342.35,342.01,341.34000000000003,339.19,-3.9,-3.6,-3.7,-3.7800000000000002,-3.84,-3.89,-3.94,-3.99,-4.0600000000000005,,
2007,2,8,4,30,100560,99280,98030,56.71,0,1.25,2.1,2.67,4.03,5.49,6.99,8.26,9.43,11.41,239.65,288.81,320.11,335.96,341.29,342.08,341.22,340.31,338.43,-4.14,-3.88,-3.91,-4.03,-4.12,-4.19,-4.26,-4.33,-4.47,,
2007,2,8,5,30,100550,99270,98020,56.27,0,1.21,2.13,2.71,3.84,5.03,6.2700000000000005,7.48,8.66,10.84,257.38,300.41,324.6,331.59000000000003,334.88,336.73,337.04,336.95,335.90000000000003,-4.54,-3.98,-4.05,-4.23,-4.38,-4.49,-4.59,-4.66,-4.79,,
2007,2,8,6,30,100550,99260,98020,56.83,0,1.33,2.74,3.64,4.89,6.2700000000000005,7.69,9.03,10.290000000000001,12.49,288.55,310.7,324.82,334.11,336.86,337.83,337.23,336.43,334.58,-4.9,-4.34,-4.39,-4.54,-4.6000000000000005,-4.64,-4.66,-4.68,-4.67,,
2007,2,8,7,30,100520,99230,97990,50.5,0,3.65,6.07,7.36,8.65,9.92,11.120000000000001,12.27,13.370000000000001,14.93,324.77,331.37,334.01,333.99,333.95,333.77,333.23,332.63,331.31,-4.91,-4.59,-4.49,-4.45,-4.42,-4.41,-4.43,-4.42,-4.34,,
2007,2,8,8,30,100500,99220,97970,47.61,0,4.74,7.58,9.05,10.43,11.67,12.790000000000001,13.8,14.540000000000001,15.02,334.34000000000003,335.74,336.31,336.40000000000003,335.75,335.01,334.16,333.28000000000003,331.5,-4.9,-4.68,-4.57,-4.48,-4.46,-4.46,-4.48,-4.45,-4.28,,
2007,2,8,9,30,100510,99230,97990,47.1,0,4.32,7.3,8.88,10.36,11.6,12.64,13.43,13.83,13.870000000000001,335.02,335.73,335.88,335.7,335.12,334.42,333.52,332.47,330.15000000000003,-5.08,-4.76,-4.62,-4.5200000000000005,-4.5200000000000005,-4.5200000000000005,-4.51,-4.44,-4.22,,
2007,2,8,10,30,100530,99240,98000,49.15,0,3.45,6.2700000000000005,8.05,9.99,11.44,12.58,13.31,13.8,14.44,328.85,331.79,333.3,334.26,333.58,332.57,331.13,329.52,326.46,-5.51,-5.08,-4.87,-4.69,-4.51,-4.37,-4.26,-4.15,-3.98,,
2007,2,8,11,30,100550,99260,98020,51.34,0,2.4,4.45,5.71,7.28,8.76,10.11,11.23,12.09,13.18,320.88,333.59000000000003,338.39,339.66,338.09000000000003,336.41,334.77,333.21,329.98,-5.8100000000000005,-5.24,-5.04,-4.89,-4.79,-4.71,-4.65,-4.59,-4.45,,
2007,2,8,12,30,100580,99300,98050,49.47,0,2.09,3.58,4.57,5.98,7.49,8.9,10.07,10.91,11.94,301.38,318.40000000000003,328.12,335.99,336.92,336.77,335.61,334.27,331.12,-5.54,-5.29,-5.18,-5.08,-4.99,-4.94,-4.91,-4.9,-4.84,,
2007,2,8,13,30,100620,99340,98090,36.69,0,4.44,5.92,6.38,6.69,6.93,7.140000000000001,7.36,7.62,8.35,331.46,331.6,331.68,331.74,331.76,331.78000000000003,331.78000000000003,331.73,331.47,-2.83,-3.24,-3.44,-3.62,-3.8200000000000003,-4,-4.18,-4.36,-4.69,,
2007,2,8,14,30,100630,99360,98120,30.86,0,4.79,6.36,6.84,7.12,7.3,7.44,7.55,7.65,7.8500000000000005,319.54,319.39,319.31,319.23,319.14,319.05,318.94,318.83,318.55,-1.44,-1.97,-2.21,-2.41,-2.63,-2.82,-3.0100000000000002,-3.2,-3.5700000000000003,,
2007,2,8,15,30,100620,99350,98120,26.34,0,4.71,6.23,6.76,7.0600000000000005,7.25,7.4,7.51,7.6000000000000005,7.73,317.01,316.46,316.14,315.91,315.69,315.49,315.31,315.12,314.77,-0.26,-0.85,-1.11,-1.34,-1.57,-1.77,-1.97,-2.17,-2.56,,
2007,2,8,16,30,100570,99300,98070,23.01,0,4.5,6.08,6.6000000000000005,6.92,7.13,7.29,7.42,7.5200000000000005,7.68,316.28000000000003,315.71,315.38,315.14,314.92,314.73,314.56,314.40000000000003,314.08,0.67,0.05,-0.22,-0.46,-0.6900000000000001,-0.9,-1.11,-1.32,-1.72,,
