,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SiteID,2156360,Site Timezone,-5,Data Timezone,0,Longitude,-78.7390441895,Latitude,36.3016815186
2010,4,21,2,30,99670,98490,97350,61.61,0,1.58,3.96,4.86,5.14,5.25,5.28,5.3100000000000005,5.34,5.45,217.98000000000002,226.03,230.99,233.25,233.12,231.99,230.34,228.73000000000002,225.11,15.38,16.77,17.21,17.35,17.35,17.3,17.16,17.02,16.67,,
2010,4,21,3,30,99690,98500,97350,74.25,2.2,1.45,3.21,4.12,4.91,5.57,6.140000000000001,6.67,7.2,8.44,240.43,249.27,252.84,249.99,246.72,243.38,240.33,237.42000000000002,231.77,14.84,14.82,14.75,14.64,14.47,14.3,14.1,13.93,13.65,,
2010,4,21,4,30,99640,98450,97300,82.87,4.800000000000001,0.46,1.8900000000000001,3.27,5.0600000000000005,6.3100000000000005,7.16,7.66,8.1,8.88,103.42,161.25,201.15,208.64000000000001,212.08,213.16,211.89000000000001,210.51,207.85,14.02,14.08,14.01,13.9,13.77,13.63,13.5,13.38,13.21,,
2010,4,21,5,30,99600,98410,97260,87.60000000000001,1.5,0.71,2.12,3.04,4.01,4.89,5.71,6.55,7.390000000000001,8.97,119.45,158.9,181.59,187.6,190.32,191.54,192.27,193.18,196.22,13.35,13.38,13.38,13.4,13.41,13.42,13.48,13.530000000000001,13.620000000000001,,
2010,4,21,6,30,99560,98370,97210,93.06,0,1.19,2.98,4.04,5.29,6.390000000000001,7.390000000000001,8.52,9.6,11.26,107.02,131.52,146.01,153.51,160.57,167.26,174.86,181.9,191.82,12.030000000000001,12.950000000000001,13.200000000000001,13.41,13.55,13.67,13.700000000000001,13.72,13.66,,
2010,4,21,7,30,99520,98330,97180,91.09,0,2.57,5.17,6.3100000000000005,7.32,8.24,9.1,9.8,10.38,11.03,153.9,157.91,161.17000000000002,164.65,168.09,171.38,174.33,177.08,182.47,11.94,12.540000000000001,12.76,12.94,13.040000000000001,13.1,13.05,12.99,12.72,,
2010,4,21,8,30,99490,98300,97140,83.32000000000001,0.4,3.13,5.76,7,8.1,9.06,9.92,10.72,11.47,12.870000000000001,177.17000000000002,179.55,181.32,183.04,184.99,186.94,189.34,191.73000000000002,196.99,12.76,12.84,12.83,12.790000000000001,12.74,12.69,12.620000000000001,12.57,12.47,,
2010,4,21,9,30,99510,98310,97160,83.63,2.2,3.2800000000000002,5.8,6.96,7.99,8.9,9.71,10.43,11.09,12.24,197.16,197.89000000000001,198.53,199.28,200.17000000000002,201.06,202.16,203.29,206.16,12.48,12.52,12.49,12.44,12.39,12.33,12.24,12.15,11.91,,
2010,4,21,10,30,99520,98320,97160,90.59,19.400000000000002,2.98,4.76,5.53,6.2,6.8,7.36,7.91,8.43,9.450000000000001,206.86,208.19,209.15,210.08,211.04,211.98000000000002,212.98000000000002,213.93,215.62,11.86,11.71,11.620000000000001,11.53,11.450000000000001,11.39,11.34,11.3,11.26,,
2010,4,21,11,30,99510,98310,97150,91.28,5.1000000000000005,1.86,3.44,4.16,4.78,5.29,5.75,6.2,6.63,7.57,192.85,195.96,197.77,198.72,199.04,199.11,199.11,199.29,200.96,11.68,11.65,11.61,11.58,11.53,11.48,11.41,11.35,11.21,,
2010,4,21,12,30,99470,98270,97110,89.47,5.5,3.21,4.92,5.66,6.3100000000000005,6.88,7.4,7.91,8.39,9.31,189.78,190.88,191.64000000000001,192.35,193.11,193.84,194.57,195.26,196.6,11.88,11.67,11.55,11.42,11.290000000000001,11.17,11.06,10.950000000000001,10.77,,
2010,4,21,13,30,99450,98250,97090,94.77,26,2,2.7600000000000002,3.08,3.37,3.79,4.24,4.8,5.32,6.2,174.23,174.61,175.13,175.91,177,178.20000000000002,179.75,181.16,183.56,11.71,11.41,11.25,11.07,10.89,10.73,10.57,10.42,10.17,,
2010,4,21,14,30,99430,98240,97080,91.74,2.9000000000000004,2.75,3.74,4.09,4.3100000000000005,4.48,4.62,4.7700000000000005,4.92,5.34,173.43,174.89000000000001,175.81,176.63,177.42000000000002,178.14000000000001,179.04,179.93,182.08,12.450000000000001,12.02,11.83,11.64,11.450000000000001,11.28,11.1,10.93,10.61,,
2010,4,21,15,30,99420,98230,97070,88.96000000000001,0,3.09,4.07,4.3500000000000005,4.48,4.55,4.6000000000000005,4.62,4.63,4.62,167.02,168,168.68,169.28,169.88,170.43,171.07,171.67000000000002,173,13.22,12.76,12.540000000000001,12.34,12.14,11.950000000000001,11.75,11.57,11.200000000000001,,
2010,4,21,16,30,99370,98180,97020,84.26,0,2.91,3.85,4.14,4.2700000000000005,4.34,4.39,4.4,4.4,4.37,147.79,149.47,150.53,151.35,152.1,152.77,153.49,154.18,155.65,13.91,13.32,13.08,12.85,12.64,12.450000000000001,12.25,12.06,11.69,,
2010,4,21,17,30,99330,98140,96990,90.46000000000001,46.5,3.0500000000000003,3.84,3.97,3.97,3.84,3.69,3.44,3.18,2.52,145.63,144.71,144.51,144.83,146.48,148.31,150.98,154.15,164.33,13.59,13.27,13.14,13.040000000000001,12.97,12.92,12.81,12.74,12.65,,
2010,4,21,18,30,99260,98080,96930,68.38,0,0.96,1.12,1.12,1.1,1.07,1.03,0.99,0.9400000000000001,0.84,131.19,131.2,131.25,131.2,131.07,130.92000000000002,130.66,130.39000000000001,129.45,15.860000000000001,15.31,15.07,14.85,14.63,14.450000000000001,14.25,14.07,13.700000000000001,,
2010,4,21,19,30,99220,98050,96910,60.01,0,0.24,0.36,0.42,0.46,0.5,0.54,0.58,0.61,0.67,265.6,267.16,267.33,267.83,268.37,268.89,269.53000000000003,270.14,271.39,17.47,16.91,16.66,16.43,16.21,16.01,15.790000000000001,15.59,15.19,,
2010,4,21,20,30,99170,98000,96860,58.85,0,0.9500000000000001,1.23,1.32,1.3800000000000001,1.43,1.47,1.51,1.55,1.62,329.49,327.24,325.95,325.02,324.26,323.61,323.02,322.5,321.54,18.17,17.62,17.38,17.16,16.94,16.740000000000002,16.53,16.330000000000002,15.94,,
2010,4,21,21,30,99160,97990,96850,57.13,0,2.08,2.67,2.82,2.88,2.9,2.91,2.91,2.9,2.88,296.83,297.38,297.76,298.1,298.43,298.74,299.11,299.46,300.23,18.16,17.67,17.45,17.240000000000002,17.03,16.84,16.64,16.46,16.080000000000002,,
2010,4,21,22,30,99170,98000,96870,58.660000000000004,0,0.67,0.9,0.99,1.04,1.09,1.1400000000000001,1.17,1.21,1.3,342.81,337.23,333.61,330.66,327.94,325.45,322.92,320.55,315.67,18.32,17.96,17.77,17.57,17.38,17.19,16.990000000000002,16.81,16.43,,
2010,4,21,23,30,99290,98100,96950,83.59,12.100000000000001,2.7,4.41,5.12,5.76,6.3100000000000005,6.79,7.22,7.61,8.13,19.46,19.900000000000002,20.240000000000002,20.57,20.91,21.22,21.39,21.39,20.01,13.19,13.07,13.01,12.96,12.94,12.94,12.97,13,13.01,,
2010,4,22,0,30,99280,98080,96940,91.85000000000001,0,0.96,1.23,1.12,1.02,1.07,1.17,1.1300000000000001,1.1,1.1300000000000001,167.18,148.58,132.62,113.44,94.86,76.68,63.870000000000005,51.93,25.95,12.540000000000001,12.540000000000001,12.57,12.65,12.86,13.08,13.13,13.13,13.02,,
2010,4,22,1,30,99300,98100,96950,94.27,0,0.88,1.8,2.02,2.1,2.05,1.97,1.77,1.57,1.03,99.26,100.51,98.4,93.55,87.67,82.32000000000001,76.89,71.61,54.15,11.23,12.36,12.72,13,13.19,13.34,13.33,13.33,13.33,,
2010,4,22,2,30,99320,98130,96980,95.44,0,0.85,1.67,1.92,2.12,2.29,2.44,2.66,2.87,3.15,32.44,54.46,62.2,60.56,53.18,44.44,37.480000000000004,31.53,23.900000000000002,10.53,12.01,12.540000000000001,12.89,13.14,13.34,13.46,13.55,13.56,,
2010,4,22,3,30,99300,98100,96950,93.9,0,1.78,1.99,1.6500000000000001,1.3800000000000001,1.1500000000000001,0.97,0.96,1.01,1.41,223.42000000000002,212.8,209.33,208.36,215.34,222.71,242,257.65,280.35,10.26,11.93,12.48,12.81,13.01,13.15,13.290000000000001,13.43,13.700000000000001,,
2010,4,22,4,30,99260,98070,96920,89.39,0,3.0100000000000002,4.55,4.55,4.25,4,3.8000000000000003,3.7,3.65,3.88,234.95000000000002,233.70000000000002,235.22,238.86,243.4,247.6,253.15,258.04,266.7,10.82,12.9,13.56,13.68,13.81,13.93,14.06,14.16,14.24,,
2010,4,22,5,30,99270,98080,96930,93.77,0,1.42,3.4,4.25,4.89,5.2700000000000005,5.54,5.75,5.94,6.3100000000000005,274.22,260.74,257.86,264.16,270.27,275.79,280.74,285.21,293.23,9.46,11.06,11.74,12.38,12.77,13.040000000000001,13.19,13.3,13.44,,
2010,4,22,6,30,99310,98110,96950,95.79,0,0.7000000000000001,1.98,2.72,3.39,4.05,4.69,5.3100000000000005,5.86,6.59,303.29,311.59000000000003,315.12,313.97,313.12,312.42,313.15000000000003,314.26,318.03000000000003,8.21,9.89,10.5,10.950000000000001,11.35,11.700000000000001,12.06,12.36,12.8,,
2010,4,22,7,30,99310,98110,96960,91.46000000000001,0,2.7,6.09,7.3,8.040000000000001,8.09,7.92,7.99,8.09,8.41,271.68,292.66,303.3,306.94,309.85,312.16,315.26,318.05,323.17,8.43,10.66,11.59,12.39,12.97,13.43,13.96,14.42,15.11,,
2010,4,22,8,30,99330,98130,96980,82.34,0,2.82,6.65,8.19,9.23,9.76,10.08,10.120000000000001,10.15,10.15,299.58,305.3,308.88,311.27,313.41,315.26,317.08,318.76,322,8.620000000000001,10.73,11.59,12.43,13.24,13.950000000000001,14.48,14.92,15.52,,
2010,4,22,9,30,99390,98190,97040,75.99,0,2.99,6.8500000000000005,8.35,9.4,10.01,10.42,10.46,10.46,10.31,293.65000000000003,301.14,306.04,309.69,312.74,315.31,317.03000000000003,318.52,320.88,8.25,10.72,11.69,12.530000000000001,13.22,13.790000000000001,14.24,14.620000000000001,15.15,,
2010,4,22,10,30,99450,98240,97090,68.05,0,3.63,7.29,8.76,9.81,10.35,10.68,10.76,10.78,10.6,283.91,293.73,300.46,306.1,310.49,314.04,316.1,317.75,319.94,8.34,10.33,11.31,12.200000000000001,12.88,13.43,13.88,14.24,14.71,,
2010,4,22,11,30,99500,98290,97140,63.75,0,3.37,6.5200000000000005,8.05,9.44,10.32,10.96,11.16,11.25,11.05,290.75,297.75,302.52,306.64,310.65000000000003,314.25,316.81,318.86,321.62,9.36,10.370000000000001,11.02,11.73,12.4,12.99,13.58,14.030000000000001,14.56,,
2010,4,22,12,30,99530,98340,97180,56.71,0,3.3200000000000003,4.48,5.15,6.09,6.96,7.75,8.53,9.21,10.13,300.89,301.71,302.97,305.19,307.42,309.56,312.21,314.89,320.57,12.530000000000001,12.26,12.15,12.06,12.02,12.01,12.55,13.11,14.23,,
2010,4,22,13,30,99580,98390,97240,50.730000000000004,0,3.09,4.05,4.34,4.49,4.62,4.73,4.92,5.19,6.57,301.35,301.79,302.13,302.56,303.14,303.75,304.82,306.08,311.66,15.06,14.620000000000001,14.43,14.25,14.07,13.91,13.76,13.620000000000001,13.61,,
2010,4,22,14,30,99590,98410,97270,43.410000000000004,0,2.8000000000000003,3.7,3.99,4.14,4.25,4.32,4.38,4.44,4.55,306.13,306.43,306.65000000000003,306.94,307.28000000000003,307.63,308.08,308.54,309.78000000000003,17.580000000000002,17.04,16.81,16.6,16.41,16.22,16.03,15.860000000000001,15.51,,
2010,4,22,15,30,99560,98390,97260,31.490000000000002,0,3.4,4.5200000000000005,4.89,5.11,5.26,5.38,5.48,5.5600000000000005,5.68,316.7,316.51,316.44,316.42,316.43,316.44,316.46,316.49,316.55,19.73,19.12,18.87,18.63,18.400000000000002,18.19,17.97,17.77,17.36,,
2010,4,22,16,30,99530,98370,97230,29.580000000000002,0,3.68,4.88,5.26,5.49,5.64,5.76,5.8500000000000005,5.92,6.03,311.2,310.99,310.89,310.83,310.8,310.77,310.75,310.74,310.72,20.35,19.71,19.45,19.2,18.97,18.76,18.54,18.330000000000002,17.92,,
2010,4,22,17,30,99520,98360,97230,27.560000000000002,0,3.61,4.78,5.17,5.39,5.55,5.67,5.76,5.83,5.94,306.15000000000003,305.87,305.69,305.54,305.42,305.32,305.23,305.14,304.97,20.97,20.330000000000002,20.07,19.81,19.580000000000002,19.37,19.150000000000002,18.94,18.53,,
2010,4,22,18,30,99500,98340,97210,28.04,0,3.6,4.72,5.09,5.29,5.44,5.54,5.62,5.68,5.76,303.91,302.87,302.37,302.01,301.74,301.52,301.33,301.16,300.89,21.490000000000002,20.86,20.6,20.35,20.12,19.900000000000002,19.68,19.47,19.05,,
2010,4,22,19,30,99470,98310,97190,25.92,0,3.48,4.61,5.01,5.25,5.42,5.55,5.65,5.73,5.8500000000000005,304.59000000000003,303.91,303.51,303.16,302.86,302.59000000000003,302.34000000000003,302.11,301.68,22.03,21.45,21.2,20.95,20.73,20.51,20.29,20.09,19.67,,
2010,4,22,20,30,99460,98300,97180,26.79,0,2.83,3.72,4.0200000000000005,4.2,4.32,4.43,4.5,4.57,4.68,302.03000000000003,299.42,297.96,296.83,295.93,295.17,294.5,293.90000000000003,292.89,22.09,21.57,21.34,21.11,20.89,20.69,20.48,20.28,19.87,,
2010,4,22,21,30,99470,98310,97190,24.75,0,4.2,5.66,6.17,6.46,6.67,6.8100000000000005,6.93,7.0200000000000005,7.140000000000001,276.83,277.26,277.55,277.81,278.06,278.27,278.48,278.68,279.06,22.28,21.86,21.67,21.46,21.25,21.05,20.85,20.66,20.26,,
2010,4,22,22,30,99480,98320,97200,30.86,0,3.15,4.78,5.34,5.71,5.98,6.19,6.33,6.45,6.6000000000000005,258.36,258.26,258.2,257.96,257.79,257.68,257.65,257.65,257.84000000000003,21.79,21.650000000000002,21.52,21.35,21.17,20.990000000000002,20.79,20.61,20.22,,
2010,4,22,23,30,99510,98350,97230,51.95,0,2.11,4.64,5.55,5.97,6.22,6.3500000000000005,6.45,6.53,6.65,245.37,255.78,262.44,264.93,266.4,267.18,267.45,267.57,267.4,19.29,20.98,21.21,21.16,21.05,20.91,20.740000000000002,20.580000000000002,20.21,,
2010,4,23,0,30,99520,98360,97230,43.64,0,2.96,5.04,5.3,5.4,5.44,5.43,5.43,5.42,5.2700000000000005,232.86,238.42000000000002,240.83,240.74,241.08,241.64000000000001,242.74,243.83,245.97,17.79,20.92,21.54,21.2,21,20.88,20.77,20.66,20.330000000000002,,
2010,4,23,1,30,99550,98380,97260,44.56,0,3.27,5.3500000000000005,5.48,5.36,5.32,5.32,5.41,5.51,5.7,223.47,225.07,225.83,225.76,226.19,226.93,227.97,229.03,232.05,17.2,20.76,21.67,21.21,20.98,20.91,20.8,20.7,20.38,,
2010,4,23,2,30,99550,98390,97260,41.5,0,3.54,5.75,6,5.96,5.94,5.93,5.72,5.49,4.93,213.31,210.34,209.44,210.34,211.21,212.04,213.45000000000002,214.84,218.79,16.4,19.63,20.56,20.400000000000002,20.330000000000002,20.31,20.3,20.28,20.13,,
2010,4,23,3,30,99550,98370,97240,47.57,0,3.71,5.97,6.44,6.49,6.42,6.3,6.0600000000000005,5.83,5.37,223.85,222.04,221.35,221.82,222.66,223.63,225.15,226.6,230.17000000000002,14.530000000000001,16.91,18.05,18.81,19.25,19.53,19.67,19.78,19.76,,
2010,4,23,4,30,99550,98370,97230,48.94,0,3.5500000000000003,6.3100000000000005,7.19,7.79,8.25,8.620000000000001,8.76,8.83,8.69,228.13,231.21,233.08,234.09,235.5,237.08,238.76,240.29,242.97,14.870000000000001,16.57,17.19,17.5,17.78,18.03,18.240000000000002,18.41,18.62,,
2010,4,23,5,30,99530,98350,97220,63.35,0,2.7600000000000002,5.8,6.34,6.140000000000001,5.98,5.8500000000000005,5.92,6.0200000000000005,6.4,248.63,261.6,270.06,276.45,280.63,283.7,286.71,289.21,292.11,12.370000000000001,15.950000000000001,17.31,18.16,18.47,18.57,18.61,18.650000000000002,18.71,,
2010,4,23,6,30,99570,98390,97250,65.35,0,2.63,5.5,6.45,7.0200000000000005,7.3,7.45,7.54,7.61,7.61,294.66,296.86,298.99,301.45,303.2,304.51,305.31,305.98,306.98,12.57,15.07,16.14,16.98,17.38,17.56,17.63,17.67,17.71,,
2010,4,23,7,30,99610,98430,97290,65.39,0,3.23,6.01,6.86,7.16,7.24,7.24,7.32,7.43,7.76,278.31,285.99,292.04,297.90000000000003,302.02,305.1,307.83,310.22,314.17,12.13,14.57,15.64,16.26,16.45,16.46,16.490000000000002,16.52,16.55,,
2010,4,23,8,30,99640,98450,97310,69.14,0,3.23,5.4,5.97,6.2,6.3,6.33,6.41,6.5,6.890000000000001,264.3,278.36,288.86,298.56,303.90000000000003,306.86,309.42,311.65000000000003,315.02,11.35,14.09,15.48,16.38,16.8,16.95,17.05,17.13,17.34,,
2010,4,23,9,30,99740,98540,97400,65.46000000000001,0,4,6.640000000000001,7.59,8.21,8.81,9.38,9.82,10.17,10.33,281.38,285.2,288.39,292.06,295.11,297.76,299.40000000000003,300.71,302.35,12.75,13.8,14.31,14.71,15.01,15.26,15.44,15.57,15.63,,
2010,4,23,10,30,99700,98510,97370,78.34,0,0.9400000000000001,2,2.5100000000000002,3.12,3.68,4.19,4.61,4.99,5.55,278.53000000000003,299.7,313.16,321.83,328.62,334.31,338.49,342.1,346.13,11.99,13.77,14.47,15.25,16.01,16.69,17.2,17.6,18,,
2010,4,23,11,30,99740,98540,97410,82.78,0,1.77,3,3.21,3.42,3.63,3.8200000000000003,4.04,4.25,4.69,273.04,286.05,294.61,302.19,308.01,312.84000000000003,315.13,316.6,315.39,11.23,13.41,14.47,15.530000000000001,16.36,17.04,17.52,17.89,18.18,,
2010,4,23,12,30,99760,98580,97430,66.94,0,1.55,1.93,2.07,2.2,2.81,3.89,4.62,5.21,5.32,269.15,270.94,272.43,274.43,280.93,291.82,296.11,299.47,305.96,15.280000000000001,14.93,14.780000000000001,14.64,14.69,14.82,15.65,16.44,17.53,,
2010,4,23,13,30,99770,98600,97460,59.6,0,1.43,1.8800000000000001,2.0300000000000002,2.1,2.15,2.19,2.24,2.29,2.59,272.74,272.4,272.28000000000003,272.17,272.11,272.06,272.04,272.03000000000003,272.45,18.59,18.16,17.97,17.77,17.580000000000002,17.41,17.22,17.05,16.72,,
2010,4,23,14,30,99790,98630,97500,54.54,0,2.4,3.2,3.47,3.62,3.72,3.79,3.85,3.9,3.97,246.99,247.67000000000002,248.08,248.43,248.76000000000002,249.06,249.4,249.71,250.41,20.39,19.87,19.64,19.42,19.22,19.02,18.82,18.64,18.25,,
2010,4,23,15,30,99780,98620,97490,50.02,0,2.74,3.63,3.94,4.1,4.22,4.3,4.36,4.42,4.48,267.34000000000003,267.38,267.38,267.35,267.34000000000003,267.32,267.31,267.3,267.27,21.62,21.04,20.79,20.55,20.330000000000002,20.12,19.91,19.71,19.3,,
2010,4,23,16,30,99740,98580,97460,48.34,0,2.5,3.29,3.54,3.68,3.77,3.84,3.89,3.92,3.98,268.65,268.73,268.79,268.84000000000003,268.89,268.94,268.98,269.02,269.12,22.3,21.71,21.46,21.21,20.990000000000002,20.78,20.57,20.37,19.96,,
2010,4,23,17,30,99710,98560,97440,44.39,0,2.44,3.2600000000000002,3.5300000000000002,3.69,3.81,3.9,3.98,4.05,4.16,269.43,270.62,271.29,271.83,272.29,272.71,273.1,273.45,274.15000000000003,23.17,22.55,22.3,22.06,21.830000000000002,21.63,21.41,21.21,20.8,,
2010,4,23,18,30,99710,98550,97440,41.980000000000004,0,2.62,3.5100000000000002,3.81,4,4.14,4.25,4.3500000000000005,4.43,4.5600000000000005,275.08,276.94,277.91,278.74,279.44,280.06,280.62,281.12,282.03000000000003,24,23.39,23.13,22.89,22.66,22.45,22.23,22.03,21.62,,
2010,4,23,19,30,99710,98560,97440,40.88,0,3.06,4.03,4.3500000000000005,4.54,4.68,4.78,4.8500000000000005,4.91,5.01,269.47,273.49,275.76,277.43,278.76,279.87,280.84000000000003,281.68,283.15000000000003,24.310000000000002,23.78,23.56,23.330000000000002,23.11,22.91,22.69,22.5,22.09,,
2010,4,23,20,30,99790,98630,97510,56.96,1.1,3.75,5.65,6.25,6.63,6.890000000000001,7.09,7.23,7.3500000000000005,7.51,305.07,303.78000000000003,302.62,301.48,300.75,300.29,300.40000000000003,300.63,302.22,21.26,21.14,21.01,20.86,20.69,20.53,20.34,20.17,19.78,,
2010,4,23,21,30,99810,98650,97530,56.02,0,4.2700000000000005,5.63,6.03,6.23,6.36,6.43,6.47,6.49,6.48,337.33,337.24,337.18,337.16,337.16,337.16,337.18,337.19,337.23,22,21.490000000000002,21.27,21.04,20.830000000000002,20.63,20.42,20.23,19.82,,
2010,4,23,22,30,99840,98680,97560,55.57,0,2.5300000000000002,3.39,3.65,3.8000000000000003,3.9,3.97,4.03,4.07,4.12,332.77,332.63,332.55,332.53000000000003,332.51,332.51,332.52,332.54,332.59000000000003,21.68,21.32,21.14,20.93,20.740000000000002,20.54,20.35,20.16,19.77,,
2010,4,23,23,30,99870,98700,97580,67.26,0,1.36,3.04,3.62,3.95,4.25,4.51,4.88,5.25,6.13,312.52,321.45,326.57,328.49,329.59000000000003,330.23,330.3,330.25,329.64,20.13,20.97,20.94,20.73,20.53,20.35,20.16,19.990000000000002,19.73,,
2010,4,24,0,30,99900,98730,97600,69.76,0,1.77,3.68,4.3,4.72,5.01,5.21,5.37,5.51,5.66,287.55,300.15000000000003,306.71,307.59000000000003,309,310.69,313.07,315.43,321.33,18.05,19.93,20.330000000000002,20.3,20.23,20.150000000000002,20.12,20.09,20.16,,
2010,4,24,1,30,99920,98750,97620,73.34,0,1.43,2.8000000000000003,3.24,3.63,3.96,4.25,4.48,4.68,4.78,287.32,295.54,299.62,300.54,301.3,301.96,302.88,303.83,306.40000000000003,17,19.03,19.67,20.02,20.21,20.31,20.35,20.38,20.330000000000002,,
2010,4,24,2,30,99960,98780,97650,72.19,0,0.4,1.23,1.72,2.0100000000000002,2.2600000000000002,2.48,2.74,3.0100000000000002,3.46,63.28,37,16.87,5.33,354.68,344.85,336.74,329.57,321.93,16.19,17.22,17.77,18.19,18.53,18.82,19.1,19.35,19.69,,
2010,4,24,3,30,99950,98770,97640,73.03,0,0.12,0.6,1.1400000000000001,1.53,1.83,2.04,2.22,2.4,2.84,184.07,114.22,44.24,32.51,22.71,14.950000000000001,7.95,1.55,352.98,16.53,17.87,18.45,18.8,18.97,19.04,19.07,19.1,19.12,,
2010,4,24,4,30,99910,98730,97600,83.22,0,0.2,1,1.75,2.16,2.34,2.37,2.42,2.48,2.83,76.43,72.12,65.51,59.56,53.410000000000004,47.800000000000004,41.88,36.56,28.8,15.540000000000001,17.3,17.87,18.26,18.48,18.62,18.71,18.78,18.86,,
2010,4,24,5,30,99930,98750,97610,84.96000000000001,0,0.35000000000000003,0.6,0.74,1.1400000000000001,1.43,1.61,1.75,1.87,2.15,297.6,19.61,54.9,60.02,60.59,58.120000000000005,55.32,52.67,48.32,14.83,17.04,17.84,18.3,18.55,18.68,18.76,18.81,18.830000000000002,,
2010,4,24,6,30,99950,98770,97640,88.02,0,0.58,1.77,2.49,3.0300000000000002,3.42,3.71,3.94,4.13,4.37,29.37,46.03,57.67,62.52,66.29,69.3,71.67,73.63,74.93,13.88,16.47,17.51,18.2,18.53,18.68,18.740000000000002,18.78,18.71,,
2010,4,24,7,30,99980,98790,97660,90.23,0,0.33,1.44,2.31,2.95,3.43,3.81,4.0200000000000005,4.2,4.47,87.83,76.56,71.03,72.11,74.60000000000001,77.76,81.35000000000001,84.68,90.2,13.450000000000001,15.89,16.97,17.830000000000002,18.42,18.86,19.06,19.21,19.21,,
2010,4,24,8,30,100000,98810,97670,89.4,0,1.33,3.19,4.03,4.67,5.18,5.59,5.82,5.98,5.95,147.96,136.27,128.87,124.63000000000001,121.89,119.96000000000001,117.54,115.13,109.59,13.96,15.08,15.34,15.44,15.49,15.52,15.610000000000001,15.71,16,,
2010,4,24,9,30,100020,98830,97690,87.02,0.4,0.08,0.61,1.21,1.78,2.31,2.82,3.2800000000000002,3.74,4.5200000000000005,351.55,63.26,133.25,134.16,133.97,133.15,131.5,129.74,126.03,14.06,14.74,15.09,15.39,15.63,15.82,16.02,16.19,16.5,,
2010,4,24,10,30,100060,98870,97720,88.68,0,1.6,2.96,3.44,3.71,3.8200000000000003,3.85,3.91,3.99,4.39,64.5,74.22,81.18,87.73,92.66,96.55,100.67,104.46000000000001,111.92,13.780000000000001,14.22,14.5,14.77,14.98,15.15,15.33,15.5,15.98,,
2010,4,24,11,30,100080,98890,97740,89.66,0,2.74,4.13,4.74,5.3,5.86,6.41,6.94,7.3100000000000005,6.92,99.82000000000001,99.51,99.59,100.18,101.41,102.92,105.60000000000001,108.31,112.60000000000001,14.290000000000001,14.09,13.98,13.88,13.82,13.790000000000001,13.91,14.09,14.73,,
2010,4,24,12,30,100100,98910,97760,82.72,0,2.77,3.71,4.0200000000000005,4.21,4.38,4.5200000000000005,4.7,4.89,5.66,104.46000000000001,104.28,104.22,104.13,104.07000000000001,104.03,104.15,104.38,106.15,15.19,14.82,14.63,14.44,14.24,14.07,13.870000000000001,13.69,13.32,,
2010,4,24,13,30,100050,98870,97730,76.28,0,3.16,4.2,4.5200000000000005,4.68,4.79,4.87,4.92,4.96,5.03,104.97,105.44,105.71000000000001,105.98,106.26,106.53,106.86,107.16,107.94,17.23,16.67,16.44,16.22,16.02,15.83,15.63,15.44,15.06,,
2010,4,24,14,30,100050,98880,97740,71.24,0,3.34,4.44,4.8,4.98,5.11,5.19,5.25,5.29,5.34,112.28,112.84,113.19,113.49000000000001,113.76,114.02,114.29,114.55,115.12,19.21,18.580000000000002,18.330000000000002,18.1,17.88,17.68,17.47,17.28,16.89,,
2010,4,24,15,30,100010,98840,97710,64.93,0,3.63,4.86,5.26,5.48,5.63,5.74,5.82,5.89,5.97,121.4,121.79,122.04,122.25,122.44,122.61,122.78,122.95,123.29,21.05,20.38,20.12,19.87,19.650000000000002,19.44,19.22,19.03,18.63,,
2010,4,24,16,30,99910,98750,97620,60.53,0,4,5.36,5.8100000000000005,6.0600000000000005,6.24,6.37,6.46,6.54,6.640000000000001,125.57000000000001,126.03,126.29,126.52,126.73,126.91,127.10000000000001,127.28,127.63000000000001,22.5,21.81,21.54,21.28,21.05,20.84,20.62,20.42,20.01,,
2010,4,24,17,30,99860,98710,97590,58.47,0,4.09,5.46,5.93,6.17,6.36,6.49,6.59,6.66,6.78,139.34,139.66,139.86,140.05,140.23,140.41,140.59,140.75,141.1,23.67,22.98,22.71,22.45,22.22,22,21.78,21.580000000000002,21.17,,
2010,4,24,18,30,99750,98600,97490,61.14,0,4.64,6.3,6.82,7.12,7.33,7.48,7.58,7.67,7.78,117.18,118.13,118.8,119.4,119.92,120.41,120.89,121.33,122.21000000000001,23.54,23.14,22.95,22.740000000000002,22.54,22.34,22.14,21.95,21.56,,
2010,4,24,19,30,99720,98560,97440,68.88,0.4,3.96,5.29,5.71,5.94,6.1000000000000005,6.21,6.29,6.36,6.46,156.08,156.18,156.28,156.46,156.68,156.93,157.24,157.54,158.35,22.7,22.28,22.080000000000002,21.88,21.68,21.5,21.31,21.13,20.76,,
2010,4,24,20,30,99700,98540,97420,78.07000000000001,0.4,4.22,5.73,6.2700000000000005,6.59,6.82,7,7.13,7.24,7.390000000000001,234.53,234.15,233.89000000000001,233.63,233.38,233.13,232.87,232.63,232.1,21.41,20.95,20.740000000000002,20.52,20.32,20.13,19.93,19.740000000000002,19.35,,
2010,4,24,21,30,99670,98510,97380,82.33,0,3.5,4.79,5.21,5.48,5.69,5.86,6,6.12,6.34,241.54,240.29,239.41,238.5,237.61,236.74,235.77,234.86,232.8,20.02,19.7,19.53,19.330000000000002,19.14,18.95,18.75,18.57,18.2,,
