,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SiteID,2156360,Site Timezone,-5,Data Timezone,0,Longitude,-78.7390441895,Latitude,36.3016815186
2012,4,26,18,30,99180,98040,96930,57.24,0,6.55,8.93,9.77,10.27,10.63,10.9,11.120000000000001,11.290000000000001,11.55,241.03,241.43,241.66,241.81,241.93,242.02,242.1,242.18,242.32,24.07,23.37,23.1,22.84,22.61,22.39,22.17,21.96,21.55,,
2012,4,26,19,30,99130,97990,96880,55.480000000000004,0,6.12,8.290000000000001,9.05,9.5,9.83,10.08,10.26,10.42,10.64,233.07,233.97,234.57,235.03,235.41,235.75,236.05,236.33,236.88,25.04,24.39,24.14,23.89,23.66,23.44,23.22,23.02,22.61,,
2012,4,26,20,30,99100,97970,96860,55.730000000000004,0,6.25,8.68,9.51,10.03,10.42,10.72,10.950000000000001,11.15,11.44,237.89000000000001,238.31,238.54,238.71,238.84,238.97,239.08,239.18,239.38,25.19,24.830000000000002,24.63,24.41,24.2,24,23.79,23.6,23.19,,
2012,4,26,21,30,99060,97930,96830,52.88,0,6.32,8.67,9.46,9.96,10.33,10.61,10.82,11,11.28,232.74,233.1,233.23000000000002,233.36,233.49,233.62,233.74,233.84,234.1,26.01,25.560000000000002,25.36,25.14,24.93,24.73,24.53,24.330000000000002,23.94,,
2012,4,26,22,30,99070,97920,96820,76.82000000000001,89.7,3.37,5.64,6.2700000000000005,6.67,7.08,7.48,7.84,8.18,8.85,297.57,291.06,287.54,284.57,281.32,278.14,274.63,271.36,265.16,22.52,22.94,23.03,23.02,22.98,22.92,22.85,22.77,22.580000000000002,,
2012,4,26,23,30,99130,97990,96880,73.72,0,4.3500000000000005,7.9,9.67,11.14,12.39,13.46,14.36,15.15,16.38,226.34,230.02,232.52,233.94,235.03,235.81,236.41,236.9,237.73000000000002,22.97,23.46,23.61,23.650000000000002,23.62,23.53,23.38,23.21,22.8,,
2012,4,27,0,30,99260,98110,96990,61.910000000000004,0,5.49,9.35,11.26,12.94,14.38,15.66,16.75,17.72,19.21,246.79,245.51,244.66,244.17000000000002,243.87,243.71,243.64000000000001,243.6,243.51,20.18,20.61,20.73,20.78,20.79,20.78,20.76,20.740000000000002,20.7,,
2012,4,27,1,30,99260,98100,96970,79.82000000000001,5.9,6.0200000000000005,8.84,9.85,10.68,11.35,11.89,12.200000000000001,12.41,12.05,239.62,238.84,237.6,236.98000000000002,236.98000000000002,237.44,238.98000000000002,240.66,247.4,18.79,18.79,18.740000000000002,18.7,18.71,18.75,18.900000000000002,19.06,19.72,,
2012,4,27,2,30,99390,98220,97090,84.9,0,2.87,6.66,8.78,10.68,12.4,13.98,15.36,16.62,18.400000000000002,242.15,243.70000000000002,245,246.41,247.86,249.35,250.73000000000002,252,253.57,16.51,17.3,17.54,17.740000000000002,17.92,18.080000000000002,18.25,18.39,18.71,,
2012,4,27,3,30,99420,98250,97120,93.85000000000001,0,2.05,4.97,6.41,7.71,8.870000000000001,9.93,10.91,11.83,13.48,223.79,229.13,233.16,235.77,237.75,239.28,240.26,241.05,241.74,15.790000000000001,16.54,16.69,16.8,16.9,16.990000000000002,17.080000000000002,17.16,17.35,,
2012,4,27,4,30,99400,98230,97100,89.19,0,3.0500000000000003,6.03,7.41,8.58,9.56,10.38,11.040000000000001,11.66,13.16,229.58,232.47,234.5,236.1,237.57,238.94,240.78,242.65,247.66,16.69,17.38,17.67,17.91,18.06,18.17,18.18,18.17,18.01,,
2012,4,27,5,30,99480,98300,97170,95.24,0,1.25,2.97,3.91,4.98,6.15,7.4,8.69,10,12.59,201.88,215.61,225.97,234.25,241.11,247.13,251.57,255.57,260.96,14.76,15.66,15.91,16.12,16.29,16.44,16.57,16.68,16.95,,
2012,4,27,6,30,99540,98360,97220,96.17,0,0.44,2.05,3.6,4.93,6.25,7.55,8.700000000000001,9.8,11.52,268.92,275.26,280.47,279.23,277.74,276.08,275.79,275.86,278.27,13.98,15.14,15.55,15.85,16.07,16.240000000000002,16.38,16.5,16.66,,
2012,4,27,7,30,99570,98390,97260,93.02,0,3.38,6.640000000000001,8.32,9.790000000000001,10.94,11.89,12.38,12.74,12.63,277.77,281.85,284.66,287,289.58,292.18,296.17,300.16,310.7,14.9,15.81,16.29,16.7,17,17.22,17.42,17.6,17.95,,
2012,4,27,8,30,99690,98510,97370,89.27,0,3.38,6.55,8.15,9.61,10.88,12,12.950000000000001,13.790000000000001,14.74,307.93,313.02,316.83,320.21,323.93,327.78000000000003,331.88,335.72,341.44,15.3,15.83,16.02,16.14,16.240000000000002,16.330000000000002,16.35,16.35,16.15,,
2012,4,27,9,30,99810,98630,97480,86.96000000000001,0,3.24,6.5,8.15,9.59,10.77,11.78,12.39,12.88,13.23,338.03000000000003,342.13,345.15000000000003,347.7,350.39,353.06,356.14,359.03000000000003,4.14,14,14.620000000000001,14.84,15.01,15.1,15.16,15.120000000000001,15.07,14.8,,
2012,4,27,10,30,99940,98750,97590,91.34,0,2.2,5.39,7.07,8.74,9.88,10.700000000000001,10.75,10.67,9.9,340.31,352.52,359.68,2.43,4.51,6.16,8.86,11.53,17.8,12.290000000000001,13.57,13.88,14.02,14,13.93,13.77,13.61,13.23,,
2012,4,27,11,30,100040,98840,97680,89.78,0,1.93,3.18,3.83,4.34,4.76,5.13,5.43,5.71,6.23,24.77,27.35,28.77,29.490000000000002,30.16,30.76,31.02,30.76,27.02,12.24,12.17,12.13,12.06,11.950000000000001,11.84,11.69,11.57,11.450000000000001,,
2012,4,27,12,30,100130,98930,97760,71.59,0,2.7,3.5100000000000002,3.74,3.87,3.95,4.01,4.08,4.17,4.64,21.330000000000002,20.92,20.57,20.2,19.79,19.39,18.8,18.19,16.19,12.96,12.55,12.36,12.17,11.98,11.81,11.620000000000001,11.450000000000001,11.11,,
2012,4,27,13,30,100210,99020,97850,66.61,0,2.08,2.69,2.87,2.97,3.02,3.06,3.09,3.11,3.13,27.48,26.17,25.3,24.5,23.7,22.96,22.13,21.34,19.63,14.07,13.56,13.34,13.13,12.92,12.73,12.530000000000001,12.35,11.96,,
2012,4,27,14,30,100230,99030,97880,57.99,0,3.3000000000000003,4.33,4.65,4.82,4.94,5.03,5.1000000000000005,5.15,5.23,7.95,7.22,6.76,6.33,5.93,5.55,5.16,4.8,4.0200000000000005,15.47,14.870000000000001,14.620000000000001,14.38,14.16,13.96,13.75,13.56,13.16,,
2012,4,27,15,30,100250,99060,97900,48.370000000000005,0,3.04,3.95,4.22,4.37,4.46,4.53,4.58,4.62,4.67,356.36,355.45,354.89,354.43,354.02,353.67,353.3,352.97,352.31,16.7,16.05,15.780000000000001,15.540000000000001,15.3,15.1,14.88,14.68,14.27,,
2012,4,27,16,30,100230,99050,97900,40.28,0,3.0300000000000002,3.95,4.24,4.39,4.5,4.58,4.64,4.69,4.7700000000000005,350.21,349.39,348.82,348.35,347.95,347.59000000000003,347.24,346.93,346.3,17.93,17.27,16.990000000000002,16.740000000000002,16.51,16.3,16.080000000000002,15.88,15.47,,
2012,4,27,17,30,100230,99060,97910,34.43,0,3.2,4.16,4.46,4.62,4.73,4.8100000000000005,4.86,4.91,4.97,335.75,335.35,335.09000000000003,334.91,334.74,334.6,334.46,334.34000000000003,334.08,19.150000000000002,18.5,18.21,17.96,17.73,17.52,17.3,17.09,16.68,,
2012,4,27,18,30,100210,99040,97900,30.77,0,3.21,4.21,4.5200000000000005,4.68,4.8,4.88,4.94,4.99,5.0600000000000005,326.29,325.63,325.24,324.96,324.73,324.54,324.35,324.17,323.85,20.29,19.64,19.37,19.12,18.89,18.67,18.45,18.25,17.84,,
2012,4,27,19,30,100220,99050,97910,30.18,0,3.18,4.13,4.45,4.61,4.72,4.8,4.86,4.9,4.96,323.63,322.85,322.35,321.98,321.67,321.40000000000003,321.15000000000003,320.92,320.47,20.72,20.11,19.85,19.6,19.38,19.16,18.95,18.75,18.34,,
2012,4,27,20,30,100220,99050,97910,31.07,0,2.7,3.49,3.74,3.86,3.94,4,4.03,4.07,4.1,323.74,322.89,322.29,321.82,321.41,321.04,320.67,320.33,319.66,20.84,20.29,20.05,19.82,19.6,19.39,19.18,18.990000000000002,18.580000000000002,,
2012,4,27,21,30,100190,99020,97880,29.37,0,3.0100000000000002,4,4.3,4.46,4.5600000000000005,4.63,4.67,4.7,4.72,324.47,323.64,323.23,322.93,322.68,322.48,322.29,322.12,321.79,21.16,20.7,20.490000000000002,20.27,20.06,19.86,19.650000000000002,19.45,19.05,,
2012,4,27,22,30,100220,99050,97910,30.89,0,1.32,1.74,1.87,1.94,2.0100000000000002,2.05,2.1,2.14,2.2,353.61,351.29,349.84000000000003,348.69,347.74,346.91,346.14,345.45,344.23,20.92,20.6,20.42,20.23,20.03,19.84,19.64,19.45,19.06,,
2012,4,27,23,30,100230,99060,97920,47.2,0,2.2600000000000002,3.8000000000000003,3.94,3.97,4.03,4.09,4.11,4.12,4.09,18.66,18.18,17.57,16.580000000000002,16.06,15.780000000000001,15.66,15.57,15.280000000000001,19.21,20.34,20.31,20.04,19.830000000000002,19.66,19.47,19.29,18.91,,
2012,4,28,0,30,100280,99100,97960,48.75,0,2.39,4.86,5.51,5.73,5.78,5.75,5.74,5.73,5.69,8.98,12.44,14.44,15.43,15.290000000000001,14.63,14.01,13.49,13.040000000000001,16.6,19.07,19.6,19.61,19.51,19.37,19.22,19.09,18.78,,
2012,4,28,1,30,100380,99190,98050,60.63,0,0.9500000000000001,3.06,4.55,5.69,6.41,6.8500000000000005,6.95,6.98,6.82,54.64,40.82,30.05,26.14,23.28,21.22,19.47,17.990000000000002,16.31,13.620000000000001,16,16.96,17.82,18.34,18.67,18.71,18.7,18.47,,
2012,4,28,2,30,100400,99210,98070,62.06,0,1.81,5.04,6.67,7.73,8.27,8.55,8.61,8.66,8.700000000000001,344.32,2.0100000000000002,13.59,19.1,23.28,26.53,27.68,28.490000000000002,29.07,12.49,15.26,16.330000000000002,17.11,17.66,18.07,18.19,18.240000000000002,18.05,,
2012,4,28,3,30,100440,99240,98080,57.99,0,2.52,5.93,7.46,8.84,9.97,10.97,11.48,11.72,10.81,19.19,25.400000000000002,30.37,35.72,41.19,46.44,50.31,52.99,52.2,12.15,13.66,14.08,14.450000000000001,14.71,14.91,15.01,15.120000000000001,15.43,,
2012,4,28,4,30,100450,99240,98080,61.43,0,2.77,6.47,8.21,9.76,11.13,12.39,13.52,14.51,15.74,42.18,44.58,46.47,48.370000000000005,50.47,52.54,54.59,56.43,59.22,11.63,12.69,12.85,12.96,13.06,13.15,13.26,13.33,13.39,,
2012,4,28,5,30,100500,99290,98120,63.160000000000004,0,2.32,5.82,7.58,9.15,10.61,12,13.34,14.58,16.54,44.35,48.6,51.47,53.68,55.660000000000004,57.49,58.94,60.2,61.96,10.49,11.43,11.540000000000001,11.59,11.620000000000001,11.64,11.65,11.66,11.64,,
2012,4,28,6,30,100520,99300,98130,57.67,0,3.49,6.8100000000000005,8.45,9.950000000000001,11.39,12.75,14.05,15.17,16.43,35.34,40.79,44.64,48.230000000000004,51.72,55.02,57.75,60.02,62.84,10.07,10.43,10.51,10.56,10.63,10.71,10.86,10.99,11.16,,
2012,4,28,7,30,100570,99350,98170,56.26,0,3.48,6.74,8.32,9.700000000000001,10.93,12.030000000000001,12.9,13.620000000000001,14.540000000000001,46.64,50.75,53.660000000000004,56.24,58.36,60.24,61.93,63.620000000000005,67.32000000000001,9.6,10.040000000000001,10.19,10.290000000000001,10.36,10.42,10.450000000000001,10.48,10.55,,
2012,4,28,8,30,100620,99400,98220,58.81,0,4.17,6.34,7.3500000000000005,8.23,9.07,9.85,10.620000000000001,11.35,12.71,51.52,54.6,56.84,59.01,61.19,63.26,65.28,67.17,70.52,9.91,9.72,9.63,9.540000000000001,9.5,9.47,9.47,9.48,9.59,,
2012,4,28,9,30,100670,99440,98260,65.56,0,2.89,5.51,6.79,7.94,8.950000000000001,9.85,10.67,11.39,12.59,41.19,44.69,47.25,49.68,51.7,53.49,55.04,56.480000000000004,59.27,8.49,8.66,8.73,8.78,8.83,8.86,8.89,8.9,8.94,,
2012,4,28,10,30,100710,99480,98290,57.81,0,2.72,4.97,6.1000000000000005,7.13,8.07,8.94,9.82,10.68,12.31,41.13,43.24,44.92,46.63,48.57,50.52,52.85,55.230000000000004,60.28,8.27,8.23,8.17,8.1,8.040000000000001,7.99,7.98,7.99,8.15,,
2012,4,28,11,30,100780,99550,98360,55.77,0,3.0700000000000003,5.3,6.1000000000000005,6.2700000000000005,6.8100000000000005,7.42,7.95,8.46,9.42,37.63,41.910000000000004,43.71,43.95,45.63,47.62,49.79,51.97,56.910000000000004,8.31,8.09,7.930000000000001,7.76,7.63,7.53,7.45,7.390000000000001,7.49,,
2012,4,28,12,30,100790,99560,98370,54.050000000000004,0,3.13,4.13,4.42,4.59,4.72,4.83,4.98,5.19,6.18,53.85,54.31,54.58,54.86,55.26,55.7,56.42,57.28,60.94,9.76,9.31,9.11,8.92,8.74,8.57,8.39,8.23,7.96,,
2012,4,28,13,30,100750,99540,98360,57.370000000000005,0,3.68,4.86,5.21,5.41,5.54,5.64,5.71,5.7700000000000005,5.9,61.230000000000004,61.550000000000004,61.75,61.89,62.04,62.18,62.35,62.54,63.01,11.870000000000001,11.39,11.18,10.98,10.77,10.59,10.39,10.200000000000001,9.82,,
2012,4,28,14,30,100800,99580,98410,58.160000000000004,0,3.24,4.3500000000000005,4.69,4.87,4.99,5.08,5.13,5.16,5.2,60.21,59.92,59.78,59.65,59.51,59.4,59.31,59.22,59.11,12.58,12.200000000000001,12.01,11.81,11.6,11.42,11.21,11.02,10.63,,
2012,4,28,15,30,100770,99560,98390,50.34,0,3.46,4.5600000000000005,4.9,5.07,5.18,5.24,5.2700000000000005,5.29,5.29,65.31,66.72,67.54,68.17,68.74,69.24,69.74,70.2,71.14,14.44,13.88,13.63,13.4,13.18,12.98,12.76,12.57,12.17,,
2012,4,28,16,30,100710,99510,98340,49.65,0,2.65,3.6,3.91,4.1,4.23,4.33,4.39,4.45,4.53,88.49,88.62,88.59,88.53,88.44,88.36,88.25,88.15,87.93,15.06,14.57,14.35,14.13,13.92,13.73,13.52,13.32,12.93,,
2012,4,28,17,30,100660,99460,98300,46.550000000000004,0,2.8000000000000003,3.73,4.0200000000000005,4.17,4.2700000000000005,4.34,4.38,4.41,4.43,106.72,106.43,106.15,105.83,105.48,105.15,104.76,104.4,103.61,15.73,15.22,14.99,14.77,14.56,14.370000000000001,14.16,13.97,13.58,,
2012,4,28,18,30,100600,99410,98250,46.42,0,2.45,3.22,3.46,3.6,3.69,3.7600000000000002,3.81,3.85,3.9,102.54,103.9,104.74000000000001,105.39,105.96000000000001,106.46000000000001,106.96000000000001,107.41,108.28,17.400000000000002,16.78,16.51,16.27,16.04,15.83,15.620000000000001,15.42,15.02,,
2012,4,28,19,30,100560,99370,98210,51.32,0,2.68,3.63,3.94,4.13,4.26,4.3500000000000005,4.42,4.48,4.54,134.65,134.88,134.86,134.77,134.65,134.52,134.33,134.16,133.76,17.02,16.64,16.44,16.240000000000002,16.04,15.84,15.64,15.450000000000001,15.05,,
2012,4,28,20,30,100530,99340,98180,55.42,0,3.0100000000000002,3.96,4.21,4.33,4.4,4.44,4.45,4.45,4.43,143.66,142.96,142.46,141.99,141.5,141.04,140.47,139.92000000000002,138.56,15.9,15.57,15.39,15.19,14.99,14.81,14.61,14.43,14.05,,
2012,4,28,21,30,100500,99310,98150,58.85,0,2.09,2.9,3.17,3.35,3.5,3.63,3.74,3.85,4.0600000000000005,142.68,141.79,141.20000000000002,140.62,140.05,139.5,138.85,138.20000000000002,136.54,15.540000000000001,15.280000000000001,15.120000000000001,14.93,14.74,14.56,14.36,14.18,13.790000000000001,,
2012,4,28,22,30,100490,99300,98140,62.190000000000005,0,1.25,2.12,2.49,2.77,3.02,3.24,3.44,3.62,3.96,151.98,149.92000000000002,148.09,145.86,143.57,141.31,139.4,137.8,136.51,15.280000000000001,15.09,14.96,14.8,14.64,14.49,14.33,14.17,13.83,,
2012,4,28,23,30,100450,99250,98090,64.29,0,1.21,2.5100000000000002,2.98,3.21,3.38,3.5300000000000002,3.68,3.84,4.29,169.41,165.52,162.8,160.83,159.20000000000002,157.8,156.74,155.94,156.19,14.94,14.92,14.84,14.700000000000001,14.540000000000001,14.39,14.22,14.06,13.76,,
2012,4,29,0,30,100420,99220,98070,65.2,0,0.6900000000000001,1.92,2.56,2.98,3.39,3.7800000000000002,4.22,4.66,5.5600000000000005,164.94,166.22,166.44,165.21,164.54,164.16,163.84,163.53,162.9,14.870000000000001,14.870000000000001,14.82,14.73,14.63,14.540000000000001,14.46,14.39,14.25,,
2012,4,29,1,30,100440,99240,98090,65.38,0,1.24,2.71,3.65,4.57,5.33,5.95,6.26,6.47,6.42,196.75,184.61,176.11,171.69,168.66,166.49,166.13,166.33,169.77,14.59,14.780000000000001,14.870000000000001,14.9,14.86,14.8,14.74,14.69,14.61,,
2012,4,29,2,30,100430,99230,98080,81.54,0,1.16,2.98,3.98,4.87,5.42,5.78,5.83,5.86,6.03,157.51,161.03,162.78,162.82,163.23,163.78,166.92000000000002,169.85,174.74,13.620000000000001,14.61,14.780000000000001,14.91,15.01,15.1,15.11,15.11,14.98,,
2012,4,29,3,30,100370,99180,98020,71.92,0,1.75,2.88,3.5,4.26,4.86,5.3500000000000005,5.47,5.55,5.76,169.18,167.76,167.3,167.84,171.3,176.13,179.97,183.33,189.44,14.59,14.52,14.57,14.74,14.96,15.18,15.25,15.3,15.3,,
2012,4,29,4,30,100340,99150,97990,74.63,0,0.98,2.05,2.63,3.16,3.65,4.1,4.54,4.97,5.61,154.61,163.62,169.33,172.23,174.43,176.22,178.64000000000001,181.33,188.66,14.9,14.72,14.6,14.46,14.35,14.26,14.26,14.290000000000001,14.41,,
2012,4,29,5,30,100330,99130,97980,76.08,0,1.22,2.16,2.64,3.12,3.6,4.08,4.64,5.18,6.08,175.11,178.95000000000002,181.70000000000002,184.38,187.03,189.62,193.48000000000002,197.59,206.27,14.72,14.51,14.38,14.25,14.15,14.08,14.16,14.26,14.530000000000001,,
2012,4,29,6,30,100370,99170,98020,78.31,0,0.44,1.25,1.75,2.2,2.68,3.18,4,4.82,5.76,178.84,189.09,196.45000000000002,200.06,203.45000000000002,206.75,212.69,218.56,224.28,14.68,14.48,14.35,14.200000000000001,14.11,14.040000000000001,14.26,14.450000000000001,14.69,,
2012,4,29,7,30,100430,99230,98070,79.38,0,0.28,0.3,0.35000000000000003,0.68,1.28,2.29,2.88,3.44,4.46,41.1,172,211.86,220.48000000000002,228.43,237.5,240.94,243.5,245.11,14.61,14.43,14.280000000000001,14.09,14.06,14.1,14.08,14.1,14.36,,
2012,4,29,8,30,100480,99290,98130,80.60000000000001,0,0.29,0.9500000000000001,1.17,0.9400000000000001,0.9,0.9500000000000001,1.09,1.28,2.04,53.35,47.33,29.02,356.74,336.46,320.02,304.13,289.47,272.43,14.58,14.43,14.31,14.19,14.040000000000001,13.88,13.73,13.620000000000001,13.59,,
2012,4,29,9,30,100490,99290,98130,79.96000000000001,0,0.14,0.6900000000000001,1.1400000000000001,1.37,1.6,1.82,2.13,2.46,3.19,276.46,305.21,318.12,300.67,290.32,283.5,279.54,275.98,270.82,14.51,14.36,14.26,14.14,14.05,13.98,13.99,14.01,14.13,,
2012,4,29,10,30,100540,99340,98180,79.53,0,0.13,0.79,1.46,1.76,2.0100000000000002,2.22,2.46,2.69,3.24,313.36,314.85,312.35,304.94,299.55,295.34000000000003,291.46,287.82,281.53000000000003,14.44,14.22,14.13,14.11,14.1,14.11,14.13,14.16,14.26,,
2012,4,29,11,30,100550,99350,98190,79.23,0,0.96,1.1400000000000001,1.18,1.22,1.27,1.32,1.43,1.57,1.97,37.21,37.08,32.54,21.91,7.890000000000001,352.98,339.61,327.48,308.57,14.370000000000001,14.1,13.98,13.88,13.870000000000001,13.9,13.93,13.96,14.02,,
2012,4,29,12,30,100610,99410,98250,71.28,0,1.45,1.86,1.97,2.0100000000000002,2.04,2.05,2.06,2.07,2.15,8.3,8,7.73,7.49,7.19,6.890000000000001,6.4,5.84,3.86,15.92,15.49,15.290000000000001,15.09,14.91,14.73,14.55,14.38,14.030000000000001,,
2012,4,29,13,30,100640,99450,98300,68.07000000000001,0,1.9100000000000001,2.45,2.59,2.66,2.69,2.7,2.71,2.71,2.69,18.07,17.580000000000002,17.23,16.85,16.44,16.05,15.59,15.16,14.07,17.35,16.81,16.580000000000002,16.36,16.15,15.96,15.76,15.58,15.200000000000001,,
2012,4,29,14,30,100670,99480,98330,64.69,0,2.42,3.09,3.27,3.34,3.38,3.4,3.4,3.39,3.36,30.35,30.38,30.34,30.25,30.150000000000002,30.03,29.900000000000002,29.77,29.47,18.66,18.05,17.8,17.56,17.35,17.14,16.94,16.740000000000002,16.35,,
2012,4,29,15,30,100650,99470,98320,63.07,0,2.38,3.0100000000000002,3.16,3.22,3.24,3.25,3.24,3.23,3.18,41.39,42.09,42.44,42.69,42.910000000000004,43.09,43.27,43.44,43.76,19.69,19.04,18.77,18.53,18.31,18.1,17.89,17.69,17.29,,
2012,4,29,16,30,100610,99440,98290,64.8,0,2.75,3.46,3.62,3.67,3.69,3.68,3.66,3.63,3.54,43.9,44.68,45.13,45.480000000000004,45.78,46.050000000000004,46.31,46.550000000000004,47.04,20.37,19.69,19.41,19.16,18.93,18.72,18.51,18.32,17.92,,
2012,4,29,17,30,100580,99400,98270,63,0,2.65,3.3200000000000003,3.47,3.5100000000000002,3.52,3.52,3.49,3.46,3.38,46.34,46.7,46.910000000000004,47.01,47.09,47.14,47.17,47.19,47.25,21.150000000000002,20.48,20.2,19.95,19.72,19.51,19.3,19.1,18.7,,
2012,4,29,18,30,100570,99400,98270,60.36,0,2.29,2.84,2.95,2.98,2.98,2.97,2.94,2.91,2.83,47.14,47.61,47.84,47.97,48.06,48.13,48.17,48.2,48.24,22.03,21.37,21.1,20.85,20.62,20.41,20.2,20,19.6,,
2012,4,29,19,30,100530,99360,98230,58.64,0,2.36,2.95,3.08,3.11,3.11,3.1,3.08,3.0500000000000003,2.97,61.02,61.38,61.550000000000004,61.620000000000005,61.65,61.660000000000004,61.65,61.65,61.59,22.59,21.96,21.7,21.46,21.23,21.03,20.81,20.62,20.21,,
2012,4,29,20,30,100510,99340,98210,57.370000000000005,0,2.14,2.67,2.7800000000000002,2.8000000000000003,2.8000000000000003,2.7800000000000002,2.75,2.72,2.64,63.31,63.63,63.83,63.95,64.05,64.14,64.22,64.29,64.47,23.02,22.44,22.19,21.96,21.740000000000002,21.54,21.330000000000002,21.14,20.73,,
2012,4,29,21,30,100500,99330,98210,57.79,0,2.12,2.7,2.86,2.93,2.97,2.98,2.99,2.99,2.96,81.46000000000001,82.09,82.41,82.66,82.88,83.09,83.3,83.49,83.89,23.12,22.61,22.39,22.16,21.95,21.75,21.54,21.35,20.95,,
2012,4,29,22,30,100530,99360,98230,62.24,0,3.2,4.21,4.49,4.61,4.68,4.71,4.72,4.72,4.68,129.21,128.69,128.34,128.04,127.76,127.49000000000001,127.21000000000001,126.95,126.32000000000001,22.44,22.04,21.85,21.64,21.44,21.240000000000002,21.04,20.85,20.46,,
2012,4,29,23,30,100540,99370,98240,75.13,0,2.08,3.96,4.57,4.89,5.1000000000000005,5.23,5.28,5.3,5.17,119.19,120.67,121.88,123.11,124.39,125.71000000000001,127.21000000000001,128.63,131.81,20.91,21.06,21,20.87,20.72,20.56,20.39,20.23,19.88,,
2012,4,30,0,30,100560,99380,98250,85.83,0,2.32,4.71,5.42,5.99,6.3100000000000005,6.49,6.46,6.390000000000001,6.03,117.33,119.41,120.75,121.67,122.61,123.51,124.56,125.52,127.32000000000001,18.97,19.97,20.11,20.11,20.02,19.900000000000002,19.76,19.61,19.3,,
2012,4,30,1,30,100600,99420,98280,86.3,0,2.61,5.5200000000000005,6.76,7.79,8.47,8.92,9.11,9.22,9.11,132.53,127.41,125.3,125.98,127.7,129.9,132.1,134.06,137.44,17.59,18.25,18.46,18.580000000000002,18.650000000000002,18.69,18.67,18.650000000000002,18.47,,
2012,4,30,2,30,100620,99440,98290,90.9,0,2.23,5.2,6.48,7.61,8.47,9.17,9.63,10.01,10.35,126.88000000000001,125,124.45,125.27,126.57000000000001,128.05,129.35,130.46,131.63,16.57,17.28,17.42,17.51,17.580000000000002,17.63,17.64,17.64,17.55,,
2012,4,30,3,30,100620,99430,98290,93.14,0,1.85,4.79,6.32,7.73,8.870000000000001,9.82,10.120000000000001,10.200000000000001,9.05,118.96000000000001,122.37,125.54,129.42000000000002,132.86,135.95,137.32,138.18,137.84,15.71,16.44,16.66,16.84,17.02,17.2,17.34,17.45,17.6,,
2012,4,30,4,30,100600,99410,98270,94.56,0,1.73,4.5600000000000005,6.0600000000000005,7.44,8.52,9.41,9.39,9.200000000000001,8.11,120.15,120.59,122,124.93,127.57000000000001,129.93,130.21,130.2,129.78,15.39,16.080000000000002,16.3,16.53,16.84,17.18,17.56,17.89,18.12,,
2012,4,30,5,30,100620,99420,98270,96.21000000000001,0,1.9100000000000001,4.67,5.96,7.12,8.19,9.19,10.02,10.61,10.14,137.08,135.04,134.57,135.73,137.41,139.28,139.83,139.78,135.84,14.89,15.34,15.4,15.44,15.51,15.58,15.76,15.94,16.46,,
2012,4,30,6,30,100640,99450,98290,97.34,0,2.81,5.17,6.32,7.3500000000000005,8.3,9.200000000000001,10.14,10.950000000000001,11.31,131.16,132.24,133.55,135.62,138.07,140.61,141.76,142.48,141.31,14.530000000000001,14.66,14.72,14.780000000000001,14.82,14.870000000000001,14.950000000000001,15.06,15.52,,
2012,4,30,7,30,100700,99500,98340,95.23,0,2.58,4.21,5.05,5.87,6.63,7.36,8.07,8.74,10.01,134.57,137.11,138.77,140.08,141.28,142.4,143.43,144.41,146.31,14.780000000000001,14.58,14.49,14.42,14.36,14.31,14.27,14.25,14.5,,
2012,4,30,8,30,100710,99510,98340,97.85000000000001,0.4,1.52,3.5300000000000002,4.3100000000000005,4.8500000000000005,5.4,5.92,6.41,6.86,7.8100000000000005,144.37,144.89000000000001,145.81,147.25,148.70000000000002,150.12,151.05,151.79,152.27,14.14,14.280000000000001,14.17,14.02,13.9,13.790000000000001,13.71,13.64,13.66,,
2012,4,30,9,30,100760,99560,98400,94.7,1.5,2.29,3.29,3.7800000000000002,4.38,4.64,4.74,5.08,5.36,5.62,107.17,109.89,112.19,115.16,116.56,117.24000000000001,119.49000000000001,121.33,123.54,14.65,14.370000000000001,14.200000000000001,14.02,13.84,13.67,13.55,13.43,13.25,,
2012,4,30,10,30,100810,99610,98450,94.09,0.4,2.13,3.0100000000000002,3.35,3.67,4.03,4.38,4.93,5.44,6.0600000000000005,88.77,93.02,96.28,99.57000000000001,102.36,104.84,106.96000000000001,108.98,112.09,14.47,14.18,14.01,13.83,13.63,13.450000000000001,13.26,13.09,12.88,,
2012,4,30,11,30,100850,99650,98480,94.06,4,2.73,4.11,4.65,5.12,5.5600000000000005,5.96,6.43,6.86,7.62,126.45,125.42,124.91,124.38000000000001,123.95,123.58,123.3,123.01,122.45,14.16,13.88,13.71,13.52,13.33,13.15,12.96,12.780000000000001,12.47,,
2012,4,30,12,30,100870,99670,98500,93.79,0.4,2.36,3.2,3.46,3.65,3.84,4.01,4.2700000000000005,4.57,5.49,123.52,124.45,125.11,125.73,126.46000000000001,127.17,128.25,129.27,131.74,13.8,13.49,13.31,13.120000000000001,12.93,12.76,12.56,12.38,12.040000000000001,,
