,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SiteID,2111625,Site Timezone,-5,Data Timezone,0,Longitude,-79.942779541,Latitude,35.2315139771
2011,3,15,14,30,101320,100080,98880,68.27,0,3.3200000000000003,4.44,4.76,4.96,5.1000000000000005,5.22,5.33,5.44,5.74,71.61,72.44,73.03,73.65,74.35000000000001,75.01,75.82000000000001,76.68,78.76,8.17,7.82,7.63,7.44,7.24,7.0600000000000005,6.86,6.68,6.3,,
2011,3,15,15,30,101290,100060,98850,68.33,0,2.87,3.8000000000000003,4.04,4.17,4.24,4.29,4.33,4.36,4.43,55.63,56.980000000000004,57.84,58.6,59.4,60.14,61,61.88,64.04,8.56,8.19,7.99,7.8,7.6000000000000005,7.41,7.22,7.03,6.65,,
2011,3,15,16,30,101230,99990,98800,72.92,1.1,2.95,3.83,4.03,4.12,4.17,4.2,4.22,4.25,4.36,33.83,36.12,37.62,39.06,40.6,42.03,43.660000000000004,45.31,49.61,8.53,8.2,8.02,7.84,7.640000000000001,7.47,7.28,7.1000000000000005,6.76,,
2011,3,15,17,30,101150,99920,98720,74.46000000000001,0.4,3.15,4.1,4.3500000000000005,4.46,4.5200000000000005,4.5600000000000005,4.57,4.58,4.61,50.63,51.95,52.85,53.660000000000004,54.53,55.35,56.35,57.39,59.96,9.24,8.82,8.620000000000001,8.43,8.23,8.05,7.8500000000000005,7.67,7.3100000000000005,,
2011,3,15,18,30,101120,99900,98710,75.76,0,2.71,3.5700000000000003,3.81,3.94,4.0200000000000005,4.07,4.11,4.14,4.18,66.02,67.07000000000001,67.78,68.39,69.02,69.60000000000001,70.27,70.92,72.44,9.93,9.540000000000001,9.34,9.14,8.94,8.75,8.55,8.36,7.98,,
2011,3,15,19,30,101110,99880,98690,75.95,1.1,1.8800000000000001,2.5100000000000002,2.72,2.84,2.92,2.98,3.02,3.0700000000000003,3.2,64.68,66.38,67.47,68.35000000000001,69.21000000000001,69.99,70.92,71.9,74.51,10.27,9.91,9.72,9.52,9.33,9.14,8.950000000000001,8.76,8.38,,
2011,3,15,20,30,100990,99770,98580,79.81,2.2,2.73,3.5700000000000003,3.8200000000000003,3.95,4.04,4.1,4.18,4.28,4.65,38.29,40.34,41.87,43.49,45.33,47.1,49.5,51.99,59,10.39,10,9.81,9.63,9.450000000000001,9.290000000000001,9.120000000000001,8.96,8.700000000000001,,
2011,3,15,21,30,100960,99740,98560,79.7,0,2.62,3.42,3.67,3.83,3.99,4.14,4.21,4.2700000000000005,4.46,23.64,26.76,29.28,32.11,35.29,38.4,41.33,45.08,56.36,11.21,10.92,10.77,10.6,10.450000000000001,10.31,10.15,10.02,9.86,,
2011,3,15,22,30,100930,99710,98530,83.2,1.5,2.6,4.19,4.72,5.03,5.28,5.49,5.76,6.0200000000000005,6.63,26.63,33.5,38.6,43.5,48.06,52.13,55.96,59.47,66.5,10.83,10.88,10.870000000000001,10.82,10.73,10.65,10.540000000000001,10.44,10.26,,
2011,3,15,23,30,100940,99720,98530,89.64,19.8,1.29,2.34,2.71,3.1,3.47,3.84,4.3,4.7700000000000005,5.79,323.34000000000003,357.08,16.59,30.64,42.160000000000004,52.230000000000004,60.07,66.74,75.56,10.25,10.36,10.370000000000001,10.370000000000001,10.34,10.3,10.25,10.19,10.06,,
2011,3,16,0,30,100880,99660,98480,89.25,4.4,2.4,3.66,4.2,4.68,5.11,5.51,6.16,6.71,7.36,11.42,15.63,18.98,22.71,27.12,31.54,36.79,45.15,71.14,10.23,10.05,9.94,9.83,9.73,9.64,9.49,9.5,10.13,,
2011,3,16,1,30,100850,99620,98440,95.74000000000001,0,2.09,4.65,5.55,6.09,6.57,7,7.43,7.73,7.9,36.18,39.550000000000004,43.04,47.36,52.870000000000005,58.69,72.25,85.15,104.93,8.67,9.35,9.44,9.450000000000001,9.49,9.540000000000001,10.08,10.63,11.72,,
2011,3,16,2,30,100810,99590,98420,95.52,0,2.5500000000000003,4.87,5.9,6.79,7.09,7.17,7.17,7.16,7.07,52.29,58.03,63.68,70.82000000000001,88.31,106.71000000000001,111.16,115.75,126.75,9.3,9.71,9.98,10.35,11.450000000000001,12.620000000000001,12.84,13.040000000000001,13.43,,
2011,3,16,3,30,100740,99530,98370,96.36,0,2.09,4.21,5.01,5.79,6.09,6.16,6.37,6.59,7.2700000000000005,45.34,73.46000000000001,98.33,127.7,138.62,141.44,145.49,149.32,156.89000000000001,9.39,11.15,12.14,13.3,13.63,13.65,13.700000000000001,13.77,14.05,,
2011,3,16,4,30,100730,99520,98340,97.19,0,1.11,1.1400000000000001,1.09,1.35,1.76,2.2800000000000002,2.82,3.38,4.59,298.77,260.22,239.51,213.87,202.74,196.93,196.25,195.63,194.68,9.07,10.3,10.65,10.84,10.950000000000001,11.03,11.11,11.200000000000001,11.450000000000001,,
2011,3,16,5,30,100720,99500,98320,98.24000000000001,0,1.08,2.0100000000000002,2.27,2.44,2.67,2.9,3.22,3.5500000000000003,4.32,318.82,296,281.24,270.12,260.91,252.72,245.93,239.8,229.93,9.6,10.28,10.59,10.74,10.78,10.76,10.77,10.78,10.9,,
2011,3,16,6,30,100740,99530,98350,97.54,0,0.61,1.84,2.54,2.95,3.2,3.38,3.62,3.8200000000000003,4.07,318.75,326.52,321.96,300,286.45,277.08,269.2,262.67,254.83,9.97,9.9,9.97,10.200000000000001,10.22,10.15,10.17,10.17,10.03,,
2011,3,16,7,30,100740,99520,98340,97.58,0,0.26,1.04,1.77,2.47,2.83,3.02,3.25,3.45,3.8200000000000003,15.96,350.88,321.86,292.28000000000003,281.13,278.39,275.33,272.46,267.14,9.86,9.93,9.97,10.02,9.9,9.75,9.61,9.5,9.34,,
2011,3,16,8,30,100730,99500,98320,98.01,0,0.77,2,2.56,2.84,2.96,3,2.95,2.95,3.11,17.89,16.45,13.9,8.950000000000001,3.8000000000000003,358.98,349.7,341.53000000000003,326.17,9.290000000000001,9.41,9.31,9.11,8.99,8.92,8.89,8.86,8.78,,
2011,3,16,9,30,100770,99540,98350,98.49000000000001,0,0.54,1.37,1.83,2.29,2.59,2.83,3.04,3.2600000000000002,3.77,322.49,355.09000000000003,10.66,7.97,3.14,357.8,350.75,343.51,327.58,8.700000000000001,8.9,8.92,8.82,8.67,8.53,8.38,8.290000000000001,8.36,,
2011,3,16,10,30,100780,99550,98370,98.05,0,1.31,2.2600000000000002,2.47,2.66,2.8000000000000003,2.92,3.11,3.3000000000000003,3.74,333.73,349.13,353.09000000000003,349.39,343.48,337.29,330.34000000000003,324.06,313.16,7.12,8.540000000000001,8.82,8.75,8.68,8.620000000000001,8.6,8.59,8.59,,
2011,3,16,11,30,100810,99580,98390,98.96000000000001,0,1.35,1.99,2.23,2.36,2.5100000000000002,2.65,2.79,2.93,3.19,319.85,341.04,351.01,355.24,352.78000000000003,348.72,343.27,337.87,326.45,5.49,7.65,8.45,8.64,8.57,8.45,8.35,8.28,8.24,,
2011,3,16,12,30,100830,99600,98420,98.88,0,0.75,1.67,2.27,2.67,2.86,2.97,3.0300000000000002,3.09,3.34,340.3,352.53000000000003,359.5,0.45,357.44,353.38,346.40000000000003,339.5,325.22,7.23,8.19,8.6,8.73,8.68,8.6,8.67,8.74,8.89,,
2011,3,16,13,30,100870,99640,98460,91.47,0,0.93,1.1400000000000001,1.34,1.74,2.2600000000000002,2.85,3.2,3.5300000000000002,4.08,309.48,312.03000000000003,316.23,324.17,326.24,326.11,324,321.84000000000003,317.59000000000003,9.57,9.28,9.17,9.09,9.13,9.21,9.22,9.22,9.120000000000001,,
2011,3,16,14,30,100870,99660,98480,81.8,0,1.6,2.23,2.48,2.64,2.7600000000000002,2.87,2.96,3.04,3.2,298.75,299.45,299.79,300,300.25,300.49,300.73,300.96,301.42,11.96,11.450000000000001,11.22,11,10.8,10.620000000000001,10.41,10.23,9.86,,
2011,3,16,15,30,100860,99650,98470,76.38,0,2.44,3.22,3.48,3.62,3.71,3.7800000000000002,3.81,3.85,3.88,289.26,291.21,292.25,293.03000000000003,293.68,294.23,294.74,295.18,295.98,13.09,12.530000000000001,12.280000000000001,12.05,11.83,11.63,11.42,11.22,10.83,,
2011,3,16,16,30,100830,99620,98450,71.12,0,2.15,2.82,3.0300000000000002,3.15,3.23,3.29,3.34,3.38,3.43,276.62,277.94,278.75,279.37,279.91,280.39,280.86,281.3,282.13,13.68,13.06,12.8,12.56,12.33,12.13,11.92,11.72,11.32,,
2011,3,16,17,30,100810,99610,98440,66.85,0,1.84,2.42,2.61,2.72,2.8000000000000003,2.86,2.91,2.95,3.0100000000000002,309.19,308.88,308.65000000000003,308.53000000000003,308.47,308.43,308.40000000000003,308.37,308.32,14.38,13.780000000000001,13.51,13.27,13.040000000000001,12.84,12.63,12.43,12.030000000000001,,
2011,3,16,18,30,100790,99590,98420,67.11,0,3.3000000000000003,4.2,4.39,4.43,4.43,4.41,4.3500000000000005,4.3,4.18,325.8,324.89,324.38,323.94,323.52,323.15000000000003,322.68,322.23,321.09000000000003,14.16,13.77,13.57,13.370000000000001,13.18,13,12.8,12.620000000000001,12.25,,
2011,3,16,19,30,100760,99570,98400,55.78,0,2.61,3.43,3.68,3.8200000000000003,3.91,3.97,4.01,4.04,4.09,267.2,269.91,271.64,273.08,274.33,275.43,276.52,277.51,279.43,15.76,15.16,14.91,14.67,14.450000000000001,14.25,14.030000000000001,13.84,13.43,,
2011,3,16,20,30,100760,99570,98400,53.92,0,2.4,3.16,3.4,3.5300000000000002,3.62,3.69,3.74,3.7800000000000002,3.84,276.89,278.62,279.7,280.6,281.40000000000003,282.1,282.78000000000003,283.39,284.57,16.14,15.6,15.36,15.13,14.92,14.71,14.5,14.31,13.9,,
2011,3,16,21,30,100780,99580,98420,55.63,0,1.5,2.39,2.75,3.02,3.21,3.36,3.47,3.56,3.68,289.22,289.14,288.99,288.98,289.13,289.33,289.69,290.03000000000003,290.83,16.22,15.97,15.8,15.610000000000001,15.41,15.23,15.02,14.83,14.44,,
2011,3,16,22,30,100810,99620,98460,63.84,0,0.23,0.85,1.19,1.24,1.31,1.3800000000000001,1.46,1.55,1.76,329.85,327.90000000000003,325.16,321.56,317.95,314.51,311.36,308.55,304.40000000000003,16.06,15.97,15.83,15.63,15.44,15.26,15.07,14.89,14.5,,
2011,3,16,23,30,100870,99670,98510,71.23,0,0.59,1.1500000000000001,1.29,1.37,1.5,1.6600000000000001,1.81,1.96,2.2800000000000002,224.58,231.58,237.93,245.74,252.4,258.52,262.39,265.77,270.83,13.85,15.47,15.65,15.47,15.33,15.21,15.06,14.91,14.6,,
2011,3,17,0,30,100900,99700,98540,74.64,0,1.56,2.69,2.84,2.91,3.0700000000000003,3.24,3.52,3.8000000000000003,4.39,246.94,253.35,258.19,263.72,269.77,275.69,280.31,284.18,288.33,12.73,14.91,15.3,15.21,15.14,15.07,15.030000000000001,14.99,14.83,,
2011,3,17,1,30,100980,99770,98600,81.45,0,1.12,2.21,2.56,2.92,3.2600000000000002,3.59,3.88,4.14,4.55,348.58,342.67,341.61,343.93,346.29,348.58,350.02,351.23,352.49,10.700000000000001,12.780000000000001,13.450000000000001,13.88,14.19,14.42,14.530000000000001,14.59,14.43,,
2011,3,17,2,30,101040,99820,98650,80.81,0,1.3,3.91,5.61,7.46,9.05,10.49,11.51,12.34,13.17,37.26,13.56,0.59,356.96,355.39,354.61,354.5,354.51,355.09000000000003,9.84,11,11.290000000000001,11.55,11.73,11.86,11.92,11.96,11.97,,
2011,3,17,3,30,101050,99830,98650,75.01,0,3.1,6.55,7.87,8.77,9.39,9.88,10.53,11.15,12.09,1.6400000000000001,3.22,4.5600000000000005,6.03,6.05,5.61,3.83,2.21,359.56,9.68,11.06,11.51,11.77,11.74,11.64,11.41,11.23,11.06,,
2011,3,17,4,30,101040,99820,98640,84.64,0,2.12,4.2,5.29,6.8500000000000005,8.26,9.53,10.19,10.33,9.33,35.01,17.02,7.6000000000000005,0.8200000000000001,358.19,356.86,356.64,355.98,353.72,7.92,9.25,9.63,9.92,10.23,10.5,10.77,11.040000000000001,11.5,,
2011,3,17,5,30,101070,99840,98660,85.49,0,2.5100000000000002,4.95,6.05,7.43,8.34,8.99,8.86,8.66,8.120000000000001,22.62,10.66,5.37,2.91,0.99,359.23,356.75,354.75,351.58,7.17,8.71,9.31,9.88,10.38,10.8,11.14,11.370000000000001,11.49,,
2011,3,17,6,30,101140,99900,98720,87.93,0,1.8800000000000001,4.22,5.37,6.62,7.67,8.56,8.96,9.23,9.39,14.790000000000001,8.28,4.48,1.5,359.62,358.02,356.15000000000003,354.48,351.78000000000003,6.0200000000000005,7.73,8.42,9.03,9.51,9.9,10.17,10.36,10.49,,
2011,3,17,7,30,101180,99940,98760,86.47,0,2.3000000000000003,4.86,6.19,7.890000000000001,9.18,10.25,10.75,11.1,11.3,17.66,12.76,8.49,3.23,0.24,358.01,356.68,355.51,353.69,5.97,8.24,9.040000000000001,9.61,9.96,10.21,10.3,10.31,10.17,,
2011,3,17,8,30,101200,99970,98780,87.94,0,2.2,5.53,7.05,8.28,8.94,9.370000000000001,9.35,9.24,8.78,1.84,357.26,355.2,354.64,354.74,355.05,355.86,356.7,358.43,5.14,7.73,8.68,9.34,9.64,9.82,9.85,9.85,9.78,,
2011,3,17,9,30,101260,100020,98830,83.45,0,3.04,6.38,7.46,8.05,7.71,7.25,6.92,6.640000000000001,6.2,2.5,359.94,358.98,359.07,1.49,3.85,5.12,6.25,8.65,5.73,7.88,8.77,9.450000000000001,9.77,9.950000000000001,9.94,9.91,9.81,,
2011,3,17,10,30,101320,100070,98880,88.43,0,2.77,5.24,5.98,6.59,6.54,6.37,6.1000000000000005,5.87,5.55,29.32,18.27,13.52,11.620000000000001,12.59,13.89,15.25,16.61,19.66,4.08,6.33,7.44,8.45,8.96,9.28,9.34,9.35,9.290000000000001,,
2011,3,17,11,30,101350,100100,98910,89.61,0,1.96,3.89,4.3500000000000005,4.58,4.39,4.15,3.94,3.85,4.0600000000000005,13.16,9.86,8.74,8.61,8.74,9.08,10.17,11.39,13.780000000000001,3.18,5.95,7.140000000000001,8.1,8.61,8.94,9.03,9.1,9.22,,
2011,3,17,12,30,101400,100160,98960,75.86,0,1.43,2.79,3.5500000000000003,4.1,4.19,4.16,3.92,3.69,3.31,18.8,19.12,17.76,15,11.63,8.53,5.2700000000000005,2.44,357.85,5.5,6.21,6.87,7.62,8.16,8.57,8.78,8.93,9.17,,
2011,3,17,13,30,101420,100180,98990,62.800000000000004,0,0.96,1.29,1.42,1.53,1.76,2.08,2.99,3.71,4.09,22.45,20.31,19.07,18.09,17.990000000000002,18.12,18.96,18.95,15.98,9.32,8.96,8.8,8.67,8.56,8.52,8.91,9.22,9.52,,
2011,3,17,14,30,101420,100200,99020,47.14,0,0.87,1.19,1.3,1.37,1.44,1.49,1.55,1.61,1.74,16.32,14.3,13.23,12.46,11.86,11.36,10.950000000000001,10.64,10.33,12.56,12.08,11.85,11.65,11.450000000000001,11.27,11.08,10.9,10.540000000000001,,
2011,3,17,15,30,101380,100170,98990,37.410000000000004,0,1.18,1.51,1.6,1.6500000000000001,1.68,1.71,1.72,1.74,1.75,7.28,6.73,6.47,6.28,6.13,6,5.86,5.72,5.42,14.57,14.02,13.77,13.55,13.32,13.13,12.92,12.72,12.33,,
2011,3,17,16,30,101330,100120,98950,35.89,0,0.86,1.1,1.1500000000000001,1.19,1.21,1.24,1.25,1.27,1.29,315.93,315.51,315.40000000000003,315.22,314.99,314.77,314.5,314.24,313.67,15.790000000000001,15.21,14.950000000000001,14.72,14.49,14.290000000000001,14.07,13.88,13.47,,
2011,3,17,17,30,101270,100070,98910,33.52,0,1.26,1.57,1.6300000000000001,1.67,1.69,1.71,1.72,1.72,1.73,253.56,257.44,259.73,261.66,263.37,264.86,266.33,267.66,270.21,16.97,16.39,16.12,15.88,15.66,15.450000000000001,15.23,15.030000000000001,14.63,,
2011,3,17,18,30,101240,100040,98880,32.28,0,1.68,2.11,2.21,2.25,2.27,2.29,2.29,2.29,2.27,246.56,249.17000000000002,250.64000000000001,251.77,252.76000000000002,253.63,254.5,255.28,256.85,17.89,17.3,17.04,16.8,16.57,16.37,16.15,15.950000000000001,15.55,,
2011,3,17,19,30,101190,99990,98830,32.02,0,1.5,1.93,2.05,2.11,2.15,2.19,2.2,2.22,2.24,253.86,254.4,254.98000000000002,255.52,256.03000000000003,256.48,256.96,257.4,258.31,18.46,17.900000000000002,17.650000000000002,17.42,17.2,17,16.78,16.580000000000002,16.18,,
2011,3,17,20,30,101150,99960,98800,33.410000000000004,0,1.87,2.43,2.59,2.68,2.74,2.79,2.83,2.85,2.9,211.61,214.34,216,217.29,218.4,219.37,220.3,221.13,222.71,18.82,18.31,18.080000000000002,17.86,17.650000000000002,17.45,17.240000000000002,17.04,16.64,,
2011,3,17,21,30,101130,99940,98780,33.81,0,1.8800000000000001,2.5,2.69,2.81,2.89,2.96,3.0100000000000002,3.06,3.14,226.26,227.20000000000002,227.85,228.3,228.65,228.93,229.19,229.42000000000002,229.86,19.04,18.64,18.44,18.23,18.03,17.84,17.63,17.44,17.05,,
2011,3,17,22,30,101130,99940,98780,47.92,0,1.93,3.5,3.92,4.15,4.28,4.37,4.39,4.4,4.36,188.20000000000002,191.5,193.39000000000001,194.5,195.47,196.33,197.31,198.25,200.48000000000002,18.27,18.39,18.3,18.13,17.94,17.76,17.56,17.38,16.990000000000002,,
2011,3,17,23,30,101120,99930,98770,58.06,0,1.84,4.36,5.26,5.7,5.95,6.11,6.2,6.26,6.32,186.81,193.15,197.16,199.8,201.34,202.32,202.79,203.14000000000001,203.48000000000002,15.51,17.55,17.91,17.91,17.79,17.63,17.45,17.27,16.93,,
2011,3,18,0,30,101130,99930,98780,63.940000000000005,0,1.85,5.08,6.46,7.03,7.17,7.140000000000001,7.0200000000000005,6.95,7.09,183.65,190.71,195.07,196.94,198.07,198.82,199.28,199.81,202.04,13.82,16.28,17.02,17.42,17.490000000000002,17.44,17.36,17.27,17.07,,
2011,3,18,1,30,101130,99920,98770,66.03,0,0.72,3.85,6.34,7.71,8.42,8.84,8.89,8.92,8.96,199.31,202.86,205.77,206.93,207.86,208.62,209.4,210.12,211.67000000000002,12.370000000000001,15.05,16.06,16.85,17.25,17.490000000000002,17.44,17.38,17.150000000000002,,
2011,3,18,2,30,101120,99910,98750,67.93,0,0.55,2.56,4.24,5.71,6.640000000000001,7.3100000000000005,7.5600000000000005,7.72,7.68,164.13,192.71,210.63,211.64000000000001,212.06,212.25,213.67000000000002,215.32,220.3,11.59,13.49,14.3,15.14,15.76,16.240000000000002,16.490000000000002,16.67,16.76,,
2011,3,18,3,30,101060,99850,98690,71.77,0,0.92,2.74,3.84,4.8500000000000005,5.62,6.26,6.75,7.17,7.69,190.26,202.8,209.71,211.58,212.64000000000001,213.37,214.41,215.56,218.82,10.93,12.64,13.31,13.99,14.66,15.26,15.73,16.11,16.51,,
2011,3,18,4,30,101000,99780,98620,76.09,0,1.25,2.99,3.83,4.69,5.49,6.24,6.890000000000001,7.45,8.16,186.06,195.65,201.21,204.76,206.93,208.6,210.32,212.16,216.78,10.33,12.22,12.93,13.56,14.200000000000001,14.77,15.36,15.860000000000001,16.51,,
2011,3,18,5,30,100960,99750,98590,78.45,0,1.18,3.0700000000000003,4.04,4.93,5.7,6.41,6.99,7.53,8.47,187.99,196.12,201.35,205.20000000000002,208.53,211.56,214.92000000000002,218.12,223.9,9.89,11.97,12.74,13.370000000000001,13.92,14.4,14.92,15.38,16.2,,
2011,3,18,6,30,100950,99730,98570,80.2,0,1.35,3.31,4.2700000000000005,5.19,6.03,6.8100000000000005,7.54,8.22,9.43,185.54,197.04,204.13,209.21,212.87,215.93,218.41,220.70000000000002,224.58,9.38,11.47,12.22,12.790000000000001,13.36,13.870000000000001,14.43,14.94,15.860000000000001,,
2011,3,18,7,30,100930,99710,98550,81.7,0,0.99,3.39,4.92,6.19,7,7.61,8.16,8.68,9.6,180.75,197.03,207.68,213.01,217.3,220.92000000000002,223.72,226.27,230.56,9.24,11.67,12.56,13.19,13.58,13.88,14.25,14.6,15.290000000000001,,
2011,3,18,8,30,100930,99720,98550,81.81,0,1.53,3.42,4.2,4.91,5.5600000000000005,6.17,6.73,7.26,8.31,184.70000000000002,202.4,212.95000000000002,220.49,225.28,229,231.68,234.03,237.48000000000002,9.23,11.370000000000001,11.96,12.21,12.52,12.790000000000001,13.08,13.34,13.86,,
2011,3,18,9,30,100960,99730,98560,85.41,0,0.9500000000000001,2.5300000000000002,3.39,4.2,4.95,5.66,6.38,7.09,8.49,233.88,241.99,246.45000000000002,248.6,249.31,249.61,249.36,249.12,248.73000000000002,8.290000000000001,10.46,11.26,11.85,12.24,12.55,12.84,13.11,13.69,,
2011,3,18,10,30,100970,99740,98580,85.4,0,1.05,3.45,5.03,6.46,7.84,9.14,9.84,10.34,10.72,223.6,235.33,243.4,248.07,250.09,251.20000000000002,251.63,252.08,253.26000000000002,8.22,10.46,11.17,11.58,12.23,12.88,13.65,14.33,15.47,,
2011,3,18,11,30,100960,99740,98570,87.41,0,0.77,2.82,4.45,6.25,7.51,8.52,9.09,9.620000000000001,10.59,173.14000000000001,215.41,239.83,245.58,248.61,250.61,251.79,252.89000000000001,254.86,7.65,9.25,10.06,10.98,11.91,12.73,13.450000000000001,14.1,15.21,,
2011,3,18,12,30,100970,99750,98580,78.23,0,1.17,3.14,4.54,5.47,6.26,6.97,7.58,8.14,9.16,221.96,232.9,239.67000000000002,242.01,244.06,245.93,247.67000000000002,249.32,252.54,9.18,10.11,10.75,11.36,11.85,12.27,12.65,13.02,13.81,,
2011,3,18,13,30,100940,99730,98560,63.25,0,1.81,2.35,2.5300000000000002,2.66,2.88,3.11,4.6000000000000005,6.1000000000000005,7.54,230.81,234.44,237.11,239.95000000000002,243.41,246.92000000000002,253.15,258.96,261.96,13.32,12.91,12.74,12.58,12.43,12.290000000000001,12.55,12.82,13.63,,
2011,3,18,14,30,100910,99710,98550,54.17,0,1.76,2.31,2.48,2.57,2.64,2.7,2.79,2.89,3.33,230.36,233.9,236.14000000000001,238.12,240.14000000000001,242.04,244.39000000000001,246.74,252.79,16.44,15.950000000000001,15.74,15.55,15.370000000000001,15.200000000000001,15.030000000000001,14.870000000000001,14.59,,
2011,3,18,15,30,100860,99680,98530,50.95,0,2.16,2.7600000000000002,2.91,2.97,3,3.0100000000000002,3.02,3.02,3.0300000000000002,205.75,208.53,210.35,211.95000000000002,213.53,215,216.67000000000002,218.24,221.94,18.72,18.17,17.93,17.72,17.52,17.34,17.150000000000002,16.97,16.61,,
2011,3,18,16,30,100780,99600,98460,45.95,0,1.8800000000000001,2.45,2.62,2.71,2.77,2.82,2.87,2.9,2.98,200.78,203.97,205.98000000000002,207.69,209.27,210.75,212.27,213.66,216.73000000000002,21.26,20.7,20.45,20.240000000000002,20.03,19.84,19.650000000000002,19.47,19.1,,
2011,3,18,17,30,100690,99530,98400,39.69,0,2.2,2.88,3.09,3.21,3.3000000000000003,3.37,3.43,3.48,3.56,217.3,220.5,222.5,224.13,225.57,226.86,228.09,229.22,231.41,23.740000000000002,23.150000000000002,22.900000000000002,22.67,22.45,22.25,22.05,21.86,21.47,,
2011,3,18,18,30,100610,99460,98340,35.84,0,2.61,3.58,3.93,4.15,4.32,4.45,4.5600000000000005,4.65,4.8,249.1,251.33,252.45000000000002,253.20000000000002,253.81,254.31,254.75,255.13,255.79,25.6,25.03,24.78,24.54,24.32,24.11,23.900000000000002,23.71,23.3,,
2011,3,18,19,30,100560,99410,98290,35.39,0,3.47,4.7700000000000005,5.22,5.51,5.73,5.88,6.01,6.12,6.2700000000000005,263.79,265.37,266.15,266.67,267.07,267.39,267.65,267.87,268.23,26.41,25.86,25.62,25.39,25.17,24.96,24.75,24.55,24.14,,
2011,3,18,20,30,100530,99380,98270,35.31,0,3.5300000000000002,4.75,5.16,5.4,5.57,5.69,5.79,5.87,5.98,258.82,258.78000000000003,258.84000000000003,258.88,258.9,258.92,258.94,258.97,259.02,26.52,26.05,25.830000000000002,25.61,25.400000000000002,25.2,24.990000000000002,24.79,24.39,,
2011,3,18,21,30,100520,99370,98250,34.59,0,3.73,5.0600000000000005,5.44,5.66,5.8100000000000005,5.91,5.98,6.04,6.1000000000000005,239.37,240.58,241.31,241.88,242.34,242.74,243.11,243.43,244.04,26.29,25.96,25.78,25.580000000000002,25.39,25.19,25,24.810000000000002,24.42,,
2011,3,18,22,30,100530,99380,98260,50.96,0,1.92,3.97,4.59,4.86,5.04,5.16,5.26,5.34,5.53,254.55,256.97,258.32,258.55,258.51,258.26,257.82,257.35,256.12,25.150000000000002,25.59,25.57,25.41,25.240000000000002,25.060000000000002,24.87,24.69,24.32,,
2011,3,18,23,30,100540,99390,98270,62.440000000000005,0,2.68,6.3100000000000005,7.5200000000000005,7.79,8.03,8.27,8.44,8.57,8.68,229.04,230.28,230.98000000000002,231.13,231.27,231.42000000000002,231.75,232.1,233.25,22.11,24.85,25.490000000000002,25.400000000000002,25.25,25.060000000000002,24.87,24.69,24.330000000000002,,
2011,3,19,0,30,100540,99390,98270,60.19,0,3.04,6.5600000000000005,7.61,7.97,8.120000000000001,8.13,8.07,8.01,8.120000000000001,229.47,230.59,232.69,237.07,241.21,245.12,247.55,249.36,251.53,21.400000000000002,24.37,25.150000000000002,25.14,25.04,24.87,24.75,24.64,24.43,,
2011,3,19,1,30,100550,99380,98260,69.54,0,2.08,4.57,5.5200000000000005,6.3100000000000005,6.84,7.19,7.46,7.69,7.97,232.13,235.15,237.78,241.05,242.70000000000002,243.26,243.55,243.74,245.13,19.26,21.59,22.42,23.06,23.55,23.94,24.17,24.35,24.3,,
2011,3,19,2,30,100540,99370,98240,72.31,0,1.54,3.98,5.2,6.2,7.2,8.2,9.23,10.24,11.99,272.29,270.44,269.1,267.97,266.59000000000003,265.01,263.59000000000003,262.24,260.69,18.22,20.63,21.31,21.46,21.6,21.740000000000002,21.98,22.21,22.78,,
2011,3,19,3,30,100530,99360,98230,76.22,0,1.32,3.81,5.23,6.38,7.47,8.52,9.59,10.64,12.86,291.7,289.25,286.48,282.7,278.14,273.1,267.34000000000003,261.65,254.68,17.35,19.77,20.57,20.900000000000002,21.080000000000002,21.18,21.32,21.46,22.19,,
2011,3,19,4,30,100510,99330,98200,77.60000000000001,0,0.89,2.83,4.08,4.97,5.75,6.45,7.0200000000000005,7.53,7.91,305.13,290.19,278.72,272.3,268.3,265.94,265.47,265.55,269.75,17.04,19.04,19.69,20.080000000000002,20.28,20.37,20.37,20.36,20.38,,
2011,3,19,5,30,100520,99340,98200,80.53,0,1.3900000000000001,2.96,3.56,4.14,4.69,5.22,5.7,6.16,6.88,314.88,308.8,305.95,306.1,306.44,306.88,307.74,308.66,311.36,16.65,18.53,19.13,19.53,19.82,20.05,20.3,20.54,21.03,,
2011,3,19,6,30,100550,99370,98240,81.51,0,1.78,3.2800000000000002,3.65,4.01,4.36,4.71,5.04,5.34,5.78,313.56,318.57,319.88,317.36,315.02,312.81,311.07,309.58,308.46,16.740000000000002,18.96,19.63,19.91,20.17,20.41,20.6,20.78,20.97,,
2011,3,19,7,30,100570,99390,98260,83.46000000000001,0,1.8800000000000001,3.48,3.87,4.21,4.5600000000000005,4.89,5.25,5.6000000000000005,6.28,323.8,325.6,325.22,322.16,319.3,316.59000000000003,314.26,312.16,309.12,16.8,18.900000000000002,19.490000000000002,19.740000000000002,19.96,20.16,20.34,20.490000000000002,20.76,,
2011,3,19,8,30,100600,99420,98280,88.09,0,1.24,2.93,3.81,4.87,5.7,6.3500000000000005,6.88,7.3500000000000005,8.01,351.71,334.21,323,318.17,315.2,313.58,312.53000000000003,311.66,310.88,15.38,16.990000000000002,17.59,18.14,18.53,18.82,19.080000000000002,19.32,19.75,,
