SiteID,2296536,Site Timezone,-5,Data Timezone,-5,Longitude,-75.7076416016,Latitude,36.0953674316
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2013,2,18,6,30,9.700000000000001,10.03,325.81,326.26,-2.7,-2.89,102930,101630,100360
2013,2,18,7,30,8.44,8.6,324.5,324.72,-2.66,-2.86,102980,101670,100400
2013,2,18,8,30,7.04,7.140000000000001,314.54,314.87,-2.66,-2.86,103030,101730,100460
2013,2,18,9,30,6.21,6.3,317.39,317.55,-2.17,-2.37,103040,101740,100470
2013,2,18,10,30,4.15,4.21,314.92,314.66,-1.35,-1.55,103030,101730,100470
2013,2,18,11,30,3.48,3.5100000000000002,302.23,302.08,-0.36,-0.56,102990,101690,100440
2013,2,18,12,30,2.82,2.83,279.15000000000003,278.98,0.51,0.3,102970,101680,100420
2013,2,18,13,30,3.24,3.24,246.79,247.23000000000002,0.76,0.55,102940,101650,100400
2013,2,18,14,30,3.2,3.2,242.20000000000002,242.78,1.41,1.21,102900,101620,100370
2013,2,18,15,30,3.18,3.24,247.17000000000002,247.62,2.11,1.92,102870,101590,100340
2013,2,18,16,30,3.64,3.7800000000000002,238.31,238.08,2.32,2.16,102840,101560,100320
2013,2,18,17,30,3.49,3.65,228.48000000000002,227.45000000000002,3.31,3.14,102840,101570,100330
2013,2,18,18,30,5.72,5.78,214.04,214.04,4.58,4.38,102840,101570,100340
2013,2,18,19,30,6.8100000000000005,6.79,214.79,215.02,4.51,4.34,102830,101560,100320
2013,2,18,20,30,6.07,6.19,212.02,213.9,4.3100000000000005,4.2,102820,101540,100310
2013,2,18,21,30,6.5200000000000005,6.92,204.01,207.51,4.3,4.33,102800,101520,100290
2013,2,18,22,30,7.34,7.890000000000001,211.87,214.39000000000001,5.09,5.18,102720,101450,100230
2013,2,18,23,30,7.96,8.56,215.03,215.59,5.45,5.55,102680,101410,100190
2013,2,19,0,30,8.24,8.870000000000001,211.14000000000001,212.26,5.71,5.8100000000000005,102640,101380,100150
2013,2,19,1,30,9.81,10.35,216.87,218.06,6.46,6.61,102600,101340,100120
2013,2,19,2,30,8.11,8.72,217.02,217.16,6.37,6.47,102570,101300,100090
2013,2,19,3,30,9.6,10.17,212.83,214.31,7.28,7.390000000000001,102510,101250,100030
2013,2,19,4,30,9.21,9.61,208.05,209.41,8.15,8.22,102450,101200,99980
2013,2,19,5,30,8.01,8.540000000000001,191.66,192.78,8.36,8.46,102390,101130,99930
2013,2,19,6,30,9.02,9.61,175.99,177.42000000000002,9.47,9.56,102300,101050,99850
2013,2,19,7,30,8.84,9.17,176.77,179.36,10.89,10.88,102200,100960,99770
2013,2,19,8,30,8.3,8.96,180.6,182.67000000000002,11.75,11.74,102140,100910,99720
2013,2,19,9,30,6.84,7.18,180.23,180.92000000000002,12.92,12.76,102040,100820,99640
2013,2,19,10,30,8.49,8.73,200.9,201.07,14.43,14.23,101940,100730,99550
2013,2,19,11,30,10.63,10.870000000000001,198.53,198.74,15.02,14.81,101810,100610,99440
2013,2,19,12,30,11.19,11.65,212.52,212.47,15.72,15.55,101650,100450,99280
2013,2,19,13,30,7.71,8.42,197.95000000000002,198.95000000000002,14.46,14.39,101540,100330,99160
2013,2,19,14,30,9.42,9.81,192.65,194.04,14.23,14.1,101410,100210,99040
2013,2,19,15,30,12.77,13.43,209.12,209.47,14.09,14,101350,100150,98980
2013,2,19,16,30,13,13.63,201.42000000000002,202.36,14.39,14.280000000000001,101250,100050,98880
2013,2,19,17,30,9.98,10.620000000000001,220.81,220.28,13.85,13.76,101210,100010,98840
2013,2,19,18,30,13.92,14.76,238.32,239.20000000000002,13.3,13.21,101160,99960,98790
2013,2,19,19,30,14.42,15.450000000000001,234.21,234.64000000000001,12.74,12.69,101160,99950,98780
2013,2,19,20,30,15.66,16.59,241.64000000000001,242.31,12.05,11.950000000000001,101220,100010,98830
2013,2,19,21,30,14.38,15.280000000000001,253.3,254.07,11.38,11.25,101270,100060,98880
2013,2,19,22,30,13.15,13.89,265.68,266.25,10.08,9.950000000000001,101270,100050,98860
2013,2,19,23,30,11.78,12.43,277.27,277.47,9.28,9.14,101310,100080,98890
2013,2,20,0,30,11.48,11.97,303.55,304.11,7.49,7.33,101410,100180,98970
2013,2,20,1,30,16.57,17.21,314.32,314.29,5.43,5.2700000000000005,101490,100240,99030
2013,2,20,2,30,11.51,11.99,303.38,303.19,4.34,4.19,101540,100290,99070
2013,2,20,3,30,12.790000000000001,13.3,301.23,301.46,3.27,3.11,101610,100350,99130
2013,2,20,4,30,12.68,13.200000000000001,303.52,303.81,2.4,2.24,101670,100400,99170
2013,2,20,5,30,13.21,13.64,304.90000000000003,305.21,1.97,1.82,101730,100460,99230
2013,2,20,6,30,13.91,14.46,303.74,304.18,1.77,1.62,101790,100520,99290
2013,2,20,7,30,12.82,13.33,295.55,295.91,1.32,1.1400000000000001,101830,100560,99320
2013,2,20,8,30,10.28,10.48,296.76,296.88,1.44,1.25,101850,100580,99340
2013,2,20,9,30,8.63,8.78,295.89,295.97,2.1,1.9000000000000001,101840,100580,99340
2013,2,20,10,30,8.89,9.05,287.78000000000003,287.95,2.5300000000000002,2.32,101810,100540,99310
2013,2,20,11,30,8.1,8.25,285.55,285.8,3.1,2.88,101800,100540,99310
2013,2,20,12,30,8.58,8.76,284.55,284.65000000000003,3.7600000000000002,3.54,101770,100510,99290
2013,2,20,13,30,7.9,8.11,280.61,280.58,4.68,4.46,101760,100510,99290
2013,2,20,14,30,7.69,7.84,281.54,281.59000000000003,5.19,4.98,101770,100510,99290
2013,2,20,15,30,7.86,8.02,281.59000000000003,281.59000000000003,5.51,5.3100000000000005,101780,100520,99310
2013,2,20,16,30,8.540000000000001,8.700000000000001,287.81,287.37,5.54,5.3500000000000005,101790,100540,99320
2013,2,20,17,30,8.93,9.200000000000001,290.18,290.08,5.32,5.16,101880,100620,99410
2013,2,20,18,30,8.88,9.16,290.76,290.8,5.11,4.96,101970,100710,99490
2013,2,20,19,30,8.790000000000001,9.05,300.21,299.69,4.64,4.49,101980,100720,99500
2013,2,20,20,30,9.15,9.5,308.11,308.04,4.2700000000000005,4.16,102010,100750,99530
2013,2,20,21,30,7.19,7.69,303.47,303.37,4.3500000000000005,4.33,102030,100760,99540
2013,2,20,22,30,8.18,8.57,303.52,304.28000000000003,3.64,3.52,102000,100740,99510
2013,2,20,23,30,9.27,9.53,349.28000000000003,349.89,3.46,3.31,102020,100750,99530
2013,2,21,0,30,10.77,10.9,4.43,4.5,2.64,2.44,102030,100760,99530
2013,2,21,1,30,9.98,10.120000000000001,2.5300000000000002,2.61,1.82,1.62,102090,100820,99580
2013,2,21,2,30,9.620000000000001,9.77,355.18,355.3,1.41,1.21,102120,100850,99610
2013,2,21,3,30,9.040000000000001,9.18,352.96,353.07,0.87,0.67,102150,100870,99630
2013,2,21,4,30,8.86,8.99,351.67,351.85,0.48,0.29,102210,100930,99690
2013,2,21,5,30,8.36,8.49,348.74,348.96,0.11,-0.07,102250,100960,99720
2013,2,21,6,30,8.71,8.870000000000001,345.56,345.78000000000003,-0.16,-0.35000000000000003,102280,101000,99750
2013,2,21,7,30,8.58,8.69,346.61,346.57,-0.5,-0.7000000000000001,102310,101020,99770
2013,2,21,8,30,7.88,7.97,337.05,337.26,-0.75,-0.9500000000000001,102350,101060,99810
2013,2,21,9,30,7.72,7.8100000000000005,339.46,339.49,-0.73,-0.93,102370,101080,99830
2013,2,21,10,30,7.3,7.38,340.65000000000003,340.49,-0.75,-0.96,102350,101060,99810
2013,2,21,11,30,6.95,7.03,342.88,342.48,-0.41000000000000003,-0.62,102300,101010,99760
2013,2,21,12,30,5.82,5.86,347.48,346.61,0.21,0,102280,101000,99750
2013,2,21,13,30,5.03,5.0600000000000005,350.95,350.51,0.31,0.11,102290,101010,99760
2013,2,21,14,30,4.99,5.01,351.46,351.08,0.84,0.64,102270,100990,99750
2013,2,21,15,30,4.75,4.8100000000000005,350.05,349.85,1.68,1.49,102280,101010,99770
2013,2,21,16,30,3.27,3.37,353.14,352.89,2.63,2.44,102280,101010,99770
2013,2,21,17,30,7.09,7.21,335.16,334.85,3.45,3.27,102340,101070,99840
2013,2,21,18,30,7.3100000000000005,7.43,338.99,338.83,3.35,3.16,102390,101120,99890
2013,2,21,19,30,6.6000000000000005,6.68,346.49,346.87,3.16,2.99,102460,101190,99950
2013,2,21,20,30,8.92,9.11,346.95,347.3,3.25,3.08,102490,101220,99980
2013,2,21,21,30,10.72,10.92,353.22,353.24,2.96,2.7600000000000002,102540,101260,100030
2013,2,21,22,30,10.21,10.38,359.32,359.44,2.63,2.44,102560,101280,100050
2013,2,21,23,30,9.64,9.8,2.32,2.5300000000000002,2.6,2.41,102550,101280,100040
2013,2,22,0,30,10.43,10.56,10.69,10.78,2.46,2.2600000000000002,102550,101270,100040
2013,2,22,1,30,9.69,9.81,8.9,9.06,2.37,2.17,102570,101290,100050
2013,2,22,2,30,8.36,8.49,0.8300000000000001,1.09,2.52,2.33,102620,101350,100110
2013,2,22,3,30,7.83,7.95,359.6,359.85,2.5300000000000002,2.34,102670,101390,100150
2013,2,22,4,30,7.47,7.58,2.97,3.29,2.6,2.41,102680,101400,100160
2013,2,22,5,30,7.3500000000000005,7.45,1.75,2.06,2.8000000000000003,2.6,102710,101440,100200
2013,2,22,6,30,7.0600000000000005,7.140000000000001,5.84,6.26,2.98,2.79,102700,101430,100190
2013,2,22,7,30,7.01,7.09,9.950000000000001,10.36,3.29,3.1,102730,101460,100220
2013,2,22,8,30,7.3100000000000005,7.36,23.46,23.73,3.63,3.43,102710,101440,100200
2013,2,22,9,30,5.44,5.48,22.35,22.79,4.26,4.07,102730,101460,100230
2013,2,22,10,30,4.91,4.95,25.88,26.37,4.58,4.39,102710,101440,100210
2013,2,22,11,30,3.63,3.66,38.34,38.96,5.0600000000000005,4.86,102640,101380,100150
2013,2,22,12,30,3.4,3.41,37.02,37.77,5.57,5.37,102580,101330,100100
2013,2,22,13,30,3.88,3.9,35.95,36.74,5.89,5.7,102530,101280,100050
2013,2,22,14,30,3.99,4,15.950000000000001,17.080000000000002,6.05,5.86,102520,101260,100040
2013,2,22,15,30,3.88,3.89,13.39,14.4,6.26,6.08,102480,101230,100010
2013,2,22,16,30,4.51,4.5200000000000005,8.32,9.51,6.11,5.94,102460,101200,99980
2013,2,22,17,30,4.7,4.72,18.76,20.05,6.3100000000000005,6.140000000000001,102450,101190,99970
2013,2,22,18,30,4.79,4.8,20.400000000000002,21.72,6.69,6.53,102420,101170,99950
2013,2,22,19,30,5.42,5.44,29.37,31.39,6.83,6.69,102380,101130,99910
2013,2,22,20,30,5.33,5.34,41.37,45.050000000000004,7.51,7.4,102350,101100,99890
2013,2,22,21,30,5.93,6.09,47.18,49.95,8.14,8.03,102280,101030,99830
2013,2,22,22,30,6.55,6.8100000000000005,60.13,62.7,9.01,8.93,102180,100940,99740
2013,2,22,23,30,7.48,7.8,77.49,80.96000000000001,9.97,9.97,102060,100820,99630
2013,2,23,0,30,7.82,8.19,83.03,88.09,10.6,10.68,102000,100770,99580
2013,2,23,1,30,8.39,8.64,82.16,87.94,11.36,11.48,101920,100690,99510
2013,2,23,2,30,8.64,8.870000000000001,94.92,98.85000000000001,12.09,12.11,101880,100660,99480
2013,2,23,3,30,9.01,9.47,91.13,96.97,12.22,12.21,101730,100510,99330
2013,2,23,4,30,8.6,8.75,117.69,128.13,13.11,13.33,101650,100440,99260
2013,2,23,5,30,7.75,8.09,131.96,138.9,13.48,13.61,101580,100360,99190
2013,2,23,6,30,6.99,7.28,134.99,141.14000000000001,13.91,14.01,101510,100300,99130
2013,2,23,7,30,9.06,9.61,122,125.42,14.56,14.69,101360,100150,98990
2013,2,23,8,30,6.390000000000001,6.01,113.68,116.25,15.66,15.68,101240,100040,98880
2013,2,23,9,30,3.97,4.09,179.09,190.4,14.16,14.36,101180,99970,98810
2013,2,23,10,30,6.21,6.38,275.35,274.18,14.13,14.25,101210,100000,98840
2013,2,23,11,30,7.51,7.930000000000001,299.84000000000003,302.75,11.72,11.78,101230,100010,98840
2013,2,23,12,30,5.66,6.21,305.2,311.05,10.57,11.11,101150,99930,98750
2013,2,23,13,30,5.53,5.8,269.16,275.02,8.96,9.02,101200,99970,98790
2013,2,23,14,30,4.26,4.7700000000000005,279.89,285.92,8.32,8.66,101130,99900,98710
2013,2,23,15,30,4.32,4.68,277.63,284.25,8.07,8.45,101100,99860,98680
2013,2,23,16,30,5.66,5.75,276.79,277.01,7.21,7.0600000000000005,101120,99880,98690
2013,2,23,17,30,6.42,6.68,295.16,295.73,6.61,6.45,101120,99880,98680
2013,2,23,18,30,5.48,5.7,305.45,305.98,6.29,6.13,101120,99880,98680
2013,2,23,19,30,4.37,4.92,306.39,309.42,6.07,5.95,101070,99830,98630
2013,2,23,20,30,5.09,5.24,305.41,306.65000000000003,6.21,6.1000000000000005,101070,99830,98630
2013,2,23,21,30,5.04,5.2700000000000005,303.84000000000003,304.58,6.07,5.9,101060,99820,98620
2013,2,23,22,30,4.9,5.12,296.03000000000003,296.89,5.9,5.73,101020,99780,98580
2013,2,23,23,30,6.45,6.59,296.29,296.51,5.71,5.53,101010,99770,98570
2013,2,24,0,30,5.04,5.24,295.21,296.04,5.61,5.44,100970,99730,98520
2013,2,24,1,30,4.16,4.34,291.04,292.2,5.47,5.3,100950,99710,98510
2013,2,24,2,30,4.82,5,288.18,288.54,5.29,5.11,100950,99710,98500
2013,2,24,3,30,5.3100000000000005,5.42,288.17,288.55,5.19,5.01,101000,99760,98550
2013,2,24,4,30,5.01,5.18,300.31,301.02,5.16,4.98,101000,99760,98550
2013,2,24,5,30,5.19,5.45,307.41,308.29,5.15,4.97,101050,99800,98600
2013,2,24,6,30,5.94,6.23,312.98,313.87,5.15,4.97,101100,99860,98650
2013,2,24,7,30,5.95,6.24,321.11,322.16,5.23,5.04,101130,99880,98670
2013,2,24,8,30,5.71,5.98,311.21,312.6,5.34,5.17,101170,99930,98720
2013,2,24,9,30,6.24,6.5,318.16,318.99,5.5,5.34,101240,99990,98790
2013,2,24,10,30,5.69,5.88,320.57,321.37,5.75,5.58,101240,99990,98790
2013,2,24,11,30,6.04,6.15,325.56,326.06,6.03,5.8500000000000005,101250,100010,98810
2013,2,24,12,30,5.98,6.08,332.83,332.59000000000003,6.890000000000001,6.7,101250,100020,98820
2013,2,24,13,30,4.84,4.98,339.72,336.91,7.58,7.44,101280,100050,98850
2013,2,24,14,30,3.97,3.98,354.5,351.92,7.65,7.5200000000000005,101320,100080,98890
2013,2,24,15,30,3.0100000000000002,3.11,353.19,351.56,8.06,7.92,101330,100090,98900
2013,2,24,16,30,2.2800000000000002,2.37,9.94,8.55,7.88,7.72,101350,100120,98920
2013,2,24,17,30,3.2800000000000002,3.43,15.59,12.99,7.98,7.930000000000001,101410,100170,98980
2013,2,24,18,30,3.5500000000000003,3.54,12.46,8.68,8.57,8.65,101470,100230,99040
2013,2,24,19,30,2.22,2.19,347.46,338.27,8.73,8.92,101510,100270,99080
2013,2,24,20,30,2.0100000000000002,2.4,311.21,303.22,9.44,9.620000000000001,101560,100320,99130
2013,2,24,21,30,6.0600000000000005,5.73,23.52,22.68,8.06,8.03,101610,100370,99170
2013,2,24,22,30,10.97,11.370000000000001,0.93,0.78,7.69,7.5,101710,100470,99270
2013,2,24,23,30,13.280000000000001,13.49,3.48,3.65,6.22,6.04,101740,100490,99280
2013,2,25,0,30,12.71,12.93,4.59,4.67,5.03,4.84,101810,100550,99340
2013,2,25,1,30,11.75,11.96,5.54,5.61,4.36,4.17,101890,100630,99410
2013,2,25,2,30,11.26,11.39,8.88,8.9,3.5500000000000003,3.36,101930,100660,99440
2013,2,25,3,30,11.22,11.39,4.8100000000000005,4.84,3.14,2.95,101960,100690,99460
2013,2,25,4,30,11,11.15,7.09,7.08,2.89,2.7,101970,100710,99480
2013,2,25,5,30,10.72,10.88,3.63,3.71,2.7600000000000002,2.57,102020,100760,99530
2013,2,25,6,30,10.28,10.42,5.1000000000000005,5.23,2.73,2.54,102050,100780,99550
2013,2,25,7,30,10.06,10.18,6.34,6.49,2.77,2.58,102070,100800,99570
2013,2,25,8,30,9.49,9.58,4.99,5.17,2.85,2.66,102130,100860,99630
2013,2,25,9,30,8.81,8.89,3.66,3.85,2.96,2.7600000000000002,102180,100920,99680
2013,2,25,10,30,8.38,8.46,4.3,4.5600000000000005,3.1,2.9,102200,100930,99700
2013,2,25,11,30,8.8,8.870000000000001,4.64,4.86,3.24,3.0300000000000002,102190,100920,99690
2013,2,25,12,30,8.4,8.48,3.02,3.24,3.34,3.13,102210,100940,99710
2013,2,25,13,30,7.99,8.05,4.95,5.15,3.47,3.2600000000000002,102200,100940,99710
2013,2,25,14,30,7.16,7.22,8.38,8.6,3.68,3.48,102200,100940,99710
2013,2,25,15,30,6.66,6.71,13.46,13.68,3.93,3.73,102210,100940,99710
2013,2,25,16,30,6.51,6.5600000000000005,16.36,16.61,4.15,3.96,102230,100960,99740
2013,2,25,17,30,6.21,6.2700000000000005,20.43,20.7,4.42,4.23,102270,101000,99780
2013,2,25,18,30,7.2,7.28,28.55,28.8,4.73,4.54,102230,100970,99750
2013,2,25,19,30,7.75,7.83,37.52,37.800000000000004,5.08,4.9,102220,100960,99740
2013,2,25,20,30,8.17,8.25,40.35,40.660000000000004,5.48,5.29,102220,100970,99750
2013,2,25,21,30,7.88,7.96,45.69,46.04,5.89,5.71,102220,100970,99750
2013,2,25,22,30,8.21,8.3,48.81,49.230000000000004,6.3,6.12,102190,100940,99720
2013,2,25,23,30,7.86,7.95,54.15,54.59,6.82,6.65,102160,100910,99700
2013,2,26,0,30,8.09,8.19,55.300000000000004,55.74,7.2700000000000005,7.09,102120,100870,99660
2013,2,26,1,30,8.15,8.24,54.53,55.21,7.75,7.59,102080,100830,99620
2013,2,26,2,30,8.06,8.17,50.68,51.5,8.16,8,102070,100830,99620
2013,2,26,3,30,8.34,8.55,52.75,55.06,8.8,8.71,102000,100760,99560
2013,2,26,4,30,7.97,8.38,68.64,69.81,9.61,9.52,101990,100750,99550
2013,2,26,5,30,8.950000000000001,9.39,72.41,73.46000000000001,10.07,10.01,101950,100720,99520
2013,2,26,6,30,10.06,10.42,74.26,75.7,10.47,10.41,101900,100670,99480
2013,2,26,7,30,10.65,11.17,77.12,77.76,10.97,10.93,101840,100610,99420
2013,2,26,8,30,12.25,12.68,80.02,81.44,11.59,11.55,101750,100520,99340
2013,2,26,9,30,11.28,11.99,84.9,86.43,11.96,12,101740,100510,99330
2013,2,26,10,30,11.72,12.4,92.47,95.19,12.65,12.77,101700,100480,99300
2013,2,26,11,30,11.77,12.36,100,103.07000000000001,13.06,13.19,101570,100350,99180
2013,2,26,12,30,12.47,13.14,107.16,109.98,13.620000000000001,13.780000000000001,101440,100230,99050
2013,2,26,13,30,13.49,14.35,118.72,121.11,13.26,13.38,101320,100110,98940
2013,2,26,14,30,14.85,15.610000000000001,123.22,123.96000000000001,13.11,13.09,101210,100000,98830
2013,2,26,15,30,16.31,17.13,117.47,118.57000000000001,12.43,12.55,101040,99830,98660
2013,2,26,16,30,15.8,16.71,116.34,117.09,13.22,13.19,100890,99690,98520
2013,2,26,17,30,16.67,17.53,119.31,120.27,13.61,13.59,100740,99540,98380
2013,2,26,18,30,18.16,19.06,132.46,133.15,14.24,14.22,100600,99410,98250
2013,2,26,19,30,18.55,19.68,144.07,143.78,15.15,15.13,100530,99340,98190
2013,2,26,20,30,18.29,19.2,151.33,151.76,16.37,16.330000000000002,100400,99220,98070
2013,2,26,21,30,14.76,15.530000000000001,179.41,180.39000000000001,17.93,17.92,100360,99180,98040
2013,2,26,22,30,8.94,9.47,190.39000000000001,192.71,17.650000000000002,17.63,100330,99150,98010
2013,2,26,23,30,11.36,12.280000000000001,212.67000000000002,215.27,18.37,18.400000000000002,100240,99070,97930
2013,2,27,0,30,13.72,14.72,227.16,229,17.7,17.6,100200,99020,97880
2013,2,27,1,30,12.36,12.97,233.56,234.83,16.14,16.07,100250,99070,97920
2013,2,27,2,30,10.51,11.120000000000001,246.54,247.75,14.21,14.27,100320,99120,97970
2013,2,27,3,30,10.21,10.86,256.73,255.84,12.38,12.5,100360,99150,97990
2013,2,27,4,30,9.78,10.48,251.89000000000001,251.6,11.200000000000001,11.13,100380,99170,98000
2013,2,27,5,30,9.92,10.88,253.74,253.74,10.620000000000001,10.620000000000001,100450,99240,98060
2013,2,27,6,30,11.040000000000001,11.76,238.07,239.45000000000002,9.870000000000001,9.790000000000001,100520,99300,98130
2013,2,27,7,30,11.540000000000001,12.030000000000001,245.16,245.35,9.06,8.9,100570,99350,98170
2013,2,27,8,30,12.31,12.790000000000001,249.93,250.43,8.96,8.790000000000001,100620,99400,98210
2013,2,27,9,30,10.31,10.59,254.31,253.99,8.83,8.64,100650,99430,98240
2013,2,27,10,30,10.91,11.200000000000001,256.36,256.09000000000003,9.09,8.9,100670,99450,98270
2013,2,27,11,30,11.24,11.48,255.15,254.95000000000002,9.24,9.05,100720,99500,98310
2013,2,27,12,30,9.07,9.200000000000001,258.04,258.41,9.09,8.9,100710,99490,98300
2013,2,27,13,30,8.98,9.16,261.09000000000003,261.25,10.040000000000001,9.85,100710,99500,98320
2013,2,27,14,30,10,10.25,259.55,259.4,11.38,11.18,100720,99500,98330
2013,2,27,15,30,8.89,9.05,261.88,261.64,11.78,11.58,100700,99490,98320
2013,2,27,16,30,8.06,8.370000000000001,264.56,264.41,11.86,11.69,100710,99500,98330
2013,2,27,17,30,8.48,8.77,260.86,260,12.1,12,100750,99540,98370
2013,2,27,18,30,8.94,9.22,252.33,251.69,12.16,12.040000000000001,100750,99540,98370
2013,2,27,19,30,8.86,9.27,248.83,250.21,11.74,11.71,100800,99590,98410
2013,2,27,20,30,8.01,8.21,252.11,252.8,11.92,11.86,100800,99590,98410
2013,2,27,21,30,8.32,9.41,246.14000000000001,248.49,10.44,10.65,100810,99580,98400
2013,2,27,22,30,8.96,9.67,249.47,252.21,10.290000000000001,10.57,100750,99530,98350
2013,2,27,23,30,8.9,9.51,244.98000000000002,246.11,9.540000000000001,9.59,100720,99500,98320
2013,2,28,0,30,8.76,9.33,247.05,248.48000000000002,9.200000000000001,9.25,100670,99450,98260
2013,2,28,1,30,8.93,9.38,242.26,243.88,8.85,8.85,100650,99420,98240
2013,2,28,2,30,7.86,8.3,241.70000000000002,243.28,7.9,7.86,100610,99380,98200
2013,2,28,3,30,7.76,8.19,242.79,244.77,7.7700000000000005,7.71,100580,99350,98160
2013,2,28,4,30,8.76,9.24,247.71,250.02,7.390000000000001,7.42,100580,99350,98160
2013,2,28,5,30,8.82,9.39,256.68,258.75,6.63,6.55,100600,99370,98170
2013,2,28,6,30,9.120000000000001,9.66,268.63,269.28000000000003,6.53,6.47,100600,99370,98180
2013,2,28,7,30,8.620000000000001,9.13,271.04,271.47,6.26,6.12,100620,99390,98190
2013,2,28,8,30,6.66,6.79,272.82,273.2,5.96,5.79,100640,99400,98200
2013,2,28,9,30,6.67,6.79,291.14,291.63,6.72,6.54,100650,99420,98220
2013,2,28,10,30,8.21,8.35,280.52,280.72,7.7,7.5,100600,99380,98190
2013,2,28,11,30,6.890000000000001,7.04,276.03000000000003,276.18,8.25,8.05,100600,99370,98180
2013,2,28,12,30,7.94,8.120000000000001,264.71,265.11,8.540000000000001,8.33,100560,99340,98150
2013,2,28,13,30,9.78,10,258.19,258.54,8.72,8.5,100560,99340,98150
2013,2,28,14,30,9.67,9.89,259.2,259.54,9,8.78,100510,99290,98110
2013,2,28,15,30,11.74,12,270.47,270.46,9.24,9.040000000000001,100560,99340,98150
2013,2,28,16,30,10.97,11.24,274.23,274.34000000000003,9.09,8.89,100600,99380,98190
2013,2,28,17,30,10.370000000000001,10.81,278.45,278.64,8.5,8.34,100670,99440,98250
2013,2,28,18,30,10.31,10.75,288,287.85,8.13,7.98,100730,99500,98310
2013,2,28,19,30,9.98,10.49,291.35,291.35,7.47,7.33,100780,99550,98360
2013,2,28,20,30,10.15,10.68,289.12,289.62,6.82,6.69,100810,99580,98380
2013,2,28,21,30,9.81,10.41,286.78000000000003,287.34000000000003,6.61,6.51,100830,99590,98390
2013,2,28,22,30,9.73,10.33,289.98,290.90000000000003,6.15,6.03,100830,99600,98390
2013,2,28,23,30,10.53,11.09,291.86,292.55,5.7,5.5600000000000005,100810,99570,98360
2013,3,1,0,30,10.540000000000001,11.040000000000001,294.05,294.71,5.13,4.98,100810,99570,98360
2013,3,1,1,30,9.69,10.16,296.35,297.02,4.55,4.41,100830,99590,98380
2013,3,1,2,30,9.32,9.75,297.34000000000003,297.92,4,3.86,100850,99600,98390
2013,3,1,3,30,8.94,9.34,298.62,299.14,3.59,3.45,100870,99620,98410
2013,3,1,4,30,8.84,9.290000000000001,302.39,302.91,3.2600000000000002,3.13,100900,99650,98440
2013,3,1,5,30,8.59,8.99,309.12,309.83,2.87,2.75,100950,99690,98470
2013,3,1,6,30,8.34,8.76,316.05,317.28000000000003,2.52,2.43,100990,99740,98520
2013,3,1,7,30,8.22,8.48,313.87,314.49,2.92,2.77,101000,99750,98540
2013,3,1,8,30,7.69,7.88,311.53000000000003,311.98,3.5100000000000002,3.34,101020,99770,98550
2013,3,1,9,30,7.04,7.19,317.72,317.78000000000003,4.55,4.3500000000000005,101030,99780,98570
2013,3,1,10,30,6.57,6.72,326.33,325.81,5.32,5.12,101010,99770,98560
2013,3,1,11,30,6.19,6.28,329.06,328.18,6.01,5.8,100970,99730,98530
2013,3,1,12,30,5.51,5.63,310.51,309.76,6.74,6.5200000000000005,100960,99720,98520
2013,3,1,13,30,3.65,3.74,301.55,299.79,6.96,6.75,100940,99710,98510
2013,3,1,14,30,3.41,3.61,286.15000000000003,284.62,7.140000000000001,6.95,100950,99710,98520
2013,3,1,15,30,2.14,1.99,53.69,52.61,6.33,6.16,100960,99720,98520
2013,3,1,16,30,3.5500000000000003,3.5300000000000002,45.47,45.45,5.91,5.73,100980,99740,98540
2013,3,1,17,30,3.6,3.5700000000000003,18.06,18.51,5.94,5.75,101050,99810,98600
2013,3,1,18,30,5.16,5.1000000000000005,9.200000000000001,8.33,5.83,5.65,101110,99860,98660
2013,3,1,19,30,5.0200000000000005,4.93,31.3,31.580000000000002,5.66,5.5,101110,99870,98660
2013,3,1,20,30,2.7,2.54,19.1,9.03,5.57,5.41,101130,99890,98680
2013,3,1,21,30,2.48,2.47,12.74,13.8,5.8500000000000005,5.65,101130,99880,98680
2013,3,1,22,30,2.95,3.18,317.35,316.7,5.78,5.63,101130,99890,98680
2013,3,1,23,30,4.12,4.17,312.31,313.91,5.69,5.5,101090,99850,98640
2013,3,2,0,30,4.9,5.15,320.43,323.52,5.43,5.34,101080,99840,98630
2013,3,2,1,30,6.1000000000000005,6.2,326.97,328.94,4.9,4.78,101090,99840,98630
2013,3,2,2,30,6.93,7.22,328.51,330.74,4.1,4.01,101100,99850,98640
2013,3,2,3,30,6.390000000000001,6.57,328.2,329.87,3.56,3.44,101100,99850,98640
2013,3,2,4,30,6.44,6.5200000000000005,328.37,329.5,3.43,3.29,101120,99860,98650
2013,3,2,5,30,7.05,7.2,330.8,331.53000000000003,3.0100000000000002,2.86,101140,99880,98660
2013,3,2,6,30,6.08,6.16,329.65000000000003,330.66,2.66,2.5100000000000002,101160,99900,98680
2013,3,2,7,30,4.39,4.49,319.15000000000003,320.88,2.17,2,101150,99890,98670
2013,3,2,8,30,3.96,3.96,321.90000000000003,322.27,2.47,2.3000000000000003,101140,99880,98660
